num_removed,accuracy
0,0.9885
1,0.988
2,0.988
3,0.988
4,0.9875
5,0.9875
6,0.9875
7,0.9875
8,0.9875
9,0.9875
10,0.9885
11,0.988
12,0.988
13,0.9885
14,0.9885
15,0.9885
16,0.9885
17,0.988
18,0.988
19,0.9885
20,0.9885
21,0.9885
22,0.9885
23,0.9885
24,0.9885
25,0.9885
26,0.9885
27,0.9885
28,0.9885
29,0.9885
30,0.9885
31,0.9885
32,0.9885
33,0.9885
34,0.9885
35,0.988
36,0.9885
37,0.9865
38,0.9865
39,0.986
40,0.986
41,0.988
42,0.988
43,0.9875
44,0.9875
45,0.9875
46,0.988
47,0.988
48,0.988
49,0.988
50,0.9875
51,0.987
52,0.988
53,0.988
54,0.9875
55,0.9875
56,0.9875
57,0.9875
58,0.9875
59,0.9875
60,0.9875
61,0.9875
62,0.9875
63,0.9875
64,0.9875
65,0.9875
66,0.9875
67,0.9875
68,0.9875
69,0.9875
70,0.9865
71,0.9865
72,0.9865
73,0.9865
74,0.9865
75,0.9865
76,0.9865
77,0.9865
78,0.987
79,0.987
80,0.987
81,0.987
82,0.987
83,0.987
84,0.987
85,0.987
86,0.987
87,0.9875
88,0.987
89,0.9865
90,0.9865
91,0.9865
92,0.9865
93,0.9865
94,0.9865
95,0.9865
96,0.9865
97,0.9865
98,0.9865
99,0.987
100,0.9865
101,0.9865
102,0.987
103,0.987
104,0.987
105,0.987
106,0.987
107,0.987
108,0.987
109,0.987
110,0.987
111,0.987
112,0.987
113,0.987
114,0.987
115,0.987
116,0.986
117,0.986
118,0.986
119,0.986
120,0.9855
121,0.9855
122,0.986
123,0.9855
124,0.986
125,0.986
126,0.9875
127,0.9855
128,0.9855
129,0.9855
130,0.9855
131,0.9855
132,0.9855
133,0.9855
134,0.9855
135,0.9855
136,0.985
137,0.9855
138,0.9855
139,0.985
140,0.985
141,0.984
142,0.984
143,0.984
144,0.984
145,0.984
146,0.984
147,0.984
148,0.984
149,0.984
150,0.984
151,0.984
152,0.984
153,0.9835
154,0.9835
155,0.9835
156,0.9835
157,0.9835
158,0.9835
159,0.9835
160,0.9835
161,0.9835
162,0.984
163,0.984
164,0.984
165,0.984
166,0.9835
167,0.9835
168,0.9835
169,0.984
170,0.984
171,0.9835
172,0.9835
173,0.9835
174,0.9835
175,0.984
176,0.984
177,0.984
178,0.984
179,0.984
180,0.984
181,0.9845
182,0.9845
183,0.9845
184,0.9845
185,0.9845
186,0.9845
187,0.9845
188,0.9845
189,0.9845
190,0.9845
191,0.9845
192,0.984
193,0.984
194,0.984
195,0.984
196,0.9845
197,0.985
198,0.985
199,0.985
200,0.9845
201,0.9845
202,0.985
203,0.985
204,0.9845
205,0.9845
206,0.985
207,0.985
208,0.985
209,0.985
210,0.985
211,0.9845
212,0.984
213,0.9845
214,0.984
215,0.9845
216,0.9845
217,0.9845
218,0.984
219,0.984
220,0.9845
221,0.9845
222,0.9845
223,0.9845
224,0.9845
225,0.9845
226,0.9845
227,0.984
228,0.984
229,0.984
230,0.984
231,0.9845
232,0.9845
233,0.984
234,0.984
235,0.984
236,0.9835
237,0.984
238,0.984
239,0.983
240,0.983
241,0.983
242,0.983
243,0.983
244,0.983
245,0.983
246,0.983
247,0.983
248,0.983
249,0.983
250,0.9835
251,0.984
252,0.984
253,0.9835
254,0.9835
255,0.9835
256,0.984
257,0.9835
258,0.983
259,0.983
260,0.983
261,0.983
262,0.983
263,0.983
264,0.983
265,0.9835
266,0.982
267,0.9825
268,0.9815
269,0.9815
270,0.981
271,0.981
272,0.982
273,0.982
274,0.982
275,0.9815
276,0.9815
277,0.9815
278,0.9815
279,0.9815
280,0.9815
281,0.981
282,0.9815
283,0.9815
284,0.9815
285,0.9815
286,0.9815
287,0.9805
288,0.981
289,0.981
290,0.9795
291,0.98
292,0.979
293,0.978
294,0.978
295,0.9785
296,0.979
297,0.979
298,0.9795
299,0.979
300,0.979
301,0.979
302,0.979
303,0.979
304,0.9795
305,0.98
306,0.9795
307,0.9795
308,0.9795
309,0.9795
310,0.9785
311,0.979
312,0.9785
313,0.9785
314,0.979
315,0.9795
316,0.979
317,0.979
318,0.98
319,0.98
320,0.98
321,0.98
322,0.98
323,0.98
324,0.979
325,0.9795
326,0.9795
327,0.9795
328,0.9795
329,0.981
330,0.9805
331,0.98
332,0.982
333,0.9815
334,0.981
335,0.9815
336,0.982
337,0.982
338,0.9825
339,0.9825
340,0.9825
341,0.982
342,0.982
343,0.9815
344,0.982
345,0.982
346,0.981
347,0.9815
348,0.981
349,0.981
350,0.981
351,0.9805
352,0.9805
353,0.9805
354,0.9805
355,0.981
356,0.981
357,0.9815
358,0.9815
359,0.982
360,0.982
361,0.982
362,0.981
363,0.9825
364,0.9825
365,0.983
366,0.9835
367,0.9835
368,0.9815
369,0.9825
370,0.983
371,0.9835
372,0.9825
373,0.9825
374,0.9825
375,0.9825
376,0.981
377,0.981
378,0.9815
379,0.979
380,0.978
381,0.9785
382,0.9775
383,0.9775
384,0.978
385,0.9775
386,0.9775
387,0.978
388,0.977
389,0.977
390,0.976
391,0.976
392,0.976
393,0.976
394,0.978
395,0.9785
396,0.979
397,0.979
398,0.9785
399,0.979
400,0.9755
401,0.973
402,0.973
403,0.9735
404,0.9735
405,0.9735
406,0.974
407,0.974
408,0.9735
409,0.973
410,0.972
411,0.9725
412,0.973
413,0.973
414,0.9725
415,0.973
416,0.9735
417,0.9735
418,0.973
419,0.973
420,0.974
421,0.9725
422,0.9725
423,0.973
424,0.9725
425,0.972
426,0.971
427,0.9725
428,0.972
429,0.9725
430,0.9725
431,0.9715
432,0.972
433,0.973
434,0.973
435,0.9725
436,0.971
437,0.9705
438,0.963
439,0.965
440,0.968
441,0.9635
442,0.964
443,0.9645
444,0.9645
445,0.965
446,0.9655
447,0.9645
448,0.959
449,0.956
450,0.9525
451,0.955
452,0.9535
453,0.954
454,0.9555
455,0.949
456,0.9475
457,0.947
458,0.9445
459,0.9425
460,0.9375
461,0.9365
462,0.935
463,0.9245
464,0.915
465,0.921
466,0.925
467,0.918
468,0.919
469,0.8955
470,0.909
471,0.895
472,0.897
473,0.8935
474,0.8955
475,0.9015
476,0.899
477,0.8975
478,0.853
479,0.8415
480,0.8355
481,0.8315
482,0.803
483,0.797
484,0.809
485,0.798
486,0.8055
487,0.788
488,0.796
489,0.769
490,0.7505
491,0.7295
492,0.72
493,0.6805
494,0.665
495,0.659
496,0.6145
497,0.5285
498,0.519
499,0.519
