num_removed,accuracy
0,0.9885
1,0.9885
2,0.9875
3,0.987
4,0.9875
5,0.987
6,0.987
7,0.987
8,0.987
9,0.987
10,0.988
11,0.988
12,0.988
13,0.988
14,0.9875
15,0.9875
16,0.9875
17,0.9875
18,0.9875
19,0.9875
20,0.9875
21,0.987
22,0.987
23,0.987
24,0.9875
25,0.9875
26,0.9875
27,0.9875
28,0.9875
29,0.987
30,0.9865
31,0.9865
32,0.9865
33,0.9865
34,0.9865
35,0.9865
36,0.987
37,0.987
38,0.987
39,0.987
40,0.987
41,0.987
42,0.9865
43,0.9865
44,0.987
45,0.987
46,0.987
47,0.987
48,0.987
49,0.987
50,0.9865
51,0.9865
52,0.9865
53,0.9865
54,0.9865
55,0.9865
56,0.9865
57,0.9865
58,0.9865
59,0.9865
60,0.9865
61,0.9875
62,0.9875
63,0.9875
64,0.9875
65,0.9875
66,0.9875
67,0.9875
68,0.9865
69,0.9875
70,0.9875
71,0.9875
72,0.9875
73,0.9865
74,0.9865
75,0.986
76,0.9865
77,0.9865
78,0.9865
79,0.9865
80,0.9865
81,0.9865
82,0.987
83,0.987
84,0.9865
85,0.9865
86,0.9865
87,0.9865
88,0.9865
89,0.987
90,0.987
91,0.9865
92,0.9865
93,0.9865
94,0.9865
95,0.986
96,0.986
97,0.986
98,0.986
99,0.986
100,0.986
101,0.986
102,0.985
103,0.985
104,0.985
105,0.986
106,0.9855
107,0.9845
108,0.9845
109,0.9845
110,0.984
111,0.984
112,0.984
113,0.984
114,0.984
115,0.984
116,0.9835
117,0.9835
118,0.9835
119,0.9835
120,0.9835
121,0.9835
122,0.9835
123,0.9835
124,0.984
125,0.984
126,0.984
127,0.9835
128,0.9835
129,0.9835
130,0.9835
131,0.984
132,0.9835
133,0.9835
134,0.984
135,0.984
136,0.9845
137,0.9845
138,0.9845
139,0.9845
140,0.9845
141,0.9835
142,0.9835
143,0.9835
144,0.983
145,0.983
146,0.9825
147,0.9825
148,0.9825
149,0.9825
150,0.9825
151,0.9825
152,0.9825
153,0.983
154,0.9825
155,0.9825
156,0.9825
157,0.9825
158,0.983
159,0.9825
160,0.982
161,0.9825
162,0.9825
163,0.982
164,0.9825
165,0.9825
166,0.9825
167,0.9805
168,0.9805
169,0.9805
170,0.9805
171,0.9815
172,0.9815
173,0.9815
174,0.9815
175,0.9815
176,0.9815
177,0.981
178,0.981
179,0.981
180,0.981
181,0.981
182,0.981
183,0.9815
184,0.9815
185,0.9815
186,0.9815
187,0.9815
188,0.981
189,0.981
190,0.982
191,0.982
192,0.982
193,0.9815
194,0.9815
195,0.982
196,0.982
197,0.9825
198,0.9825
199,0.981
200,0.982
201,0.982
202,0.9815
203,0.9785
204,0.979
205,0.979
206,0.979
207,0.979
208,0.979
209,0.979
210,0.979
211,0.979
212,0.979
213,0.979
214,0.9795
215,0.98
216,0.98
217,0.979
218,0.979
219,0.9765
220,0.9765
221,0.976
222,0.976
223,0.976
224,0.976
225,0.9775
226,0.977
227,0.9765
228,0.9765
229,0.9765
230,0.976
