num_removed,accuracy
0,0.9885
1,0.988
2,0.988
3,0.988
4,0.988
5,0.988
6,0.988
7,0.988
8,0.988
9,0.988
10,0.988
11,0.988
12,0.988
13,0.988
14,0.988
15,0.988
16,0.988
17,0.9875
18,0.9875
19,0.9875
20,0.9875
21,0.9875
22,0.9875
23,0.987
24,0.9875
25,0.987
26,0.987
27,0.9875
28,0.987
29,0.987
30,0.987
31,0.9875
32,0.9875
33,0.9875
34,0.9875
35,0.9875
36,0.9875
37,0.9875
38,0.987
39,0.987
40,0.987
41,0.9875
42,0.987
43,0.987
44,0.987
45,0.987
46,0.9875
47,0.9875
48,0.9875
49,0.9875
50,0.9875
51,0.9875
52,0.9875
53,0.9875
54,0.9875
55,0.9875
56,0.9875
57,0.9875
58,0.9875
59,0.9875
60,0.9875
61,0.988
62,0.988
63,0.988
64,0.988
65,0.988
66,0.9875
67,0.9875
68,0.9875
69,0.9875
70,0.9875
71,0.9875
72,0.9875
73,0.987
74,0.9875
75,0.9875
76,0.9875
77,0.9875
78,0.9875
79,0.9875
80,0.9875
81,0.9875
82,0.9875
83,0.988
84,0.9885
85,0.9885
86,0.9885
87,0.9865
88,0.9865
89,0.987
90,0.987
91,0.9865
92,0.987
93,0.987
94,0.987
95,0.987
96,0.9855
97,0.986
98,0.9855
99,0.9865
100,0.9865
101,0.9865
102,0.9865
103,0.9875
104,0.987
105,0.9875
106,0.9875
107,0.9875
108,0.9875
109,0.9875
110,0.9875
111,0.9875
112,0.9875
113,0.9875
114,0.9875
115,0.9875
116,0.9875
117,0.9875
118,0.9875
119,0.9875
120,0.9875
121,0.9875
122,0.9875
123,0.9875
124,0.9875
125,0.9875
126,0.9875
127,0.9875
128,0.987
129,0.987
130,0.987
131,0.987
132,0.987
133,0.987
134,0.987
135,0.987
136,0.987
137,0.987
138,0.987
139,0.9865
140,0.9865
141,0.9865
142,0.9865
143,0.9865
144,0.9865
145,0.9865
146,0.9865
147,0.9865
148,0.9865
149,0.9865
150,0.987
151,0.987
152,0.987
153,0.987
154,0.9865
155,0.987
156,0.987
157,0.987
158,0.9865
159,0.9865
160,0.9865
161,0.9865
162,0.9865
163,0.9865
164,0.9865
165,0.9865
166,0.9865
167,0.9865
168,0.9865
169,0.9865
170,0.986
171,0.986
172,0.986
173,0.986
174,0.986
175,0.986
176,0.9865
177,0.9865
178,0.9865
179,0.9865
180,0.9865
181,0.9865
182,0.9855
183,0.9855
184,0.9855
185,0.985
186,0.985
187,0.985
188,0.9855
189,0.9855
190,0.9855
191,0.9855
192,0.9855
193,0.9855
194,0.9855
195,0.9855
196,0.9855
197,0.9855
198,0.9855
199,0.9855
200,0.9855
201,0.9855
202,0.9855
203,0.9855
204,0.9855
205,0.9855
206,0.9855
207,0.985
208,0.985
209,0.985
210,0.985
211,0.985
212,0.985
213,0.985
214,0.985
215,0.985
216,0.985
217,0.985
218,0.985
219,0.985
220,0.9855
221,0.9855
222,0.9855
223,0.985
224,0.985
225,0.9845
226,0.9845
227,0.9845
228,0.9845
229,0.9845
230,0.9855
231,0.9855
232,0.9855
233,0.985
234,0.985
235,0.984
236,0.9845
237,0.984
238,0.985
239,0.985
240,0.985
241,0.9845
242,0.985
243,0.985
244,0.985
245,0.985
246,0.985
247,0.985
248,0.985
249,0.985
250,0.9845
251,0.9845
252,0.984
253,0.984
254,0.9845
255,0.9845
256,0.984
257,0.984
258,0.9845
259,0.9845
260,0.9845
261,0.9845
262,0.983
263,0.983
264,0.983
265,0.983
266,0.9835
267,0.9835
268,0.984
269,0.984
270,0.984
271,0.984
272,0.9835
273,0.9835
274,0.9835
275,0.9835
276,0.984
277,0.984
278,0.984
279,0.9835
280,0.983
281,0.983
282,0.983
283,0.983
284,0.983
285,0.982
286,0.984
287,0.984
288,0.984
289,0.984
290,0.9845
291,0.9845
292,0.9845
293,0.9845
294,0.984
295,0.984
296,0.984
297,0.9845
298,0.9845
299,0.9845
300,0.9845
301,0.9845
302,0.984
303,0.9845
304,0.984
305,0.984
306,0.9835
307,0.9835
308,0.984
309,0.984
310,0.9835
311,0.9835
312,0.9835
313,0.9835
314,0.9835
315,0.9835
316,0.9835
317,0.9835
318,0.9835
319,0.9835
320,0.9835
321,0.983
322,0.9825
323,0.9825
324,0.9825
325,0.9825
326,0.983
327,0.983
328,0.9815
329,0.9815
330,0.9815
331,0.9815
332,0.9815
333,0.9815
334,0.982
335,0.9805
336,0.9805
337,0.981
338,0.981
339,0.9805
340,0.9805
341,0.9805
342,0.981
343,0.9805
344,0.9815
345,0.9805
346,0.981
347,0.981
348,0.9815
349,0.982
350,0.9815
351,0.9815
352,0.9815
353,0.982
354,0.981
355,0.982
356,0.981
357,0.981
358,0.9835
359,0.9835
360,0.9835
361,0.9835
362,0.9835
363,0.9835
364,0.9835
365,0.9835
366,0.983
367,0.983
368,0.983
369,0.9835
370,0.9835
371,0.9835
372,0.9825
373,0.9835
374,0.9815
375,0.9815
376,0.9815
377,0.9785
378,0.9785
379,0.9785
380,0.9795
381,0.979
382,0.975
383,0.974
384,0.972
385,0.9735
386,0.9735
387,0.973
388,0.973
389,0.9725
390,0.973
391,0.972
392,0.973
393,0.973
394,0.9735
395,0.972
396,0.972
397,0.972
398,0.9705
399,0.9705
400,0.97
401,0.9705
402,0.971
403,0.9705
404,0.9675
405,0.9685
406,0.968
407,0.9655
408,0.9635
409,0.964
410,0.9645
411,0.962
412,0.9605
413,0.9585
414,0.9585
415,0.9595
416,0.9595
417,0.9595
418,0.9585
419,0.9585
420,0.9605
421,0.958
422,0.9595
423,0.96
424,0.9595
425,0.958
426,0.9585
427,0.9595
428,0.959
429,0.9595
430,0.9575
431,0.9545
432,0.955
433,0.9565
434,0.956
435,0.954
436,0.955
437,0.955
438,0.9515
439,0.9545
440,0.948
441,0.9495
442,0.946
443,0.9465
444,0.948
445,0.9495
446,0.9485
447,0.9485
448,0.947
449,0.948
450,0.9495
451,0.95
452,0.9505
453,0.948
454,0.9495
455,0.9495
456,0.9485
457,0.9495
458,0.9475
459,0.9455
460,0.9495
461,0.9325
462,0.933
463,0.9305
464,0.9265
465,0.928
466,0.9285
467,0.918
468,0.918
469,0.8825
470,0.8925
471,0.896
472,0.891
473,0.898
474,0.892
475,0.8935
476,0.8635
477,0.8565
478,0.867
479,0.86
480,0.8465
481,0.8435
482,0.8375
483,0.835
484,0.809
485,0.7595
486,0.7285
487,0.7325
488,0.735
489,0.6745
490,0.665
491,0.6415
492,0.613
493,0.5915
494,0.5825
495,0.574
496,0.481
497,0.481
498,0.481
499,0.481
