num_removed,accuracy
0,0.9885
1,0.9885
2,0.9885
3,0.9885
4,0.9885
5,0.9885
6,0.9885
7,0.988
8,0.988
9,0.9885
10,0.9885
11,0.9885
12,0.988
13,0.988
14,0.988
15,0.988
16,0.988
17,0.988
18,0.988
19,0.988
20,0.988
21,0.988
22,0.988
23,0.988
24,0.988
25,0.988
26,0.988
27,0.988
28,0.988
29,0.987
30,0.987
31,0.988
32,0.988
33,0.9875
34,0.9875
35,0.9875
36,0.9875
37,0.9875
38,0.9875
39,0.9875
40,0.988
41,0.9875
42,0.988
43,0.988
44,0.9875
45,0.9875
46,0.9875
47,0.9875
48,0.9875
49,0.9875
50,0.9875
51,0.987
52,0.987
53,0.987
54,0.987
55,0.987
56,0.987
57,0.987
58,0.987
59,0.987
60,0.987
61,0.987
62,0.987
63,0.987
64,0.987
65,0.987
66,0.987
67,0.987
68,0.987
69,0.9875
70,0.987
71,0.987
72,0.987
73,0.9875
74,0.9875
75,0.9875
76,0.9875
77,0.9875
78,0.9875
79,0.9875
80,0.9875
81,0.9875
82,0.9875
83,0.9875
84,0.9875
85,0.9875
86,0.9875
87,0.9875
88,0.9875
89,0.9875
90,0.9875
91,0.9875
92,0.9875
93,0.9875
94,0.9875
95,0.9875
96,0.987
97,0.9875
98,0.987
99,0.987
100,0.987
101,0.987
102,0.987
103,0.987
104,0.987
105,0.987
106,0.987
107,0.987
108,0.987
109,0.987
110,0.987
111,0.987
112,0.987
113,0.987
114,0.9865
115,0.987
116,0.987
117,0.987
118,0.987
119,0.9865
120,0.987
121,0.987
122,0.987
123,0.987
124,0.987
125,0.9875
126,0.9875
127,0.988
128,0.988
129,0.988
130,0.988
131,0.9875
132,0.9875
133,0.9875
134,0.9875
135,0.989
136,0.989
137,0.989
138,0.988
139,0.9875
140,0.9875
141,0.9875
142,0.988
143,0.9875
144,0.988
145,0.9875
146,0.988
147,0.9875
148,0.9865
149,0.987
150,0.987
151,0.987
152,0.987
153,0.9875
154,0.988
155,0.988
156,0.9875
157,0.988
158,0.988
159,0.987
160,0.9875
161,0.9875
162,0.987
163,0.9875
164,0.987
165,0.987
166,0.9875
167,0.988
168,0.988
169,0.9875
170,0.9865
171,0.986
172,0.986
173,0.986
174,0.986
175,0.986
176,0.986
177,0.986
178,0.986
179,0.986
180,0.986
181,0.986
182,0.986
183,0.986
184,0.9865
185,0.9865
186,0.9865
187,0.9875
188,0.9875
189,0.9875
190,0.987
191,0.9865
192,0.9875
193,0.9875
194,0.9875
195,0.9875
196,0.985
197,0.9845
198,0.9845
199,0.986
200,0.986
201,0.986
202,0.9855
203,0.985
204,0.985
205,0.985
206,0.985
207,0.985
208,0.985
209,0.985
210,0.985
211,0.985
212,0.985
213,0.985
214,0.9845
215,0.9845
216,0.985
217,0.9845
218,0.984
219,0.984
220,0.984
221,0.984
222,0.9835
223,0.9835
224,0.984
225,0.984
226,0.984
227,0.984
228,0.984
229,0.984
230,0.9845
231,0.984
232,0.9845
233,0.984
234,0.984
235,0.984
236,0.9845
237,0.984
