num_removed,f1_weighted
0,0.7524262271127651
1,0.7524262271127651
2,0.755329116806126
3,0.7500607034838672
4,0.747746895846452
5,0.7465548903226917
6,0.7511465393401019
7,0.7579783230468162
8,0.7521820076962419
9,0.7521820076962419
10,0.7476325976189238
11,0.7539446284309298
12,0.7557083544951183
13,0.7441228859953067
14,0.7441228859953067
15,0.7441228859953067
16,0.7458772391991572
17,0.7441228859953067
18,0.7481524468457743
19,0.7534311261453287
20,0.7506100120775286
21,0.7529052283057072
22,0.7499109338150434
23,0.7481524468457743
24,0.7481524468457743
25,0.7458772391991572
26,0.7481524468457743
27,0.7463949629881731
28,0.7441228859953067
29,0.7441228859953067
30,0.7441228859953067
31,0.7411280144944972
32,0.7393740294440441
33,0.7376207926098842
34,0.7301181143875901
35,0.727114317189272
36,0.7346052344805087
37,0.7395229222247744
38,0.7404024397262142
39,0.7380858763307148
40,0.7359191938852915
41,0.7355159127311919
42,0.7275926743877413
43,0.7285124751335218
44,0.7289542350132069
45,0.7271937902774663
46,0.6819146746460137
47,0.6780590949447532
48,0.6783018640669279
49,0.6730899796317744
50,0.6762548596054462
51,0.6708333999922608
52,0.6716063619553301
53,0.6682906823140645
54,0.6659534600253912
55,0.6724810199520302
56,0.6742567728338829
57,0.668925989891627
58,0.6516650808876221
59,0.6562740075904279
60,0.642154387449946
61,0.6406987254334788
62,0.6477946928974845
63,0.6389207920505672
64,0.6439243049073471
65,0.6418205153798302
66,0.6023994054876486
67,0.6108428302234912
68,0.6131336525673691
69,0.6012966800128611
70,0.5949535745513594
71,0.5859169246072845
72,0.577669356352036
73,0.5686553189230623
74,0.5673952286289748
75,0.5669127819217158
76,0.5856612556996399
77,0.5683105996436605
78,0.5419395744296996
79,0.5470358846643066
80,0.547399818008386
81,0.5182331224253137
82,0.471344534886003
83,0.49535715827000804
84,0.4985487215317623
85,0.487869657073993
86,0.4666481459341433
87,0.4511213535681135
88,0.43629571357157054
89,0.43437656610526293
90,0.42628484989425464
91,0.3902689678153306
92,0.3770150633139011
93,0.38053688876930936
94,0.3783253290733417
95,0.3667052417663014
96,0.3930914433362384
97,0.3913374707191257
98,0.38754389914658144
99,0.3830506338941503
100,0.357365921032972
101,0.3589166392455175
102,0.3487333128088223
103,0.34577559099744337
104,0.3224622220914321
105,0.308934461112246
106,0.2811990496659546
107,0.29125689024723034
108,0.28652276358459045
109,0.24351389389213965
110,0.24575133156728937
111,0.27800576377285136
112,0.2717472419171704
113,0.26285213761957066
114,0.2661448140900196
115,0.2570608769238907
116,0.2676645058708415
117,0.24749539971376
118,0.24491550082560407
119,0.2279516552412614
120,0.23465587524383935
121,0.25063969245633716
122,0.2444898663329905
123,0.39490491616732215
124,0.37806581454616145
125,0.289401576031176
126,0.371899664935984
127,0.5142272841097746
