num_removed,f1_weighted
0,0.7763593727990475
1,0.7710049919493732
2,0.7656613185905072
3,0.7611869057588639
4,0.75940666861983
5,0.7620032898165003
6,0.7602190473807016
7,0.7576271492661922
8,0.7580366779801088
9,0.7459243549101564
10,0.7441310639333619
11,0.7372597378226953
12,0.7345297053280334
13,0.7351619525912736
14,0.733664876390601
15,0.7321511070817736
16,0.7300682884467202
17,0.7300682884467202
18,0.7329432286805102
19,0.7316042251071061
20,0.7336462036761919
21,0.7212543911217106
22,0.7008576836793244
23,0.6930349041347588
24,0.6947067073501357
25,0.6890329072730809
26,0.6900829087646433
27,0.6834636043688076
28,0.6783018640669279
29,0.6739461771523306
30,0.6617660839145576
31,0.6524648681155634
32,0.6526550770823142
33,0.6445779312635199
34,0.6510006309592119
35,0.6466033953889003
36,0.6447845337092775
37,0.6336529701583415
38,0.6413251592649731
39,0.6445779312635199
40,0.6289799826654494
41,0.6235557907403503
42,0.6160900089791119
43,0.6146575096922648
44,0.6033319201588112
45,0.5976679201761866
46,0.5922995729419341
47,0.5867471686960105
48,0.5718717772950414
49,0.5662009155784479
50,0.5624126047725073
51,0.5604821926675723
52,0.5605003868383925
53,0.5585908807967213
54,0.5469738693581787
55,0.5450274335961629
56,0.5332672494323489
57,0.5374483022978999
58,0.5373808358414766
59,0.5296511443830967
60,0.5296511443830967
61,0.5296511443830967
62,0.5317429091202399
63,0.5295535769132889
64,0.5238676330435785
65,0.5220031955112772
66,0.5237615642329219
67,0.48606712921781414
68,0.46612874752650424
69,0.4640111479997595
70,0.4712860275296644
71,0.4712860275296644
72,0.4647405586482731
73,0.4674126650939844
74,0.43863572826390823
75,0.4164813442500288
76,0.4227005870841487
77,0.4111170212670275
78,0.38105126917998955
79,0.3977882238920279
80,0.38654562212601146
81,0.39050339230584363
82,0.39050339230584363
83,0.3661237877362019
84,0.3430515394326476
85,0.3485154848811941
86,0.3584623813460424
87,0.36127654934548437
88,0.3579104163083132
89,0.36127654934548437
90,0.3588412308671862
91,0.3520125544042005
92,0.35488346068735394
93,0.3623640017680295
94,0.37573385518590996
95,0.35773785541613906
96,0.3739709574904694
97,0.3661699725370796
98,0.36713249046563434
99,0.3567286894450072
100,0.3526461653613127
101,0.3547973472117633
102,0.3530917108676979
103,0.3513825107709294
104,0.35066928169906425
105,0.34711721506962706
106,0.335687131692161
107,0.3342246903317831
108,0.3365949119373777
109,0.2988768440097615
110,0.291559137810039
111,0.28332895210834286
112,0.2826036132827451
113,0.28298736738675334
114,0.2602372900330469
115,0.2574920053285827
116,0.24937456542153214
117,0.25616199220326497
118,0.2419992770575538
119,0.2615837005558633
120,0.2385164707759913
121,0.21194644393566767
122,0.20342881988914052
123,0.20203317521883538
124,0.1993818742078342
125,0.1993818742078342
126,0.5142272841097746
127,0.5142272841097746
