num_removed,accuracy
0,0.9705
1,0.9705
2,0.97
3,0.97
4,0.97
5,0.971
6,0.9705
7,0.9705
8,0.9705
9,0.97
10,0.97
11,0.97
12,0.97
13,0.97
14,0.97
15,0.97
16,0.97
17,0.9705
18,0.97
19,0.97
20,0.97
21,0.9705
22,0.9705
23,0.9705
24,0.97
25,0.97
26,0.97
27,0.97
28,0.97
29,0.97
30,0.97
31,0.97
32,0.97
33,0.97
34,0.97
35,0.97
36,0.9705
37,0.9705
38,0.9705
39,0.9705
40,0.97
41,0.9705
42,0.97
43,0.97
44,0.97
45,0.97
46,0.97
47,0.97
48,0.97
49,0.97
50,0.97
51,0.97
52,0.9705
53,0.9705
54,0.9705
55,0.9705
56,0.9705
57,0.9705
58,0.97
59,0.97
60,0.971
61,0.971
62,0.971
63,0.971
64,0.969
65,0.969
66,0.969
67,0.969
68,0.968
69,0.968
70,0.968
71,0.968
72,0.968
73,0.968
74,0.968
75,0.968
76,0.9685
77,0.968
78,0.9685
79,0.969
80,0.969
81,0.968
82,0.968
83,0.9675
84,0.968
85,0.9675
86,0.9675
87,0.9675
88,0.9675
89,0.9675
90,0.9675
91,0.9675
92,0.9675
93,0.9675
94,0.9675
95,0.9675
96,0.9675
97,0.9675
98,0.9675
99,0.967
100,0.967
101,0.967
102,0.9675
103,0.9675
104,0.967
105,0.967
106,0.967
107,0.967
108,0.967
109,0.9665
110,0.9665
111,0.9665
112,0.9665
113,0.9665
114,0.9665
115,0.9665
116,0.9665
117,0.9665
118,0.9665
119,0.9665
120,0.9665
121,0.9665
122,0.9665
123,0.9665
124,0.966
125,0.9655
126,0.9655
127,0.9655
128,0.964
129,0.964
130,0.9635
131,0.964
132,0.965
133,0.9655
134,0.965
135,0.9655
136,0.965
137,0.9645
138,0.964
139,0.9645
140,0.965
141,0.964
142,0.964
143,0.964
144,0.964
145,0.964
146,0.964
147,0.9645
148,0.9645
149,0.965
150,0.9645
151,0.9645
152,0.9645
153,0.9645
154,0.9645
155,0.964
156,0.9645
157,0.9635
158,0.9635
159,0.964
160,0.962
161,0.962
162,0.962
163,0.9615
164,0.962
165,0.9625
166,0.9615
167,0.9615
168,0.963
169,0.963
170,0.963
171,0.963
172,0.963
173,0.963
174,0.963
175,0.963
176,0.963
177,0.963
178,0.963
179,0.963
180,0.964
181,0.964
182,0.9635
183,0.9635
184,0.964
185,0.964
186,0.964
187,0.964
188,0.962
189,0.96
190,0.96
191,0.9605
192,0.96
193,0.96
194,0.96
195,0.961
196,0.961
197,0.961
198,0.961
199,0.9615
200,0.9615
201,0.9615
202,0.9615
203,0.962
204,0.96
205,0.959
206,0.959
207,0.96
208,0.96
209,0.9605
210,0.9605
211,0.96
212,0.9605
213,0.9605
214,0.9605
215,0.9605
216,0.9605
217,0.96
218,0.96
219,0.96
220,0.9605
221,0.9595
222,0.96
223,0.96
224,0.96
225,0.96
226,0.96
227,0.9595
228,0.96
229,0.96
230,0.96
231,0.96
232,0.9595
233,0.959
234,0.96
235,0.96
236,0.9605
237,0.96
238,0.9595
239,0.9595
240,0.9595
241,0.9595
242,0.9595
243,0.9595
244,0.9595
245,0.9595
246,0.9565
247,0.957
248,0.955
249,0.9545
250,0.955
251,0.9555
252,0.9545
253,0.9585
254,0.9585
255,0.9585
256,0.958
257,0.9575
258,0.958
259,0.9575
260,0.9575
261,0.9575
262,0.958
263,0.959
264,0.959
265,0.959
266,0.9545
267,0.9545
268,0.9545
269,0.9545
270,0.954
271,0.9545
272,0.9545
273,0.9545
274,0.9545
275,0.955
276,0.955
277,0.955
278,0.955
279,0.955
280,0.955
281,0.9545
282,0.955
283,0.956
284,0.9555
285,0.955
286,0.955
287,0.955
288,0.9545
289,0.955
290,0.955
291,0.956
292,0.956
293,0.956
294,0.9555
295,0.9565
296,0.9565
297,0.957
298,0.957
299,0.957
300,0.957
301,0.957
302,0.957
303,0.9565
304,0.956
305,0.958
306,0.958
307,0.958
308,0.958
309,0.958
310,0.958
311,0.958
312,0.9575
313,0.9585
314,0.9595
315,0.9595
316,0.9585
317,0.9585
318,0.96
319,0.96
320,0.9595
321,0.96
322,0.96
323,0.957
324,0.9585
325,0.9585
326,0.959
327,0.959
328,0.959
329,0.958
330,0.959
331,0.96
332,0.9605
333,0.9605
334,0.9605
335,0.9605
336,0.9585
337,0.959
338,0.959
339,0.958
340,0.9575
341,0.9575
342,0.958
343,0.9575
344,0.957
345,0.957
346,0.957
347,0.957
348,0.941
349,0.9405
350,0.937
351,0.936
352,0.936
353,0.936
354,0.937
355,0.938
356,0.939
357,0.9385
358,0.9385
359,0.937
360,0.938
361,0.938
362,0.938
363,0.938
364,0.9385
365,0.9365
366,0.938
367,0.937
368,0.933
369,0.9315
370,0.9225
371,0.9215
372,0.922
373,0.9225
374,0.9205
375,0.922
376,0.922
377,0.9215
378,0.9225
379,0.922
380,0.9205
381,0.9205
382,0.921
383,0.9185
384,0.9195
385,0.9195
386,0.919
387,0.919
388,0.922
389,0.9175
390,0.9175
391,0.916
392,0.906
393,0.9075
394,0.906
395,0.9065
396,0.9075
397,0.907
398,0.9065
399,0.9055
400,0.9075
401,0.9065
402,0.9075
403,0.9065
404,0.9045
405,0.8945
406,0.8895
407,0.889
408,0.9
409,0.898
410,0.8965
411,0.8985
412,0.897
413,0.8975
414,0.898
415,0.8925
416,0.887
417,0.887
418,0.889
419,0.893
420,0.888
421,0.8865
422,0.8915
423,0.893
424,0.892
425,0.8935
426,0.8605
427,0.85
428,0.8475
429,0.8525
430,0.8525
431,0.852
432,0.8515
433,0.839
434,0.8105
435,0.8085
436,0.805
437,0.797
438,0.7955
439,0.798
440,0.8025
441,0.803
442,0.8035
443,0.8085
444,0.8085
445,0.808
446,0.806
447,0.8045
448,0.779
449,0.766
450,0.764
451,0.7635
452,0.7575
453,0.752
454,0.7465
455,0.726
456,0.7045
457,0.6615
458,0.664
459,0.6675
460,0.659
461,0.659
462,0.6575
463,0.652
464,0.6515
465,0.647
466,0.6135
467,0.62
468,0.6115
469,0.6105
470,0.61
471,0.6075
472,0.6055
473,0.608
474,0.608
475,0.581
476,0.5725
477,0.5675
478,0.576
479,0.577
480,0.5735
481,0.5705
482,0.568
483,0.5585
484,0.556
485,0.553
486,0.548
487,0.5455
488,0.545
489,0.5425
490,0.5345
491,0.53
