num_removed,accuracy
0,0.9705
1,0.9705
2,0.9705
3,0.9705
4,0.9705
5,0.971
6,0.971
7,0.9705
8,0.9705
9,0.9705
10,0.9705
11,0.971
12,0.971
13,0.971
14,0.971
15,0.971
16,0.971
17,0.971
18,0.971
19,0.971
20,0.971
21,0.971
22,0.971
23,0.971
24,0.97
25,0.97
26,0.97
27,0.969
28,0.9695
29,0.9695
30,0.9695
31,0.97
32,0.97
33,0.9695
34,0.9695
35,0.9695
36,0.97
37,0.97
38,0.97
39,0.97
40,0.9695
41,0.9695
42,0.9695
43,0.9695
44,0.9695
45,0.9695
46,0.9695
47,0.9695
48,0.9695
49,0.97
50,0.97
51,0.97
52,0.97
53,0.97
54,0.97
55,0.97
56,0.9695
57,0.9695
58,0.97
59,0.97
60,0.9695
61,0.9695
62,0.9695
63,0.9695
64,0.9695
65,0.9695
66,0.9695
67,0.9695
68,0.97
69,0.97
70,0.968
71,0.968
72,0.968
73,0.968
74,0.968
75,0.968
76,0.9685
77,0.9685
78,0.9685
79,0.9685
80,0.968
81,0.9685
82,0.968
83,0.9685
84,0.9685
85,0.9685
86,0.9685
87,0.9685
88,0.9685
89,0.9685
90,0.9685
91,0.9685
92,0.968
93,0.968
94,0.9685
95,0.9685
96,0.9685
97,0.9685
98,0.9665
99,0.9665
100,0.9665
101,0.9665
102,0.9665
103,0.966
104,0.966
105,0.966
106,0.966
107,0.966
108,0.966
109,0.966
110,0.966
111,0.967
112,0.9665
113,0.9665
114,0.9655
115,0.9665
116,0.9665
117,0.9665
118,0.9665
119,0.9665
120,0.966
121,0.9665
122,0.966
123,0.9655
124,0.9655
125,0.9655
126,0.9655
127,0.965
128,0.965
129,0.965
130,0.965
131,0.966
132,0.966
133,0.966
134,0.9645
135,0.964
136,0.964
137,0.964
138,0.964
139,0.964
140,0.9645
141,0.9645
142,0.9645
143,0.965
144,0.964
145,0.963
146,0.963
147,0.962
148,0.962
149,0.962
150,0.963
151,0.963
152,0.963
153,0.9625
154,0.9625
155,0.9625
156,0.9625
157,0.9625
158,0.9625
159,0.9625
160,0.9625
161,0.9625
162,0.9625
163,0.962
164,0.961
165,0.9605
166,0.962
167,0.962
168,0.9645
169,0.9645
170,0.9645
171,0.9645
172,0.964
173,0.964
174,0.964
175,0.964
176,0.964
177,0.964
178,0.964
179,0.964
180,0.964
181,0.964
182,0.964
183,0.964
184,0.964
185,0.964
186,0.964
187,0.963
188,0.964
189,0.964
190,0.964
191,0.9635
192,0.9635
193,0.9635
194,0.9645
195,0.964
196,0.9635
197,0.9635
198,0.9645
199,0.9645
200,0.9645
201,0.9645
202,0.9645
203,0.963
204,0.963
205,0.9635
206,0.9645
207,0.9645
208,0.9645
209,0.9645
210,0.964
211,0.9645
212,0.964
213,0.964
214,0.9645
215,0.9645
216,0.9645
217,0.9645
218,0.9635
219,0.964
220,0.9635
221,0.9635
222,0.964
223,0.964
224,0.964
225,0.9635
226,0.9645
227,0.964
228,0.964
229,0.964
230,0.963
231,0.964
232,0.964
233,0.9645
234,0.9635
235,0.964
236,0.964
237,0.964
238,0.964
239,0.964
240,0.9645
241,0.965
242,0.965
243,0.965
244,0.9645
245,0.9645
246,0.965
247,0.965
248,0.9645
249,0.9645
250,0.9645
251,0.9645
252,0.9645
253,0.9645
254,0.964
255,0.9635
256,0.9615
257,0.961
258,0.9615
259,0.9615
260,0.9615
261,0.962
262,0.9615
263,0.961
264,0.9615
265,0.962
266,0.962
267,0.962
268,0.9625
269,0.9615
270,0.961
271,0.962
272,0.96
273,0.96
274,0.96
275,0.96
276,0.96
277,0.96
278,0.96
279,0.96
280,0.96
281,0.96
282,0.96
283,0.96
284,0.9615
285,0.9615
286,0.9615
287,0.9605
288,0.961
289,0.961
290,0.961
291,0.961
292,0.961
293,0.9615
294,0.961
295,0.9605
296,0.9605
297,0.961
298,0.961
299,0.9605
300,0.9605
301,0.96
302,0.962
303,0.9615
304,0.9615
305,0.9615
306,0.961
307,0.961
308,0.961
309,0.961
310,0.961
311,0.9615
312,0.9645
313,0.9645
314,0.9635
315,0.9635
316,0.9635
317,0.964
318,0.9635
319,0.9635
320,0.964
321,0.9635
322,0.9645
323,0.965
324,0.965
325,0.965
326,0.9655
327,0.9655
328,0.966
329,0.9665
330,0.965
331,0.964
332,0.9645
333,0.964
334,0.965
335,0.9655
336,0.9625
337,0.963
338,0.963
339,0.9625
340,0.963
341,0.9645
342,0.964
343,0.963
344,0.9625
345,0.9635
346,0.964
347,0.9645
348,0.9645
349,0.9645
350,0.965
351,0.965
352,0.965
353,0.962
354,0.9625
355,0.9625
356,0.9635
357,0.9635
358,0.9585
359,0.959
360,0.959
361,0.9575
362,0.957
363,0.956
364,0.9565
365,0.959
366,0.959
367,0.9585
368,0.9585
369,0.958
370,0.9585
371,0.9585
372,0.96
373,0.9595
374,0.9595
375,0.959
376,0.959
377,0.9595
378,0.959
379,0.96
380,0.96
381,0.9595
382,0.9595
383,0.961
384,0.9605
385,0.9615
386,0.96
387,0.9555
388,0.953
389,0.9535
390,0.952
391,0.9515
392,0.9485
393,0.94
394,0.9395
395,0.939
396,0.938
397,0.9385
398,0.939
399,0.939
400,0.939
401,0.937
402,0.9375
403,0.937
404,0.9365
405,0.9355
406,0.9355
407,0.9355
408,0.935
409,0.934
410,0.936
411,0.935
412,0.935
413,0.937
414,0.9365
415,0.937
416,0.941
417,0.9315
418,0.93
419,0.9295
420,0.926
421,0.9275
422,0.928
423,0.946
424,0.947
425,0.9445
426,0.9455
427,0.9465
428,0.9445
429,0.9425
430,0.942
431,0.9405
432,0.939
433,0.939
434,0.942
435,0.936
436,0.94
437,0.9415
438,0.9435
439,0.9415
440,0.9415
441,0.9415
442,0.939
443,0.9375
444,0.942
445,0.9405
446,0.941
447,0.939
448,0.928
449,0.928
450,0.9225
451,0.9135
452,0.912
453,0.912
454,0.915
455,0.9125
456,0.909
457,0.918
458,0.8965
459,0.8995
460,0.9015
461,0.893
462,0.8925
463,0.8895
464,0.8835
465,0.8855
466,0.859
467,0.8615
468,0.863
469,0.851
470,0.858
471,0.8455
472,0.836
473,0.8305
474,0.835
475,0.8405
476,0.837
477,0.756
478,0.751
479,0.754
480,0.7465
481,0.7425
482,0.721
483,0.714
484,0.722
485,0.682
486,0.6795
487,0.672
488,0.646
