num_removed,accuracy
0,0.9705
1,0.9705
2,0.9715
3,0.972
4,0.9715
5,0.9705
6,0.971
7,0.9715
8,0.9715
9,0.9715
10,0.971
11,0.971
12,0.9715
13,0.9715
14,0.9715
15,0.9715
16,0.972
17,0.9715
18,0.9715
19,0.9715
20,0.9715
21,0.9715
22,0.9715
23,0.9715
24,0.9715
25,0.9715
26,0.9715
27,0.9705
28,0.9705
29,0.9705
30,0.9705
31,0.9705
32,0.9685
33,0.968
34,0.968
35,0.968
36,0.968
37,0.968
38,0.968
39,0.968
40,0.968
41,0.968
42,0.968
43,0.968
44,0.968
45,0.9675
46,0.9675
47,0.9685
48,0.9685
49,0.9685
50,0.9685
51,0.9685
52,0.9685
53,0.9685
54,0.9685
55,0.9685
56,0.9685
57,0.9685
58,0.9685
59,0.9685
60,0.9685
61,0.9685
62,0.9685
63,0.9685
64,0.969
65,0.969
66,0.9695
67,0.9695
68,0.9695
69,0.9695
70,0.97
71,0.9695
72,0.97
73,0.97
74,0.97
75,0.9695
76,0.9695
77,0.9695
78,0.9695
79,0.97
80,0.9695
81,0.9695
82,0.9695
83,0.9695
84,0.9695
85,0.9695
86,0.9695
87,0.969
88,0.969
89,0.9695
90,0.969
91,0.9695
92,0.9695
93,0.9695
94,0.969
95,0.969
96,0.969
97,0.969
98,0.969
99,0.9695
100,0.969
101,0.969
102,0.9695
103,0.9695
104,0.9695
105,0.9695
106,0.9695
107,0.9695
108,0.9695
109,0.9695
110,0.9695
111,0.9695
112,0.9695
113,0.9695
114,0.9695
115,0.9695
116,0.9695
117,0.97
118,0.9685
119,0.9685
120,0.9685
121,0.966
122,0.966
123,0.9665
124,0.9665
125,0.9665
126,0.9665
127,0.966
128,0.9665
129,0.9665
130,0.9665
131,0.9665
132,0.9665
133,0.9665
134,0.9665
135,0.9665
136,0.9665
137,0.9665
138,0.9665
139,0.9665
140,0.9665
141,0.9665
142,0.9665
143,0.9665
144,0.9665
145,0.9675
146,0.9675
147,0.9675
148,0.9675
149,0.9675
150,0.9675
151,0.9675
152,0.9675
153,0.9675
154,0.9675
155,0.9675
156,0.9675
157,0.9675
158,0.9675
159,0.9675
160,0.9665
161,0.966
162,0.966
163,0.966
164,0.966
165,0.9665
166,0.9665
167,0.9665
168,0.9665
169,0.9665
170,0.9665
171,0.9665
172,0.9665
173,0.966
174,0.966
175,0.966
176,0.966
177,0.968
178,0.9685
179,0.968
180,0.968
181,0.9685
182,0.9675
183,0.9675
184,0.9675
185,0.9675
186,0.9675
187,0.9675
188,0.967
189,0.967
190,0.967
191,0.967
192,0.967
193,0.9675
194,0.9675
195,0.9675
196,0.9675
197,0.967
198,0.966
199,0.9665
200,0.9665
201,0.9665
202,0.9675
203,0.9685
204,0.9685
205,0.9675
206,0.9685
207,0.9685
208,0.9685
209,0.9685
210,0.9675
211,0.967
212,0.9675
213,0.9675
214,0.9675
215,0.9715
216,0.9715
217,0.9715
218,0.9715
219,0.971
220,0.971
221,0.971
222,0.972
223,0.972
224,0.971
225,0.971
226,0.9685
227,0.9685
228,0.9695
229,0.97
230,0.97
231,0.97
232,0.9695
233,0.969
234,0.97
235,0.97
236,0.969
237,0.97
238,0.97
239,0.968
240,0.968
241,0.968
242,0.967
243,0.967
244,0.967
245,0.967
246,0.967
247,0.967
248,0.9665
249,0.9665
250,0.9665
251,0.9665
252,0.9655
253,0.9655
254,0.966
255,0.966
256,0.9665
257,0.9665
258,0.9655
259,0.9655
260,0.9655
261,0.9655
262,0.9655
263,0.9655
264,0.9655
265,0.9655
266,0.9655
267,0.966
268,0.9655
269,0.9655
270,0.9655
271,0.964
272,0.964
273,0.9635
274,0.9635
275,0.9615
276,0.9615
277,0.961
278,0.9615
279,0.9615
280,0.9615
281,0.9615
282,0.9615
283,0.962
284,0.962
285,0.962
286,0.9625
287,0.9625
288,0.9625
289,0.961
290,0.961
291,0.9615
292,0.9615
293,0.9615
294,0.9615
295,0.9615
296,0.961
297,0.961
298,0.9615
299,0.9595
300,0.9605
301,0.96
302,0.96
303,0.96
304,0.96
305,0.96
306,0.96
307,0.9605
308,0.9605
309,0.961
310,0.961
311,0.961
312,0.9595
313,0.96
314,0.96
315,0.96
316,0.959
317,0.9595
318,0.9595
319,0.959
320,0.9585
321,0.96
322,0.96
323,0.96
324,0.9595
325,0.958
326,0.9585
327,0.9565
328,0.9565
329,0.955
330,0.953
331,0.951
332,0.9505
333,0.951
334,0.949
335,0.9495
336,0.9495
337,0.9495
338,0.95
339,0.9505
340,0.949
341,0.9485
342,0.945
343,0.9445
344,0.945
345,0.9455
346,0.945
347,0.9455
348,0.9445
349,0.944
350,0.944
351,0.943
352,0.9425
353,0.9405
354,0.9415
355,0.9395
356,0.94
357,0.94
358,0.94
359,0.936
360,0.936
361,0.935
362,0.9355
363,0.9355
364,0.9365
365,0.939
366,0.9375
367,0.939
368,0.936
369,0.9375
370,0.9305
371,0.931
372,0.9305
373,0.9305
374,0.9305
375,0.93
376,0.925
377,0.925
378,0.9225
379,0.922
380,0.9215
381,0.924
382,0.925
383,0.925
384,0.924
385,0.91
386,0.911
387,0.9115
388,0.9035
389,0.9045
390,0.9055
391,0.906
392,0.9055
393,0.9015
394,0.9
395,0.8975
396,0.902
397,0.9005
398,0.8935
399,0.8805
400,0.878
401,0.8785
402,0.877
403,0.8775
404,0.8775
405,0.88
406,0.882
407,0.8835
408,0.886
409,0.8905
410,0.8895
411,0.8875
412,0.8895
413,0.89
414,0.8905
415,0.891
416,0.89
417,0.89
418,0.891
419,0.8825
420,0.884
421,0.8845
422,0.886
423,0.8855
424,0.8825
425,0.881
426,0.8805
427,0.881
428,0.881
429,0.879
430,0.8815
431,0.882
432,0.8835
433,0.887
434,0.87
435,0.8705
436,0.8705
437,0.8595
438,0.855
439,0.85
440,0.8495
441,0.849
442,0.8485
443,0.8455
444,0.847
445,0.824
446,0.826
447,0.833
448,0.8275
449,0.823
450,0.8245
451,0.8235
452,0.8225
453,0.8185
454,0.8175
455,0.824
456,0.814
457,0.809
458,0.8045
459,0.803
460,0.808
461,0.806
462,0.808
463,0.792
464,0.7915
465,0.7895
466,0.793
467,0.8035
468,0.7915
469,0.801
470,0.7985
471,0.8075
472,0.815
473,0.814
474,0.808
475,0.8045
476,0.799
477,0.7735
478,0.778
479,0.7475
