num_removed,f1_weighted
0,0.9704999336248507
1,0.9704998156238476
2,0.9704998156238476
3,0.9714999928749982
4,0.9704999926249982
5,0.968499992124998
6,0.9694999313748456
7,0.9684999291248405
8,0.9684999291248405
9,0.9694999313748456
10,0.968499992124998
11,0.9694999923749981
12,0.9699999699999701
13,0.9699999699999701
14,0.9694999923749981
15,0.9694999923749981
16,0.9694999923749981
17,0.9694998093738086
18,0.9684998031237694
19,0.9689998759995041
20,0.9684998031237694
21,0.9674997968737304
22,0.966999702997327
23,0.9664997906236914
24,0.9644999911249976
25,0.965
26,0.965
27,0.9654999913749978
28,0.965
29,0.9664999916249979
30,0.9664999246248304
31,0.9639999639999639
32,0.9654999913749978
33,0.962999851999408
34,0.9614995283692224
35,0.9619993919902717
36,0.9619993919902717
37,0.9629990749768743
38,0.9629990749768743
39,0.9624992406096223
40,0.9624992406096223
41,0.9624992406096223
42,0.9624992406096223
43,0.9624992406096223
44,0.9624992406096223
45,0.9619993919902717
46,0.9619993919902717
47,0.9624992406096223
48,0.9624984155580574
49,0.9624984155580574
50,0.9614978342531767
51,0.9614978342531767
52,0.9614978342531767
53,0.9614978342531767
54,0.9624984155580574
55,0.9624984155580574
56,0.9624984155580574
57,0.9619981379087574
58,0.9619981379087574
59,0.9619981379087574
60,0.9619981379087574
61,0.9619981379087574
62,0.9614978342531767
63,0.9614978342531767
64,0.9614978342531767
65,0.9614978342531767
66,0.9614978342531767
67,0.9614978342531767
68,0.9614978342531767
69,0.9614978342531767
70,0.9614978342531767
71,0.9614978342531767
72,0.9614978342531767
73,0.9614978342531767
74,0.9614978342531767
75,0.9619981379087574
76,0.9609975038402458
77,0.9609975038402458
78,0.9609975038402458
79,0.9609975038402458
80,0.9609975038402458
81,0.9609975038402458
82,0.9609975038402458
83,0.9609975038402458
84,0.9609975038402458
85,0.9609975038402458
86,0.9629981869111587
87,0.9629981869111587
88,0.9634984578098424
89,0.9629981869111587
90,0.9629981869111587
91,0.9624978905063408
92,0.9624978905063408
93,0.9624978905063408
94,0.9629976318484383
95,0.9629976318484383
96,0.9629976318484383
97,0.963497362684454
98,0.963497362684454
99,0.963497362684454
100,0.9629976318484383
101,0.9629976318484383
102,0.963497362684454
103,0.963497362684454
104,0.963497362684454
105,0.963497362684454
106,0.963497362684454
107,0.9629976318484383
108,0.9629976318484383
109,0.963497362684454
110,0.963497362684454
111,0.963497362684454
112,0.963497362684454
113,0.963497362684454
114,0.957489786921308
115,0.9579905478732714
116,0.9579905478732714
117,0.9579905478732714
118,0.9589919624246351
119,0.9549869912404686
120,0.9554878815757589
121,0.9554878815757589
122,0.9534840799263548
123,0.9534840799263548
124,0.9534840799263548
125,0.9534840799263548
126,0.9534840799263548
127,0.9539850911695389
128,0.9534840799263548
129,0.9539850911695389
130,0.9539850911695389
131,0.9539850911695389
132,0.9514775705069668
133,0.9514775705069668
134,0.9514775705069668
135,0.9514775705069668
136,0.9509762725158977
137,0.9509762725158977
138,0.9509762725158977
139,0.9509762725158977
140,0.9509762725158977
141,0.9509762725158977
142,0.9514775705069668
143,0.9514775705069668
144,0.9514775705069668
145,0.9519788226607935
146,0.9519788226607935
147,0.9514775705069668
148,0.9514775705069668
149,0.9519788226607935
150,0.9509762725158977
151,0.9509762725158977
152,0.9509762725158977
153,0.9514775705069668
154,0.9514775705069668
155,0.9514775705069668
156,0.9509762725158977
157,0.9509762725158977
158,0.9499735360005443
159,0.9494720959649967
160,0.9494720959649967
161,0.9494720959649967
162,0.9499735360005443
163,0.9499735360005443
164,0.9489706070696721
165,0.9489706070696721
166,0.9484690685584021
167,0.9464651889891402
168,0.945966228893058
169,0.945966228893058
170,0.9464678673373693
171,0.945966228893058
172,0.9464651889891402
173,0.9469668542839275
174,0.9469641477638884
175,0.9469668542839275
176,0.9474684679478858
177,0.9474684679478858
178,0.9474684679478858
179,0.947970030737705
180,0.9484690685584021
181,0.9484715434098482
182,0.947970030737705
183,0.9499735360005443
184,0.9489730067205553
185,0.9494720959649967
186,0.9489730067205553
187,0.9494720959649967
188,0.9499735360005443
189,0.9499735360005443
190,0.9484715434098482
191,0.9489706070696721
192,0.9494720959649967
193,0.9489730067205553
194,0.9489730067205553
195,0.9494671410084407
196,0.9494696691689186
197,0.9489681050656661
198,0.9499687304565355
199,0.9484690685584021
200,0.9479674796747968
201,0.9474658396622403
202,0.9474658396622403
203,0.9469641477638884
204,0.9459606052812499
205,0.9459606052812499
206,0.9454556963893923
207,0.9454556963893923
208,0.9459576307825335
209,0.9464624032226631
210,0.9469613348130788
211,0.9469584153976719
212,0.9469584153976719
213,0.9469584153976719
214,0.9469584153976719
215,0.9469584153976719
216,0.9464595100044408
217,0.9474631059661647
218,0.9479620643449074
219,0.9479620643449074
220,0.9479620643449074
221,0.9524690930277413
222,0.9519675300503141
223,0.9519675300503141
224,0.9524690930277413
225,0.9514659169401711
226,0.9519675300503141
227,0.9514659169401711
228,0.9514659169401711
229,0.9484551430882727
230,0.9484551430882727
231,0.9479562311904313
232,0.9479562311904313
233,0.9479466974181562
234,0.9479433102648784
235,0.9459411298904506
236,0.94593750375434
237,0.941911647616024
238,0.9409054487179487
239,0.9409054487179487
240,0.9393956241136298
241,0.9393853018374018
242,0.9323274179977488
243,0.9323274179977488
244,0.931822670766664
245,0.931822670766664
246,0.9323274179977488
247,0.931317837735133
248,0.9318295739348371
249,0.9318295739348371
250,0.9166478371117973
251,0.9166478371117973
252,0.9115541444421327
253,0.9018798561609009
254,0.8719930704232908
255,0.7805355813822573
256,0.73432827921992
257,0.7320778054524815
258,0.7320778054524815
259,0.7320778054524815
260,0.7314811357553525
261,0.7314811357553525
262,0.7350545795498624
263,0.7362422448480684
264,0.7350545795498624
265,0.7350545795498624
266,0.7356486283864733
267,0.7356486283864733
268,0.7362422448480684
269,0.7368354301948052
270,0.7368354301948052
271,0.7414409023606973
272,0.7420308502615697
273,0.7378923160173161
274,0.735518024975562
275,0.7372993901592987
276,0.7402597402597403
277,0.7408505327738308
278,0.7396685235746522
279,0.7344600970754641
280,0.7356486283864733
281,0.7392038855453491
282,0.7392038855453491
283,0.7392038855453491
284,0.7504779660224533
285,0.7504779660224533
286,0.7504779660224533
287,0.7498949138293401
288,0.7493114605392852
289,0.7498949138293401
290,0.6345029239766081
291,0.6338188058770138
292,0.6338188058770138
293,0.636551187048793
294,0.6381645021645022
295,0.6388435904707885
296,0.6381645021645022
297,0.6388435904707885
298,0.6388435904707885
299,0.6451661055821221
300,0.6429041291559381
301,0.6429041291559381
302,0.6429041291559381
303,0.6415532691669433
304,0.6429041291559381
305,0.6422290292711398
306,0.6449254854318669
307,0.6476114924976819
308,0.6476114924976819
309,0.6476114924976819
310,0.6469409641159622
311,0.645597962353892
312,0.6449254854318669
313,0.6476114924976819
314,0.6401997610926414
315,0.6420427427480511
316,0.6427166237549268
317,0.6427166237549268
318,0.6420427427480511
319,0.6420427427480511
320,0.6420427427480511
321,0.6420427427480511
322,0.6420427427480511
323,0.6420427427480511
324,0.6433898499698041
325,0.6427166237549268
326,0.6460762424543123
327,0.6454056176463371
328,0.6433898499698041
329,0.6386634531876884
330,0.637307090978609
331,0.637307090978609
332,0.635948051948052
333,0.635948051948052
334,0.6341589147157914
335,0.633477327023894
336,0.6348398268398269
337,0.6368785281181117
338,0.6368785281181117
339,0.6259347456523263
340,0.6266238870011416
341,0.6259347456523263
342,0.6252449063515976
343,0.6252449063515976
344,0.5868214194500412
345,0.5882785278745644
346,0.5882785278745644
347,0.5882785278745644
348,0.5856863134595193
349,0.5724170100287647
350,0.5709259418175577
351,0.5731612721851143
352,0.5731612721851143
353,0.5731612721851143
354,0.5731612721851143
355,0.5772708641216775
356,0.5765304258894003
357,0.5735602800554258
358,0.5743040800239761
359,0.5743040800239761
360,0.575047036124429
361,0.5724170100287647
362,0.5716719006759178
363,0.5790851452654625
364,0.5783475783475783
365,0.5783475783475783
366,0.5783475783475783
367,0.5746472641112198
368,0.5798218854724271
369,0.5798218854724271
370,0.5790851452654625
371,0.5768699553717558
372,0.5761298947940706
373,0.5768699553717558
374,0.574988925466464
375,0.5843018503117026
376,0.5838975160045976
377,0.567889805604784
378,0.5686375468405848
379,0.5693844341908759
380,0.5652461557363879
381,0.5648509499990839
382,0.5652461557363879
383,0.5663491518636117
384,0.5663491518636117
385,0.5659532344633131
386,0.5659532344633131
387,0.5659532344633131
388,0.5685900408296671
389,0.5663044251519436
390,0.5546379793683455
391,0.5553984719626396
392,0.5534871731134833
393,0.5599111112129835
394,0.5591575839657186
395,0.5584031859202878
396,0.5610218290051249
397,0.5614155627622345
398,0.5606637700260996
399,0.5606637700260996
400,0.5572561812083925
401,0.5595181735985275
402,0.5557438191567399
403,0.5549863208537144
404,0.5488944024017484
405,0.5511855606037591
406,0.5488944024017484
407,0.5481288847083126
408,0.5488944024017484
