num_removed,f1_weighted
0,0.6665381784049531
1,0.6720588711833828
2,0.6690482420661268
3,0.6666135313761455
4,0.6645156490403268
5,0.6665190859026328
6,0.6640719279009107
7,0.6625406984459976
8,0.6619746248281653
9,0.6614423478235202
10,0.6625405349176642
11,0.660604785152485
12,0.6621639940063877
13,0.6607248716836569
14,0.6622225590331354
15,0.6588251075134138
16,0.6580616734937432
17,0.656010016205716
18,0.6549858572184664
19,0.654981484713468
20,0.655959992703882
21,0.6533795357119906
22,0.6529137794115527
23,0.6558753913042226
24,0.6552478096943175
25,0.6538352202922513
26,0.6536874356224815
27,0.6521935702974713
28,0.6518208868273109
29,0.651745204986099
30,0.6513239481669136
31,0.6533064769212065
32,0.6539171100704017
33,0.6564701081408605
34,0.6555284461379671
35,0.6555628845010806
36,0.6555433539608557
37,0.6547605153809832
38,0.6568728123583891
39,0.6576999260709889
40,0.6585836999402855
41,0.6608268437325822
42,0.6606951478222273
43,0.6620695039213051
44,0.6641085490128573
45,0.6656704662004149
46,0.6662556631484585
47,0.6643466615253856
48,0.6673778674810849
49,0.6663926942668307
50,0.6654918866424662
51,0.6665270327962725
52,0.6660471193728432
53,0.6656271571275263
54,0.6643167895345856
55,0.6626035670281093
56,0.6626781261706542
57,0.6627509004997838
58,0.6610812334711238
59,0.6562919166011896
60,0.659048196868103
61,0.6569156713857512
62,0.6562980149876967
63,0.6563318780354989
64,0.6563536769900142
65,0.6568423288934638
66,0.659281903826377
67,0.6567915020514238
68,0.6583010935601044
69,0.6564288854099739
70,0.6553201819092471
71,0.6579363586475682
72,0.6572937834644973
73,0.6558676228106416
74,0.6549360423778946
75,0.6549071790507522
76,0.654792224738876
77,0.6517535441787145
78,0.652798858376682
79,0.6546578896297294
80,0.654272627027116
81,0.6550364036922022
82,0.6493610090736113
83,0.6472044118917618
84,0.6401027675498687
85,0.6400792490786162
86,0.6388412267762593
87,0.635640156297063
88,0.6381642810076377
89,0.6350696651566411
90,0.6349446193416831
91,0.6352136601467957
92,0.634189521500883
93,0.6320010000866316
94,0.6320010000866316
95,0.6325764415368609
96,0.6337793970533021
97,0.6315818062054489
98,0.6315938833770454
99,0.6315233658069193
100,0.6309193611549017
101,0.632373403665207
102,0.631379873053789
103,0.632373403665207
104,0.6344312193167108
105,0.6339307170977017
106,0.6331043069558739
107,0.6321528800477881
108,0.6321528800477881
109,0.630482993034011
110,0.6318241778292963
111,0.631899823075986
112,0.6324343944034102
113,0.6328940898180976
114,0.6333840933719476
115,0.633814402483177
116,0.6332032470961942
117,0.6332794184934717
118,0.6355757605828005
119,0.6345690936523946
120,0.634109963328856
121,0.634109963328856
122,0.6334952975734875
123,0.6333364273633005
124,0.6343325385207739
125,0.6338740970359149
126,0.6338740970359149
127,0.6338740970359149
128,0.6338740970359149
129,0.6343130212847296
130,0.6342332416930427
131,0.6328271979134494
132,0.6322894746874307
133,0.6322894746874307
134,0.6322894746874307
135,0.6332851372827869
136,0.6332851372827869
137,0.6338227021617525
138,0.6326034219216322
139,0.6327111449786065
140,0.6337804674226764
141,0.6319109155535743
142,0.6304581143717356
143,0.630071645135874
144,0.6310642858494682
145,0.6289312531641387
146,0.6294650397275607
147,0.6316294883807672
148,0.6293274511057068
149,0.632325277529718
150,0.6306888204267018
151,0.6306685676333766
152,0.6302293967530763
153,0.6302293967530763
154,0.6299172458642304
155,0.6298242854891082
156,0.631978042580096
157,0.6303341962873277
158,0.6290508104521636
159,0.6280862831622394
160,0.6264809941659678
161,0.6260434116366765
162,0.6236728639519661
163,0.6231349899798636
164,0.6231349899798636
165,0.6239726376316135
166,0.6231273049465005
167,0.6244251851143864
168,0.6244251851143864
169,0.6230153707783481
170,0.623802731193113
171,0.6242728372683299
172,0.6228949945817416
173,0.620584631508804
174,0.621132068747961
175,0.6196749111506865
176,0.6191347072371848
177,0.6180065897550414
178,0.6180065897550414
179,0.6194351801923208
180,0.6191186235428594
181,0.6196581940100809
182,0.6194433272702474
183,0.6194433272702474
184,0.6216047636001618
185,0.6210649638015029
186,0.6183603578644791
187,0.6194433272702474
188,0.6189020313486806
189,0.6188198875773017
190,0.6193617818286251
191,0.6206827928755574
192,0.6206023378605626
193,0.6204444371481609
194,0.6128057763754221
195,0.6139014436910061
196,0.6159993915164966
197,0.6187143572705665
198,0.6187143572705665
199,0.6187143572705665
200,0.6183394347907168
201,0.6183394347907168
202,0.6194368138217363
203,0.6194368138217363
204,0.6179622291229657
205,0.6188814464253038
