num_removed,f1_weighted
0,0.6665381784049531
1,0.661650570451662
2,0.6621945120887707
3,0.6619225696842099
4,0.6623974731591135
5,0.6616680866453077
6,0.6611577102141032
7,0.6621172086406606
8,0.6621172086406606
9,0.6617205063093925
10,0.6641274884247658
11,0.6641274884247658
12,0.6642094767738976
13,0.664217308261399
14,0.6614754616947621
15,0.6619408577813998
16,0.6624799201241934
17,0.6624799201241934
18,0.6626046927064643
19,0.6630722807858803
20,0.6612443549714767
21,0.6605675860391491
22,0.6620589877893907
23,0.6615507291783659
24,0.6594039643782582
25,0.6583595583159044
26,0.6550312766439876
27,0.6566956215896628
28,0.6609760253896354
29,0.6579351596562887
30,0.6564732079779261
31,0.6543862672413306
32,0.6543633938793522
33,0.6539142945434517
34,0.6548133057877197
35,0.6547814676604985
36,0.6556716172876814
37,0.6561504571957552
38,0.6575036608065917
39,0.6580086810520205
40,0.6569305483619924
41,0.6582802001292181
42,0.6577679004900181
43,0.6573527857678293
44,0.656420223965506
45,0.6545066897248111
46,0.6549661416099144
47,0.6546164390371324
48,0.6569443178533397
49,0.6574615712022382
50,0.656214476418997
51,0.6567325889172273
52,0.6562670047234641
53,0.6563074546445281
54,0.6563074546445281
55,0.6627667793814456
56,0.6642839452766018
57,0.6610549181659925
58,0.6615018608817134
59,0.661611468238481
60,0.6616759469630519
61,0.6616759469630519
62,0.6602934234047664
63,0.6543463770575223
64,0.6558413126461665
65,0.6573157385756117
66,0.6563233346015273
67,0.6558037128944253
68,0.6563233346015273
69,0.6558556711790268
70,0.6566565023378844
71,0.6571830743816406
72,0.6562466183577949
73,0.656802258216032
74,0.655548404492577
75,0.6564872448038134
76,0.653918952655148
77,0.6548703691804774
78,0.6510570131704375
79,0.652968259581588
80,0.6514798932889181
81,0.6537568605091094
82,0.6542659814046277
83,0.6558958244346791
84,0.6548739946846924
85,0.6549076016358978
86,0.6538350590465843
87,0.6569553080740878
88,0.6559744596723267
89,0.6573072927313641
90,0.6552716250496792
91,0.652436071506222
92,0.6521116693095047
93,0.6525717042649183
94,0.6497206837329259
95,0.6511866242044279
96,0.6499469015145719
97,0.6488881465883257
98,0.6517884150507316
99,0.6490441344909339
100,0.6490921412438435
101,0.648127962915411
102,0.6426264249758465
103,0.6430601674621663
104,0.6462358253019038
105,0.6443792663729215
106,0.6425217191825493
107,0.6420377310783796
108,0.6419105343333389
109,0.641446537959648
110,0.641446537959648
111,0.6393577824480631
112,0.6443709694380573
113,0.6437826186351336
114,0.6456365698842227
115,0.6442820554989164
116,0.6447608329874313
117,0.646992011380405
118,0.647456528861567
119,0.6488767574046621
120,0.6461842943733654
121,0.6436888600652043
122,0.6417374821760045
123,0.6411906671128479
124,0.6432273211169016
125,0.6437562855394127
126,0.64008676432884
127,0.6390618922332861
128,0.6403954369974655
129,0.6403283498262449
130,0.6385240099905054
131,0.6401812459838606
132,0.6395998932303202
133,0.639542200438812
134,0.6385461834691422
135,0.6400019822871464
136,0.6434584030302499
137,0.6422531202090327
138,0.6432017302619962
139,0.6417575358271538
140,0.6417723388329042
141,0.6429053359911602
142,0.6465149757586875
143,0.645531444328075
144,0.646780803434083
145,0.6480092560646032
146,0.6467566661114058
147,0.6458516336328529
148,0.6449141596710614
149,0.6431716274714488
150,0.6441496908957783
151,0.6446097889653342
152,0.6462231749668964
153,0.6462231749668964
