num_removed,accuracy
0,0.6855
1,0.684
2,0.683
3,0.6825
4,0.6825
5,0.682
6,0.6775
7,0.6775
8,0.678
9,0.676
10,0.673
11,0.6725
12,0.671
13,0.669
14,0.6685
15,0.6675
16,0.665
17,0.668
18,0.666
19,0.664
20,0.6625
21,0.664
22,0.662
23,0.663
24,0.666
25,0.6665
26,0.6645
27,0.6625
28,0.6605
29,0.6605
30,0.66
31,0.661
32,0.661
33,0.66
34,0.6555
35,0.654
36,0.6555
37,0.654
38,0.6525
39,0.651
40,0.6495
41,0.649
42,0.648
43,0.648
44,0.647
45,0.649
46,0.649
47,0.6485
48,0.6435
49,0.6445
50,0.644
51,0.641
52,0.6415
53,0.6405
54,0.64
55,0.639
56,0.6395
57,0.6425
58,0.6425
59,0.6435
60,0.641
61,0.639
62,0.638
63,0.641
64,0.641
65,0.641
66,0.641
67,0.6415
68,0.642
69,0.6415
70,0.644
71,0.642
72,0.64
73,0.643
74,0.6415
75,0.6415
76,0.64
77,0.638
78,0.6385
79,0.6415
80,0.641
81,0.637
82,0.6355
83,0.6335
84,0.6355
85,0.634
86,0.6355
87,0.6355
88,0.636
89,0.6345
90,0.6325
91,0.6325
92,0.632
93,0.6325
94,0.634
95,0.63
96,0.6315
97,0.631
98,0.6305
99,0.6305
100,0.6305
101,0.6335
102,0.632
103,0.631
104,0.6305
105,0.6285
106,0.629
107,0.6265
108,0.625
109,0.6255
110,0.625
111,0.624
112,0.625
113,0.6255
114,0.6255
115,0.623
116,0.623
117,0.6235
118,0.6235
119,0.623
120,0.623
121,0.6195
122,0.62
123,0.6195
124,0.62
125,0.619
126,0.619
127,0.6195
128,0.6185
129,0.618
130,0.6185
131,0.6185
132,0.615
133,0.6155
134,0.6155
135,0.615
136,0.6155
137,0.613
138,0.6125
139,0.606
140,0.6055
141,0.6045
142,0.6055
143,0.604
144,0.6035
145,0.602
146,0.602
147,0.602
148,0.602
149,0.6015
150,0.5975
151,0.598
152,0.5975
153,0.5975
154,0.5975
155,0.597
156,0.5965
157,0.5975
158,0.597
159,0.5985
160,0.5985
161,0.5985
162,0.5985
163,0.5985
164,0.5985
165,0.5965
166,0.5965
167,0.5975
168,0.593
169,0.5935
170,0.5945
171,0.597
172,0.5955
173,0.5945
174,0.5945
175,0.5935
176,0.592
177,0.5905
178,0.591
179,0.589
180,0.5895
181,0.5875
182,0.589
183,0.5865
184,0.586
185,0.5855
186,0.5855
187,0.586
188,0.584
189,0.585
190,0.5855
191,0.584
192,0.584
193,0.583
194,0.5805
195,0.5805
196,0.5805
197,0.579
198,0.5825
199,0.584
200,0.583
201,0.583
202,0.583
203,0.583
204,0.583
205,0.5845
206,0.5835
207,0.5845
208,0.5835
209,0.584
210,0.579
211,0.5815
212,0.587
213,0.586
214,0.586
215,0.586
216,0.588
217,0.5865
218,0.587
219,0.5865
220,0.587
221,0.5845
222,0.585
223,0.584
224,0.5845
225,0.585
226,0.585
227,0.586
228,0.584
229,0.5825
230,0.5835
231,0.5835
232,0.5825
233,0.583
234,0.5825
235,0.584
236,0.584
237,0.584
238,0.5845
239,0.584
240,0.5885
241,0.5875
242,0.5885
243,0.59
244,0.5825
245,0.5835
246,0.5845
247,0.584
248,0.5815
249,0.581
250,0.574
251,0.5745
252,0.574
253,0.575
254,0.575
255,0.575
256,0.575
257,0.5775
258,0.5775
259,0.5775
260,0.577
261,0.5775
262,0.577
263,0.577
264,0.5765
265,0.577
266,0.5765
267,0.5775
268,0.5705
269,0.57
270,0.573
271,0.573
272,0.573
273,0.574
274,0.5725
275,0.5725
276,0.5725
277,0.571
278,0.5715
279,0.5745
280,0.575
281,0.574
282,0.5745
283,0.5765
284,0.5745
285,0.5755
286,0.571
287,0.5715
288,0.571
289,0.571
290,0.572
291,0.572
292,0.5735
293,0.573
294,0.573
295,0.573
296,0.572
297,0.572
298,0.572
299,0.5715
300,0.571
301,0.5705
302,0.5695
303,0.5685
304,0.571
305,0.5705
306,0.5675
307,0.5655
308,0.5715
309,0.572
310,0.5735
311,0.573
312,0.5725
313,0.5735
314,0.574
315,0.574
316,0.573
317,0.5725
318,0.568
319,0.567
320,0.567
321,0.568
322,0.569
323,0.568
324,0.567
325,0.5675
326,0.568
327,0.5685
328,0.568
329,0.572
330,0.572
331,0.5595
332,0.5595
333,0.5595
334,0.5595
335,0.5595
336,0.5565
337,0.5565
338,0.5545
339,0.554
340,0.5535
341,0.556
342,0.554
343,0.552
344,0.552
345,0.5525
346,0.5485
347,0.549
348,0.549
349,0.549
350,0.552
351,0.559
352,0.5555
353,0.5555
354,0.5555
355,0.553
356,0.555
357,0.555
358,0.555
359,0.553
360,0.5555
361,0.5555
362,0.554
363,0.5625
364,0.5695
365,0.5655
366,0.5665
367,0.567
368,0.5665
369,0.5595
370,0.56
371,0.561
372,0.561
373,0.558
374,0.556
375,0.554
376,0.5535
377,0.5525
378,0.5515
379,0.5495
380,0.549
381,0.5485
382,0.549
383,0.546
384,0.5455
385,0.5445
386,0.5445
387,0.537
388,0.537
389,0.5345
390,0.5405
391,0.5385
392,0.537
393,0.5365
394,0.539
395,0.538
396,0.5305
397,0.5305
398,0.531
399,0.5155
400,0.513
401,0.504
402,0.5
403,0.499
404,0.4965
405,0.4885
406,0.481
407,0.4785
408,0.479
409,0.4785
410,0.471
411,0.4705
412,0.471
413,0.4705
414,0.4715
415,0.464
416,0.463
417,0.4645
418,0.467
419,0.4645
420,0.473
421,0.468
422,0.4795
423,0.4795
424,0.48
425,0.4815
426,0.4635
427,0.4645
428,0.4635
429,0.458
430,0.451
431,0.4505
432,0.4505
433,0.4505
434,0.452
435,0.4505
436,0.4555
437,0.4555
438,0.455
439,0.46
440,0.46
441,0.4415
442,0.439
443,0.4385
444,0.458
445,0.4555
446,0.4515
447,0.4515
448,0.454
449,0.4535
450,0.4645
451,0.464
452,0.466
453,0.466
454,0.4675
455,0.465
456,0.464
457,0.464
458,0.462
459,0.4625
460,0.45
461,0.4505
462,0.455
463,0.443
464,0.4605
465,0.434
466,0.452
467,0.442
468,0.441
469,0.44
470,0.441
471,0.437
472,0.437
473,0.439
474,0.436
475,0.4355
476,0.4395
477,0.434
478,0.4325
479,0.421
480,0.4015
481,0.4
482,0.4005
483,0.376
484,0.3665
485,0.365
486,0.353
487,0.366
488,0.375
489,0.3395
490,0.3235
491,0.309
492,0.343
493,0.4405
494,0.4
495,0.4995
496,0.487
497,0.247
498,0.03
499,0.03
