num_removed,accuracy
0,0.6785
1,0.6805
2,0.682
3,0.6805
4,0.68
5,0.6795
6,0.679
7,0.678
8,0.679
9,0.6765
10,0.6785
11,0.677
12,0.6745
13,0.6735
14,0.674
15,0.6735
16,0.673
17,0.669
18,0.67
19,0.6715
20,0.6715
21,0.67
22,0.669
23,0.6675
24,0.6665
25,0.6655
26,0.666
27,0.666
28,0.666
29,0.666
30,0.6645
31,0.665
32,0.665
33,0.665
34,0.665
35,0.664
36,0.6645
37,0.665
38,0.6655
39,0.665
40,0.665
41,0.667
42,0.666
43,0.663
44,0.6615
45,0.6615
46,0.662
47,0.662
48,0.661
49,0.665
50,0.665
51,0.6655
52,0.6655
53,0.666
54,0.6655
55,0.6655
56,0.6685
57,0.6695
58,0.667
59,0.669
60,0.6695
61,0.669
62,0.6685
63,0.6675
64,0.669
65,0.665
66,0.6665
67,0.668
68,0.6665
69,0.668
70,0.6675
71,0.6695
72,0.669
73,0.6695
74,0.67
75,0.67
76,0.672
77,0.672
78,0.6725
79,0.6715
80,0.672
81,0.669
82,0.669
83,0.6715
84,0.6715
85,0.671
86,0.6715
87,0.6715
88,0.6725
89,0.672
90,0.674
91,0.6755
92,0.6745
93,0.674
94,0.675
95,0.674
96,0.6745
97,0.6765
98,0.675
99,0.677
100,0.677
101,0.6755
102,0.6765
103,0.6755
104,0.677
105,0.6745
106,0.675
107,0.6745
108,0.677
109,0.6775
110,0.677
111,0.6775
112,0.673
113,0.673
114,0.673
115,0.673
116,0.6745
117,0.6745
118,0.6745
119,0.674
120,0.6735
121,0.6735
122,0.674
123,0.6755
124,0.6755
125,0.6755
126,0.6765
127,0.6765
128,0.678
129,0.6775
130,0.6785
131,0.6785
132,0.6805
133,0.68
134,0.6805
135,0.677
136,0.677
137,0.677
138,0.6775
139,0.678
140,0.678
141,0.678
142,0.678
143,0.678
144,0.677
145,0.6765
146,0.678
147,0.6775
148,0.6775
149,0.6815
150,0.6825
151,0.679
152,0.679
153,0.679
154,0.679
155,0.678
156,0.6825
157,0.6825
158,0.6825
159,0.683
160,0.681
161,0.6815
162,0.682
163,0.682
164,0.682
165,0.683
166,0.683
167,0.6815
168,0.681
169,0.6815
170,0.68
171,0.68
172,0.683
173,0.6815
174,0.682
175,0.6835
176,0.684
177,0.684
178,0.6835
179,0.6825
180,0.6825
181,0.681
182,0.6815
183,0.6845
184,0.6835
185,0.682
186,0.6805
187,0.681
188,0.68
189,0.68
190,0.6795
191,0.6795
192,0.6795
193,0.6795
194,0.68
195,0.6795
196,0.6795
197,0.684
198,0.682
199,0.682
200,0.682
201,0.683
202,0.683
203,0.683
204,0.6825
205,0.6825
206,0.6825
207,0.6835
208,0.683
209,0.683
210,0.684
211,0.6835
212,0.6835
213,0.6835
214,0.6825
215,0.6815
216,0.6815
217,0.6815
218,0.6815
219,0.6805
220,0.6815
221,0.681
222,0.682
223,0.6805
224,0.6805
225,0.683
226,0.6825
227,0.6825
228,0.679
229,0.6805
230,0.6805
231,0.6815
232,0.683
233,0.683
