num_removed,f1_weighted
0,0.6665381784049531
1,0.6665381784049531
2,0.6664889630500438
3,0.665587975592835
4,0.6646409250215027
5,0.6651144873743644
6,0.6638064425531973
7,0.6657776403721766
8,0.6662480535587437
9,0.6678078828202342
10,0.6672963993336084
11,0.6684050852618992
12,0.6689329506075672
13,0.6718746167105634
14,0.6713982600222319
15,0.670978944743359
16,0.6685951910897213
17,0.6700256960894402
18,0.6676410888445252
19,0.6681181838141965
20,0.6696127343487225
21,0.6686579441474992
22,0.6700767771364673
23,0.6701459134630187
24,0.6692747148766522
25,0.6692017761942187
26,0.6692044948727733
27,0.6653721109696851
28,0.6713761989844248
29,0.6704155537420712
30,0.6703427003030136
31,0.6713503509008745
32,0.6694152784392343
33,0.6699183946337346
34,0.6689348302225969
35,0.6674558406308275
36,0.6694706354781154
37,0.6699868642839497
38,0.6699868642839497
39,0.6704925032725705
40,0.6719577177743695
41,0.6700381032568168
42,0.6681860231301197
43,0.6691709187876776
44,0.6691709187876776
45,0.6682207595845859
46,0.6687326318960136
47,0.6686523622598041
48,0.6681511929010515
49,0.6681511929010515
50,0.66809005284822
51,0.6695261332363541
52,0.6690128674340117
53,0.6685465635358371
54,0.669067149707344
55,0.6700196213854539
56,0.6671419721535944
57,0.668125508856732
58,0.6671568816394257
59,0.6671568816394257
60,0.6642670151582281
61,0.6672570535585243
62,0.6672075789109188
63,0.6677049600464852
64,0.6643294313437211
65,0.6644070938219973
66,0.6653779149861087
67,0.6620140020038666
68,0.6625108121753046
69,0.6605228209853596
70,0.6604561829784464
71,0.6604650162976766
72,0.6594830056368256
73,0.6599794149484933
74,0.6600013318264338
75,0.6589966378034113
76,0.6585086448904759
77,0.6577837932910434
78,0.6577837932910434
79,0.6582695384915275
80,0.6568972924073198
81,0.6583751695593012
82,0.6583728130574441
83,0.6583751695593012
84,0.6577546207296308
85,0.6567690011757428
86,0.6577567684400001
87,0.6560723231005579
88,0.653829455767524
89,0.65475169741588
90,0.6517863093576979
91,0.6534299973372403
92,0.6529908400772033
93,0.6519910666031891
94,0.6514935820922613
95,0.6506546530293384
96,0.6511456793931413
97,0.6521341471305947
98,0.6517868440318444
99,0.6496169489335607
100,0.6482068644867519
101,0.6482097014516698
102,0.6482097014516698
103,0.646728173856805
104,0.6447507896611805
105,0.6446409765511047
106,0.6451884555305692
107,0.6446972695348593
108,0.6486685266779781
109,0.64767362213154
110,0.6501495109127173
111,0.6478596497244175
112,0.6461974997937574
113,0.6461974997937574
114,0.6476796089739275
115,0.6476796089739275
116,0.647678797776245
117,0.6474859515686882
118,0.6423483794747012
119,0.6418476248823197
120,0.6423389519416864
121,0.641851735673585
122,0.6423514717630633
123,0.6415602122941029
124,0.6415056170512172
125,0.6426515845970923
126,0.6435739685501457
127,0.6444966511270781
128,0.6421459498750304
129,0.6430903752051439
130,0.6444674322900438
131,0.6432816400967006
132,0.6436478237132809
133,0.6451204507958014
134,0.6450166327949962
135,0.6455186435013222
136,0.6456589076924689
137,0.6451550124960383
