num_removed,accuracy
0,0.6785
1,0.677
2,0.677
3,0.681
4,0.679
5,0.6775
6,0.679
7,0.676
8,0.6745
9,0.6735
10,0.674
11,0.673
12,0.676
13,0.677
14,0.673
15,0.6725
16,0.6735
17,0.67
18,0.6665
19,0.668
20,0.668
21,0.6675
22,0.668
23,0.6685
24,0.67
25,0.667
26,0.6655
27,0.6655
28,0.6635
29,0.6615
30,0.6595
31,0.659
32,0.658
33,0.657
34,0.6585
35,0.656
36,0.657
37,0.6555
38,0.655
39,0.6535
40,0.653
41,0.652
42,0.652
43,0.6475
44,0.648
45,0.6465
46,0.649
47,0.645
48,0.645
49,0.644
50,0.646
51,0.646
52,0.6475
53,0.643
54,0.645
55,0.645
56,0.6425
57,0.6425
58,0.643
59,0.642
60,0.6415
61,0.6405
62,0.6435
63,0.6445
64,0.641
65,0.639
66,0.644
67,0.644
68,0.645
69,0.6455
70,0.644
71,0.644
72,0.6465
73,0.644
74,0.6435
75,0.641
76,0.6425
77,0.6485
78,0.6465
79,0.6495
80,0.651
81,0.6495
82,0.6495
83,0.649
84,0.6485
85,0.647
86,0.6465
87,0.643
88,0.6445
89,0.6465
90,0.642
91,0.6375
92,0.639
93,0.638
94,0.6395
95,0.6425
96,0.644
97,0.644
98,0.6435
99,0.643
100,0.642
101,0.6395
102,0.6385
103,0.636
104,0.63
105,0.6335
106,0.628
107,0.6315
108,0.6315
109,0.629
110,0.63
111,0.6305
112,0.63
113,0.63
114,0.63
115,0.6265
116,0.627
117,0.6245
118,0.6255
119,0.626
120,0.6255
121,0.626
122,0.626
123,0.6315
124,0.6305
125,0.6285
126,0.6285
127,0.6285
128,0.6345
129,0.6345
130,0.629
131,0.629
132,0.6295
133,0.6295
134,0.632
135,0.6315
136,0.6305
137,0.627
138,0.6285
139,0.628
140,0.629
141,0.628
142,0.6285
143,0.626
144,0.626
145,0.624
146,0.623
147,0.622
148,0.622
149,0.6235
150,0.624
151,0.621
152,0.62
153,0.6205
154,0.619
155,0.619
156,0.6195
157,0.6185
158,0.617
159,0.619
160,0.6185
161,0.6175
162,0.6175
163,0.617
164,0.6155
165,0.6165
166,0.616
167,0.6175
168,0.6165
169,0.613
170,0.6115
171,0.61
172,0.608
173,0.6075
174,0.617
175,0.615
176,0.614
177,0.6155
178,0.6155
179,0.6135
180,0.617
181,0.615
182,0.616
183,0.6155
184,0.615
185,0.6165
186,0.618
187,0.6165
188,0.6135
189,0.6165
190,0.617
191,0.6175
192,0.6175
193,0.6145
194,0.614
195,0.618
196,0.62
197,0.616
198,0.617
199,0.614
200,0.612
201,0.6085
202,0.6085
203,0.6085
204,0.609
205,0.6095
206,0.6095
207,0.61
208,0.608
209,0.608
210,0.607
211,0.6075
212,0.606
213,0.606
214,0.607
215,0.6085
216,0.609
217,0.61
218,0.6105
219,0.611
220,0.612
221,0.609
222,0.61
