num_removed,accuracy
0,0.6785
1,0.6795
2,0.679
3,0.677
4,0.68
5,0.6805
6,0.6805
7,0.676
8,0.675
9,0.673
10,0.6735
11,0.676
12,0.676
13,0.6765
14,0.676
15,0.675
16,0.6745
17,0.6745
18,0.677
19,0.674
20,0.674
21,0.675
22,0.6765
23,0.6745
24,0.6735
25,0.673
26,0.6725
27,0.672
28,0.6735
29,0.6705
30,0.6705
31,0.6715
32,0.673
33,0.6725
34,0.673
35,0.674
36,0.6735
37,0.6745
38,0.6745
39,0.6745
40,0.674
41,0.6735
42,0.674
43,0.675
44,0.676
45,0.6735
46,0.675
47,0.673
48,0.674
49,0.6725
50,0.671
51,0.674
52,0.6735
53,0.672
54,0.676
55,0.677
56,0.677
57,0.6735
58,0.6745
59,0.6725
60,0.6715
61,0.671
62,0.6735
63,0.674
64,0.6735
65,0.6745
66,0.674
67,0.673
68,0.673
69,0.674
70,0.672
71,0.6715
72,0.671
73,0.6705
74,0.671
75,0.671
76,0.6705
77,0.671
78,0.671
79,0.6685
80,0.6685
81,0.672
82,0.6705
83,0.6715
84,0.671
85,0.668
86,0.668
87,0.67
88,0.6705
89,0.6715
90,0.67
91,0.6715
92,0.6695
93,0.672
94,0.6705
95,0.6705
96,0.668
97,0.664
98,0.665
99,0.667
100,0.669
101,0.6675
102,0.6685
103,0.67
104,0.669
105,0.672
106,0.67
107,0.6705
108,0.6715
109,0.671
110,0.671
111,0.67
112,0.67
113,0.671
114,0.6705
115,0.6705
116,0.6715
117,0.67
118,0.668
119,0.668
120,0.6685
121,0.67
122,0.67
123,0.67
124,0.667
125,0.665
126,0.668
127,0.669
128,0.6705
129,0.6725
130,0.6725
131,0.673
132,0.671
133,0.672
134,0.675
135,0.675
136,0.675
137,0.6755
138,0.676
139,0.6755
140,0.675
141,0.673
142,0.6705
143,0.6695
144,0.6705
145,0.671
146,0.671
147,0.673
148,0.672
149,0.672
150,0.6715
151,0.6705
152,0.672
153,0.672
154,0.6715
155,0.6705
156,0.668
157,0.6675
158,0.667
159,0.665
160,0.666
161,0.665
162,0.6645
163,0.663
164,0.663
165,0.661
166,0.663
167,0.662
168,0.6625
169,0.662
170,0.6615
171,0.661
172,0.661
173,0.6615
174,0.6615
175,0.6625
176,0.6615
177,0.6615
178,0.6625
179,0.6615
180,0.662
181,0.6635
182,0.664
183,0.663
184,0.6655
185,0.666
186,0.668
187,0.6675
188,0.667
189,0.6675
190,0.667
191,0.6645
192,0.6645
193,0.662
194,0.6615
195,0.6605
196,0.663
197,0.663
198,0.6585
199,0.6585
200,0.6585
201,0.658
202,0.662
203,0.6615
204,0.6595
205,0.659
206,0.659
207,0.6555
208,0.6555
209,0.665
210,0.6645
211,0.663
212,0.664
213,0.6645
214,0.663
215,0.664
216,0.661
217,0.66
218,0.6605
219,0.6605
220,0.6595
221,0.66
222,0.662
223,0.6615
224,0.667
225,0.664
226,0.665
227,0.6685
228,0.666
229,0.667
230,0.664
231,0.665
232,0.6645
233,0.665
234,0.662
235,0.657
236,0.657
237,0.6575
238,0.656
239,0.658
240,0.6575
241,0.656
242,0.662
243,0.6635
244,0.66
245,0.66
246,0.6585
247,0.659
248,0.662
249,0.6625
250,0.6595
251,0.6595
252,0.658
253,0.665
254,0.665
255,0.661
256,0.661
257,0.6605
258,0.661
259,0.6625
260,0.662
261,0.661
262,0.6605
263,0.6615
264,0.661
265,0.6615
266,0.6595
267,0.658
268,0.6595
269,0.6595
270,0.6615
271,0.6615
272,0.6595
273,0.659
274,0.659
275,0.66
276,0.658
277,0.658
278,0.653
279,0.652
280,0.653
281,0.651
282,0.6485
283,0.6535
284,0.653
285,0.6535
286,0.6575
287,0.658
288,0.6585
289,0.653
290,0.651
291,0.6485
292,0.648
293,0.6505
294,0.6525
295,0.6495
296,0.649
297,0.6475
298,0.651
299,0.651
300,0.6485
301,0.6475
302,0.6475
303,0.6485
304,0.6505
305,0.6515
306,0.65
307,0.6525
308,0.6415
309,0.644
310,0.6435
311,0.644
312,0.6475
313,0.654
314,0.654
315,0.651
316,0.652
317,0.6515
318,0.6515
319,0.652
320,0.6515
321,0.651
322,0.6515
323,0.6515
324,0.651
325,0.6525
326,0.653
327,0.6535
328,0.648
329,0.6485
330,0.646
331,0.647
332,0.649
333,0.647
334,0.6475
335,0.644
336,0.6435
337,0.6445
338,0.6405
339,0.639
340,0.6385
341,0.638
342,0.642
343,0.6385
344,0.6385
345,0.637
346,0.642
347,0.641
348,0.641
349,0.6445
350,0.6475
351,0.6455
352,0.6495
353,0.6455
354,0.641
355,0.641
356,0.6405
357,0.6385
358,0.639
359,0.6395
360,0.642
361,0.645
362,0.6425
363,0.6425
364,0.646
365,0.647
366,0.648
367,0.6485
368,0.6485
369,0.6455
370,0.6415
371,0.6425
372,0.64
373,0.639
374,0.6405
375,0.638
376,0.637
377,0.631
378,0.634
379,0.6295
380,0.633
381,0.6325
382,0.6375
383,0.6365
384,0.642
385,0.6445
386,0.641
387,0.643
388,0.643
389,0.65
390,0.6515
391,0.651
392,0.6465
393,0.6495
394,0.65
395,0.65
396,0.6525
397,0.649
398,0.6525
399,0.652
400,0.652
401,0.6505
402,0.654
403,0.6535
404,0.654
405,0.6515
406,0.6495
407,0.65
408,0.658
409,0.655
410,0.657
411,0.658
412,0.656
413,0.6535
414,0.653
415,0.651
416,0.641
417,0.64
418,0.6385
419,0.641
420,0.6415
421,0.6515
422,0.653
423,0.6505
424,0.6525
425,0.6505
426,0.651
427,0.6485
428,0.6535
429,0.651
430,0.643
431,0.6435
432,0.644
433,0.6435
434,0.6395
435,0.6395
436,0.639
437,0.6425
438,0.649
439,0.651
440,0.6505
441,0.644
442,0.6355
443,0.636
444,0.6345
445,0.6375
446,0.6325
447,0.6315
448,0.6235
449,0.627
450,0.6175
451,0.6065
452,0.602
453,0.605
454,0.6025
455,0.607
456,0.6075
457,0.598
458,0.583
459,0.583
460,0.581
461,0.585
462,0.5915
463,0.593
464,0.5805
465,0.5725
466,0.569
467,0.5675
468,0.5355
469,0.535
470,0.528
471,0.515
472,0.509
473,0.5135
474,0.519
475,0.5275
476,0.4995
477,0.5085
478,0.501
479,0.504
480,0.501
481,0.497
482,0.489
483,0.4945
484,0.4515
485,0.4455
486,0.4425
487,0.4395
488,0.437
489,0.4115
490,0.3955
491,0.3985
492,0.389
493,0.3455
494,0.2505
495,0.185
496,0.2185
497,0.217
498,0.476
499,0.035
