num_removed,accuracy
0,0.7785
1,0.782
2,0.78
3,0.78
4,0.7815
5,0.779
6,0.781
7,0.783
8,0.782
9,0.785
10,0.7835
11,0.785
12,0.778
13,0.789
14,0.7835
15,0.777
16,0.786
17,0.777
18,0.7835
19,0.779
20,0.776
21,0.7755
22,0.7775
23,0.7785
24,0.7805
25,0.7835
26,0.78
27,0.7805
28,0.7795
29,0.778
30,0.78
31,0.7855
32,0.7835
33,0.783
34,0.775
35,0.7805
36,0.789
37,0.7845
38,0.7865
39,0.7745
40,0.7725
41,0.773
42,0.776
43,0.7845
44,0.7855
45,0.784
46,0.7765
47,0.7855
48,0.777
49,0.7735
50,0.7775
51,0.777
52,0.776
53,0.7815
54,0.7765
55,0.778
56,0.7765
57,0.778
58,0.78
59,0.772
60,0.775
61,0.779
62,0.7785
63,0.7835
64,0.7845
65,0.7775
66,0.7735
67,0.7835
68,0.7825
69,0.7805
70,0.768
71,0.7795
72,0.784
73,0.788
74,0.784
75,0.774
76,0.7825
77,0.7715
78,0.775
79,0.7725
80,0.785
81,0.7825
82,0.7805
83,0.779
84,0.7775
85,0.7735
86,0.7755
87,0.769
88,0.785
89,0.7815
90,0.7795
91,0.7765
92,0.772
93,0.781
94,0.776
95,0.777
96,0.7745
97,0.7745
98,0.779
99,0.7745
100,0.781
101,0.785
102,0.784
103,0.785
104,0.7915
105,0.7775
106,0.79
107,0.7775
108,0.78
109,0.781
110,0.78
111,0.7825
112,0.786
113,0.781
114,0.7905
115,0.783
116,0.7735
117,0.7815
118,0.7755
119,0.77
120,0.779
121,0.7675
122,0.767
123,0.776
124,0.7695
125,0.777
126,0.78
127,0.777
128,0.7685
129,0.769
130,0.764
131,0.774
132,0.768
133,0.7705
134,0.7665
135,0.766
136,0.7705
137,0.7765
138,0.7745
139,0.771
140,0.7655
141,0.772
142,0.7635
143,0.783
144,0.7775
145,0.78
146,0.7775
147,0.777
148,0.7705
149,0.777
150,0.7765
151,0.7585
152,0.771
153,0.769
154,0.7635
155,0.765
156,0.7565
157,0.772
158,0.7555
159,0.767
160,0.7675
161,0.764
162,0.7605
163,0.7635
164,0.766
165,0.765
166,0.761
167,0.7635
168,0.763
169,0.7635
170,0.764
171,0.764
172,0.7725
173,0.7695
174,0.775
175,0.76
176,0.7685
177,0.7735
178,0.771
179,0.7715
180,0.773
181,0.7645
182,0.7595
183,0.7685
184,0.7665
185,0.765
186,0.7705
187,0.76
188,0.752
189,0.7655
190,0.7535
191,0.7515
192,0.7555
193,0.7615
194,0.7595
195,0.755
196,0.7625
197,0.749
198,0.751
199,0.763
200,0.752
201,0.7635
202,0.7495
203,0.7615
204,0.7585
205,0.7615
206,0.7725
207,0.766
208,0.7695
209,0.763
210,0.7685
211,0.7655
212,0.765
213,0.7625
214,0.7575
215,0.7625
216,0.7615
217,0.7585
218,0.7775
219,0.7645
220,0.764
221,0.7615
222,0.7645
223,0.7655
224,0.7635
225,0.763
226,0.7695
227,0.7665
228,0.7695
229,0.773
230,0.762
231,0.7575
232,0.7555
233,0.759
234,0.757
235,0.7565
236,0.756
237,0.7675
238,0.7675
239,0.771
240,0.7635
241,0.762
242,0.7725
243,0.764
244,0.7635
245,0.7615
246,0.7695
247,0.765
248,0.763
249,0.767
250,0.7625
251,0.7685
252,0.759
253,0.757
254,0.7625
255,0.7645
256,0.76
257,0.768
258,0.761
259,0.7635
260,0.7605
261,0.754
262,0.7575
263,0.756
264,0.749
265,0.7515
266,0.745
267,0.755
268,0.742
269,0.757
270,0.756
271,0.758
272,0.761
273,0.7555
274,0.754
275,0.749
276,0.752
277,0.758
278,0.763
279,0.751
280,0.758
281,0.7495
282,0.7595
283,0.757
284,0.7595
285,0.759
286,0.7525
287,0.7605
288,0.7535
289,0.751
290,0.7595
291,0.7615
292,0.7555
293,0.76
294,0.7645
295,0.7655
296,0.761
297,0.7675
298,0.7615
299,0.7595
300,0.755
301,0.761
302,0.764
303,0.747
304,0.7705
305,0.7545
306,0.7665
307,0.756
308,0.759
309,0.7525
310,0.76
311,0.7565
312,0.758
313,0.762
314,0.7525
315,0.751
316,0.7555
317,0.746
318,0.7625
319,0.7555
320,0.7455
321,0.7545
322,0.7465
323,0.7545
324,0.7515
325,0.751
326,0.738
327,0.732
328,0.7355
329,0.747
330,0.7435
331,0.73
332,0.7395
333,0.7385
334,0.734
335,0.728
336,0.732
337,0.7415
338,0.725
339,0.725
340,0.7345
341,0.7265
342,0.7475
343,0.741
344,0.7445
345,0.7395
346,0.738
347,0.7365
348,0.719
349,0.7295
350,0.726
351,0.743
352,0.746
353,0.7475
354,0.7395
355,0.735
356,0.742
357,0.7285
358,0.7255
359,0.724
360,0.7185
361,0.7275
362,0.727
363,0.7175
364,0.71
365,0.7095
366,0.7045
367,0.7085
368,0.717
369,0.7215
370,0.7035
371,0.7195
372,0.715
373,0.7165
374,0.7065
375,0.7215
376,0.7085
377,0.693
378,0.701
379,0.729
380,0.7105
381,0.7135
382,0.7175
383,0.7105
384,0.71
