num_removed,accuracy
0,0.7785
1,0.769
2,0.7865
3,0.779
4,0.7765
5,0.779
6,0.782
7,0.7805
8,0.7755
9,0.776
10,0.7755
11,0.779
12,0.7755
13,0.771
14,0.785
15,0.7825
16,0.778
17,0.779
18,0.7825
19,0.7755
20,0.7815
21,0.7715
22,0.772
23,0.7785
24,0.782
25,0.7765
26,0.7785
27,0.7785
28,0.7755
29,0.781
30,0.78
31,0.7735
32,0.7755
33,0.781
34,0.787
35,0.784
36,0.783
37,0.793
38,0.7855
39,0.783
40,0.7855
41,0.793
42,0.791
43,0.788
44,0.7855
45,0.789
46,0.789
47,0.794
48,0.7875
49,0.7925
50,0.7955
51,0.7885
52,0.791
53,0.7895
54,0.79
55,0.789
56,0.7795
57,0.7845
58,0.795
59,0.781
60,0.786
61,0.7925
62,0.7875
63,0.7845
64,0.785
65,0.784
66,0.792
67,0.7805
68,0.777
69,0.7945
70,0.7825
71,0.787
72,0.7865
73,0.788
74,0.781
75,0.7795
76,0.778
77,0.7875
78,0.783
79,0.7805
80,0.7895
81,0.786
82,0.7815
83,0.788
84,0.7755
85,0.781
86,0.7775
87,0.7825
88,0.7865
89,0.778
90,0.7815
91,0.7795
92,0.7775
93,0.78
94,0.7785
95,0.7875
96,0.787
97,0.7805
98,0.779
99,0.7895
100,0.781
101,0.7835
102,0.7865
103,0.78
104,0.787
105,0.7895
106,0.778
107,0.7785
108,0.787
109,0.784
110,0.782
111,0.7825
112,0.781
113,0.78
114,0.782
115,0.7815
116,0.7735
117,0.782
118,0.7745
119,0.7755
120,0.783
121,0.774
122,0.78
123,0.7775
124,0.7775
125,0.7835
126,0.776
127,0.7795
128,0.7715
129,0.7725
130,0.7735
131,0.7755
132,0.7765
133,0.771
134,0.777
135,0.7755
136,0.784
137,0.7775
138,0.778
139,0.7825
140,0.7775
141,0.7755
142,0.775
143,0.772
144,0.775
145,0.776
146,0.77
147,0.7785
148,0.771
149,0.778
150,0.7775
151,0.779
152,0.7755
153,0.785
154,0.78
155,0.77
156,0.7745
157,0.773
158,0.7775
159,0.7715
160,0.774
161,0.775
162,0.774
163,0.7745
164,0.779
165,0.7765
166,0.7765
167,0.7895
168,0.7885
169,0.781
170,0.7795
171,0.7875
172,0.7805
173,0.7785
174,0.7815
175,0.7785
176,0.7895
177,0.7865
178,0.793
179,0.7895
180,0.7875
181,0.796
182,0.794
183,0.7915
184,0.793
185,0.79
186,0.7775
187,0.784
188,0.786
189,0.786
190,0.7895
191,0.782
192,0.784
193,0.791
194,0.7885
195,0.7905
196,0.7875
197,0.7895
198,0.7835
199,0.782
200,0.7825
201,0.7905
202,0.7905
203,0.7925
204,0.788
205,0.7885
206,0.788
207,0.7875
208,0.7945
209,0.7925
210,0.7855
211,0.792
212,0.79
213,0.7865
214,0.7865
215,0.79
216,0.783
217,0.789
218,0.786
219,0.7785
220,0.7805
221,0.7895
222,0.7935
223,0.784
224,0.791
225,0.783
226,0.7785
227,0.7885
228,0.7855
229,0.781
230,0.7735
231,0.785
232,0.779
233,0.7845
234,0.7805
235,0.7805
236,0.7775
237,0.7865
238,0.78
239,0.7745
240,0.7705
241,0.7725
242,0.7765
243,0.7665
244,0.769
245,0.778
246,0.773
247,0.774
248,0.771
249,0.7715
250,0.769
251,0.7695
252,0.766
253,0.765
254,0.7585
255,0.753
256,0.7625
257,0.7585
258,0.772
259,0.763
260,0.766
261,0.77
262,0.7785
263,0.768
264,0.762
265,0.775
266,0.7655
267,0.7685
268,0.768
269,0.7665
270,0.771
271,0.765
272,0.767
273,0.7745
274,0.765
275,0.7725
276,0.764
277,0.772
278,0.767
279,0.7665
280,0.7695
281,0.7695
282,0.7615
283,0.7625
284,0.771
285,0.7575
286,0.767
287,0.7655
288,0.769
289,0.7715
290,0.7685
291,0.771
292,0.7725
293,0.776
294,0.7665
295,0.769
296,0.777
297,0.7675
298,0.7685
299,0.774
300,0.7665
301,0.7715
302,0.777
303,0.7715
304,0.772
305,0.7605
306,0.7625
307,0.7505
308,0.7475
309,0.7565
310,0.75
311,0.75
312,0.7465
313,0.755
314,0.758
315,0.7555
316,0.764
317,0.7645
318,0.7575
319,0.757
320,0.751
321,0.755
322,0.753
323,0.7545
324,0.7585
325,0.75
326,0.7375
327,0.753
328,0.748
329,0.752
330,0.7505
331,0.7455
332,0.7565
333,0.7545
334,0.757
335,0.7535
336,0.7595
337,0.752
338,0.7545
339,0.7545
340,0.7545
341,0.748
342,0.7475
343,0.745
344,0.7355
345,0.728
346,0.72
347,0.7285
348,0.73
349,0.732
350,0.7405
351,0.7355
352,0.7375
353,0.732
354,0.7135
355,0.721
356,0.7225
357,0.717
358,0.7255
359,0.715
360,0.7275
361,0.7245
362,0.7215
363,0.7225
364,0.7295
365,0.712
366,0.7195
367,0.7135
368,0.7125
369,0.7195
370,0.704
371,0.7015
372,0.7
373,0.7115
374,0.713
375,0.702
376,0.7095
377,0.7065
378,0.714
379,0.7015
380,0.702
381,0.7095
382,0.7195
383,0.704
384,0.7095
385,0.699
386,0.708
387,0.713
388,0.7075
389,0.7025
390,0.699
391,0.7035
392,0.7135
393,0.703
394,0.7025
395,0.71
396,0.709
397,0.711
398,0.709
399,0.716
400,0.711
401,0.701
402,0.7005
403,0.7075
404,0.715
405,0.7135
406,0.713
407,0.7035
408,0.7125
409,0.6935
410,0.6895
411,0.701
412,0.711
413,0.6895
414,0.681
415,0.7
416,0.673
417,0.674
418,0.687
419,0.682
420,0.687
421,0.672
422,0.671
423,0.677
424,0.6845
425,0.6735
426,0.6725
427,0.672
428,0.6775
429,0.6735
430,0.6555
431,0.7025
432,0.69
433,0.6925
434,0.6955
435,0.6905
436,0.6555
437,0.6845
438,0.6605
439,0.655
440,0.6635
441,0.676
442,0.681
443,0.7
444,0.706
445,0.684
446,0.6875
447,0.6925
448,0.692
449,0.687
450,0.678
451,0.656
452,0.648
453,0.6345
454,0.655
455,0.6425
456,0.651
457,0.6645
458,0.653
459,0.6345
460,0.667
461,0.6695
462,0.6705
463,0.6465
464,0.59
465,0.6065
466,0.59
467,0.589
468,0.591
469,0.6165
470,0.5745
471,0.593
472,0.5885
473,0.6245
474,0.599
475,0.5995
476,0.6115
477,0.627
478,0.6345
479,0.7045
480,0.674
481,0.608
482,0.6675
483,0.5825
484,0.559
485,0.5525
486,0.575
487,0.598
488,0.571
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
