num_removed,accuracy
0,0.7785
1,0.78
2,0.7775
3,0.7915
4,0.782
5,0.789
6,0.781
7,0.777
8,0.7775
9,0.783
10,0.787
11,0.7845
12,0.7875
13,0.7845
14,0.787
15,0.7875
16,0.7815
17,0.785
18,0.78
19,0.786
20,0.7855
21,0.795
22,0.7925
23,0.802
24,0.7925
25,0.7875
26,0.7955
27,0.7875
28,0.786
29,0.7855
30,0.7895
31,0.795
32,0.7935
33,0.7915
34,0.7855
35,0.7935
36,0.791
37,0.7835
38,0.7915
39,0.786
40,0.788
41,0.7945
42,0.789
43,0.794
44,0.7815
45,0.789
46,0.7845
47,0.7835
48,0.781
49,0.7805
50,0.7835
51,0.7835
52,0.7795
53,0.7825
54,0.789
55,0.7785
56,0.783
57,0.7735
58,0.7755
59,0.7755
60,0.7745
61,0.775
62,0.7765
63,0.769
64,0.7745
65,0.775
66,0.7735
67,0.7725
68,0.766
69,0.7755
70,0.7755
71,0.7735
72,0.778
73,0.7805
74,0.7805
75,0.7815
76,0.7805
77,0.789
78,0.782
79,0.7855
80,0.778
81,0.7855
82,0.78
83,0.785
84,0.7805
85,0.7815
86,0.78
87,0.777
88,0.7835
89,0.7815
90,0.7805
91,0.7805
92,0.783
93,0.776
94,0.783
95,0.782
96,0.774
97,0.7795
98,0.7785
99,0.7715
100,0.778
101,0.778
102,0.771
103,0.778
104,0.779
105,0.7765
106,0.7765
107,0.7765
108,0.7755
109,0.7755
110,0.785
111,0.7795
112,0.782
113,0.778
114,0.779
115,0.774
116,0.7815
117,0.787
118,0.779
119,0.777
120,0.784
121,0.7805
122,0.7735
123,0.777
124,0.7805
125,0.7815
126,0.78
127,0.779
128,0.7785
129,0.7765
130,0.7735
131,0.7685
132,0.7735
133,0.773
134,0.772
135,0.773
136,0.773
137,0.7765
138,0.7805
139,0.7765
140,0.7715
141,0.7785
142,0.7715
143,0.778
144,0.777
145,0.775
146,0.777
147,0.7725
148,0.7745
149,0.7795
150,0.7755
151,0.774
152,0.772
153,0.78
154,0.771
155,0.775
156,0.7735
157,0.779
158,0.7815
159,0.7765
160,0.779
161,0.775
162,0.782
163,0.7755
164,0.781
165,0.7725
166,0.777
167,0.771
168,0.771
169,0.773
170,0.7725
171,0.7775
172,0.773
173,0.7655
174,0.7735
175,0.77
176,0.7605
177,0.7725
178,0.7785
179,0.771
180,0.776
181,0.779
182,0.7745
183,0.777
184,0.7695
185,0.769
186,0.773
187,0.776
188,0.7745
189,0.775
190,0.77
191,0.775
192,0.7745
193,0.7795
194,0.775
195,0.775
196,0.7705
197,0.7705
198,0.769
199,0.78
200,0.771
201,0.7675
202,0.772
203,0.774
204,0.765
205,0.7695
206,0.7655
207,0.7595
208,0.7625
209,0.772
210,0.7745
211,0.7685
212,0.7635
213,0.7695
214,0.7715
215,0.7665
216,0.766
217,0.765
218,0.7675
219,0.773
220,0.7705
221,0.765
222,0.7665
223,0.7665
224,0.7705
225,0.7585
226,0.762
227,0.7605
228,0.763
229,0.7775
230,0.7565
231,0.766
232,0.7645
233,0.763
234,0.7595
235,0.7565
236,0.7655
237,0.7695
238,0.762
239,0.757
240,0.758
241,0.753
242,0.7595
243,0.7535
244,0.753
245,0.7575
246,0.7525
247,0.752
248,0.755
249,0.749
250,0.7515
251,0.753
252,0.7565
253,0.763
254,0.7545
255,0.751
256,0.7535
257,0.756
258,0.752
259,0.752
260,0.738
261,0.7395
262,0.7515
263,0.7505
264,0.7455
265,0.743
266,0.74
267,0.7395
268,0.738
269,0.7425
270,0.737
271,0.745
272,0.737
273,0.737
274,0.7475
275,0.7475
276,0.7485
277,0.7385
278,0.749
279,0.7485
280,0.743
281,0.743
282,0.744
283,0.738
284,0.74
285,0.7405
286,0.743
287,0.738
288,0.7375
289,0.7395
290,0.7365
291,0.74
292,0.7325
293,0.7365
294,0.7395
295,0.7385
296,0.732
297,0.7255
298,0.728
299,0.7285
300,0.7305
301,0.728
302,0.7325
303,0.728
304,0.7355
305,0.737
306,0.7375
307,0.736
308,0.729
309,0.7335
310,0.7285
311,0.7285
312,0.733
313,0.7365
314,0.7325
315,0.7375
316,0.735
317,0.737
318,0.7295
319,0.731
320,0.7285
321,0.7245
322,0.725
323,0.7295
324,0.7385
325,0.72
326,0.719
327,0.7335
328,0.7285
329,0.7195
330,0.7225
331,0.723
332,0.711
333,0.717
334,0.7095
335,0.713
336,0.703
337,0.7115
338,0.711
339,0.701
340,0.699
341,0.7185
342,0.713
343,0.717
344,0.7195
345,0.718
346,0.7085
347,0.7045
348,0.715
349,0.705
350,0.715
351,0.711
352,0.719
353,0.7205
354,0.722
355,0.72
356,0.718
357,0.719
358,0.7185
359,0.7185
360,0.722
361,0.7185
362,0.727
363,0.723
364,0.7205
365,0.72
366,0.7145
367,0.7145
368,0.714
369,0.71
370,0.7095
371,0.7145
372,0.714
373,0.708
374,0.708
375,0.718
376,0.7175
377,0.7115
378,0.703
379,0.695
380,0.6955
381,0.689
382,0.695
383,0.6965
384,0.69
385,0.697
386,0.6895
387,0.684
388,0.6835
389,0.688
390,0.684
391,0.6865
392,0.679
393,0.69
394,0.6865
395,0.6855
396,0.683
397,0.6785
398,0.688
399,0.6805
400,0.6745
401,0.675
402,0.6785
403,0.6645
404,0.655
405,0.6695
406,0.683
407,0.681
408,0.6865
409,0.6935
410,0.689
411,0.6935
412,0.69
413,0.6965
414,0.6905
415,0.69
416,0.695
417,0.6985
418,0.6965
419,0.6875
420,0.689
421,0.687
422,0.687
423,0.686
424,0.704
425,0.694
426,0.701
427,0.68
428,0.6825
429,0.6885
430,0.6925
431,0.667
432,0.667
433,0.685
434,0.683
435,0.6765
436,0.6805
437,0.686
438,0.688
439,0.689
440,0.687
441,0.6835
442,0.685
443,0.6815
444,0.6755
445,0.677
446,0.6765
447,0.6785
448,0.6735
449,0.6675
450,0.667
451,0.666
452,0.664
453,0.6665
454,0.6745
455,0.664
456,0.676
457,0.654
458,0.6595
459,0.6275
460,0.626
461,0.63
462,0.6275
463,0.623
464,0.6265
465,0.627
466,0.6235
467,0.6285
468,0.628
469,0.638
470,0.638
471,0.6285
472,0.619
473,0.6185
474,0.6225
475,0.619
476,0.619
477,0.6165
478,0.6165
479,0.618
480,0.618
481,0.621
482,0.6205
483,0.5995
484,0.6005
485,0.5595
486,0.522
487,0.519
488,0.5035
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
