num_removed,accuracy
0,0.7785
1,0.7765
2,0.7825
3,0.7805
4,0.774
5,0.7735
6,0.781
7,0.779
8,0.7795
9,0.7765
10,0.7785
11,0.773
12,0.7745
13,0.776
14,0.7835
15,0.777
16,0.777
17,0.7785
18,0.7865
19,0.7785
20,0.7735
21,0.785
22,0.7785
23,0.777
24,0.7785
25,0.77
26,0.776
27,0.77
28,0.7805
29,0.7765
30,0.773
31,0.7705
32,0.773
33,0.7825
34,0.773
35,0.7745
36,0.7735
37,0.771
38,0.7685
39,0.7715
40,0.7795
41,0.776
42,0.769
43,0.7605
44,0.776
45,0.7695
46,0.7775
47,0.7685
48,0.77
49,0.7725
50,0.7705
51,0.7745
52,0.7695
53,0.7805
54,0.77
55,0.7745
56,0.773
57,0.7735
58,0.777
59,0.7775
60,0.771
61,0.774
62,0.78
63,0.7745
64,0.7755
65,0.777
66,0.774
67,0.7745
68,0.77
69,0.769
70,0.7795
71,0.7695
72,0.765
73,0.7715
74,0.7715
75,0.777
76,0.7805
77,0.7725
78,0.7695
79,0.772
80,0.7655
81,0.771
82,0.7645
83,0.7595
84,0.773
85,0.768
86,0.7685
87,0.7625
88,0.7745
89,0.772
90,0.7695
91,0.7765
92,0.763
93,0.764
94,0.763
95,0.781
96,0.771
97,0.7615
98,0.769
99,0.7665
100,0.769
101,0.7705
102,0.7665
103,0.7695
104,0.761
105,0.7685
106,0.7555
107,0.7575
108,0.7665
109,0.7635
110,0.7595
111,0.768
112,0.7655
113,0.7785
114,0.763
115,0.7635
116,0.7645
117,0.764
118,0.7655
119,0.766
120,0.7685
121,0.7705
122,0.763
123,0.763
124,0.7655
125,0.7655
126,0.776
127,0.761
128,0.761
129,0.751
130,0.76
131,0.7495
132,0.7495
133,0.7485
134,0.741
135,0.75
136,0.739
137,0.74
138,0.7485
139,0.738
140,0.737
141,0.7415
142,0.7455
143,0.7395
144,0.74
145,0.7395
146,0.729
147,0.748
148,0.738
149,0.7385
150,0.733
151,0.735
152,0.742
153,0.7325
154,0.7365
155,0.7265
156,0.732
157,0.724
158,0.726
159,0.7235
160,0.7165
161,0.7145
162,0.7165
163,0.7145
164,0.7185
165,0.711
166,0.713
167,0.7065
168,0.7025
169,0.7005
170,0.7015
171,0.7075
172,0.698
173,0.694
174,0.7015
175,0.697
176,0.6975
177,0.6805
178,0.6865
179,0.671
180,0.666
181,0.675
182,0.662
183,0.663
184,0.6635
185,0.6625
