num_removed,accuracy
0,0.7785
1,0.7795
2,0.7805
3,0.783
4,0.775
5,0.78
6,0.7795
7,0.781
8,0.7785
9,0.7825
10,0.7795
11,0.7775
12,0.7795
13,0.778
14,0.7765
15,0.7855
16,0.7795
17,0.774
18,0.781
19,0.7775
20,0.778
21,0.7755
22,0.7705
23,0.7755
24,0.7765
25,0.766
26,0.772
27,0.7725
28,0.7805
29,0.778
30,0.781
31,0.7815
32,0.7805
33,0.7765
34,0.775
35,0.77
36,0.775
37,0.7775
38,0.7655
39,0.775
40,0.7705
41,0.768
42,0.7635
43,0.776
44,0.7605
45,0.785
46,0.774
47,0.778
48,0.7775
49,0.769
50,0.767
51,0.7745
52,0.777
53,0.769
54,0.777
55,0.774
56,0.7675
57,0.7685
58,0.7705
59,0.7715
60,0.769
61,0.7645
62,0.763
63,0.753
64,0.7665
65,0.7605
66,0.756
67,0.7645
68,0.7575
69,0.772
70,0.7565
71,0.758
72,0.76
73,0.764
74,0.7555
75,0.749
76,0.7585
77,0.757
78,0.754
79,0.745
80,0.7365
81,0.739
82,0.7475
83,0.7455
84,0.745
85,0.7495
86,0.74
87,0.747
88,0.745
89,0.7475
90,0.7435
91,0.75
92,0.748
93,0.7475
94,0.7545
95,0.74
96,0.754
97,0.7455
98,0.745
99,0.7475
100,0.7495
101,0.753
102,0.755
103,0.752
104,0.7465
105,0.743
106,0.7435
107,0.753
108,0.755
109,0.748
110,0.746
111,0.74
112,0.745
113,0.741
114,0.745
115,0.747
116,0.741
117,0.7525
118,0.75
119,0.7545
120,0.7535
121,0.74
122,0.7445
123,0.7535
124,0.742
125,0.743
126,0.7505
127,0.7435
128,0.747
129,0.739
130,0.7435
131,0.741
132,0.739
133,0.734
134,0.7335
135,0.7295
136,0.74
137,0.732
138,0.7355
139,0.7285
140,0.7225
141,0.727
142,0.738
143,0.731
144,0.726
145,0.727
146,0.742
147,0.7185
148,0.72
149,0.7325
150,0.721
151,0.729
152,0.7125
153,0.718
154,0.7145
155,0.721
156,0.7175
157,0.7225
158,0.717
159,0.714
160,0.724
161,0.728
162,0.7195
163,0.7215
164,0.721
165,0.728
166,0.712
167,0.724
168,0.7145
169,0.7265
170,0.724
171,0.7225
172,0.722
173,0.7305
174,0.7295
175,0.7255
176,0.724
177,0.711
178,0.7135
179,0.725
180,0.7235
181,0.725
182,0.7185
183,0.7225
184,0.7185
185,0.719
186,0.7175
187,0.71
188,0.707
189,0.7105
190,0.7065
191,0.7125
192,0.7155
193,0.725
194,0.6985
195,0.7205
196,0.699
197,0.6995
198,0.701
199,0.7025
200,0.7035
201,0.703
202,0.6975
203,0.7105
204,0.7125
205,0.708
206,0.7045
207,0.7115
208,0.7075
209,0.7055
210,0.707
211,0.7
212,0.686
213,0.7095
214,0.6965
215,0.703
216,0.6995
217,0.708
218,0.713
219,0.7025
220,0.7125
221,0.7005
222,0.6995
223,0.708
224,0.7015
225,0.704
226,0.684
227,0.7105
228,0.707
229,0.689
230,0.6915
231,0.6865
232,0.6835
233,0.691
234,0.688
235,0.687
236,0.6745
237,0.7005
238,0.687
239,0.6865
240,0.69
241,0.691
242,0.6965
243,0.7
244,0.685
245,0.6905
246,0.686
247,0.6905
248,0.697
249,0.695
250,0.6855
251,0.6925
252,0.6845
253,0.6895
254,0.6965
255,0.6915
256,0.6965
257,0.684
258,0.6955
259,0.697
260,0.7005
