num_removed,accuracy
0,0.7785
1,0.78
2,0.786
3,0.7785
4,0.786
5,0.7745
6,0.7835
7,0.788
8,0.781
9,0.7775
10,0.781
11,0.7825
12,0.79
13,0.779
14,0.783
15,0.7835
16,0.7865
17,0.7825
18,0.784
19,0.7865
20,0.7855
21,0.7905
22,0.7825
23,0.788
24,0.783
25,0.79
26,0.7855
27,0.775
28,0.791
29,0.7845
30,0.7815
31,0.779
32,0.7805
33,0.7875
34,0.7815
35,0.7885
36,0.783
37,0.7885
38,0.7795
39,0.784
40,0.784
41,0.793
42,0.7865
43,0.784
44,0.7855
45,0.7775
46,0.786
47,0.772
48,0.7865
49,0.784
50,0.781
51,0.781
52,0.783
53,0.7775
54,0.784
55,0.772
56,0.774
57,0.774
58,0.777
59,0.7815
60,0.776
61,0.7745
62,0.781
63,0.78
64,0.773
65,0.768
66,0.776
67,0.773
68,0.774
69,0.7705
70,0.773
71,0.774
72,0.7745
73,0.7705
74,0.77
75,0.765
76,0.774
77,0.7645
78,0.7735
79,0.774
80,0.7625
81,0.763
82,0.7655
83,0.763
84,0.7695
85,0.765
86,0.7735
87,0.764
88,0.764
89,0.761
90,0.76
91,0.769
92,0.762
93,0.747
94,0.752
95,0.762
96,0.752
97,0.7515
98,0.7535
99,0.7535
100,0.756
101,0.7555
102,0.7555
103,0.754
104,0.748
105,0.747
106,0.7445
107,0.746
108,0.746
109,0.743
110,0.7445
111,0.7415
112,0.736
113,0.737
114,0.7335
115,0.742
116,0.734
117,0.739
118,0.7365
119,0.735
120,0.74
121,0.7315
122,0.731
123,0.726
124,0.7175
125,0.721
126,0.7275
127,0.7205
128,0.716
129,0.7205
130,0.721
131,0.714
132,0.716
133,0.715
134,0.7185
135,0.7235
136,0.7165
137,0.7135
138,0.709
139,0.707
140,0.708
141,0.707
142,0.7065
143,0.711
144,0.7035
145,0.702
146,0.706
147,0.702
148,0.6905
149,0.696
150,0.692
151,0.691
152,0.6955
153,0.6905
154,0.685
155,0.686
156,0.681
157,0.6785
158,0.6835
159,0.6765
160,0.681
161,0.676
162,0.671
163,0.664
164,0.669
165,0.6675
166,0.6685
167,0.6645
168,0.668
169,0.663
170,0.6585
171,0.6625
172,0.6635
173,0.661
174,0.662
175,0.661
176,0.6605
177,0.656
178,0.6575
179,0.6605
180,0.656
181,0.6585
182,0.6545
183,0.6555
184,0.657
185,0.6565
186,0.656
187,0.654
188,0.648
189,0.6605
190,0.653
191,0.648
192,0.6395
193,0.6425
194,0.6445
195,0.636
196,0.638
197,0.627
198,0.6325
199,0.6305
200,0.631
201,0.627
202,0.6175
203,0.622
204,0.618
205,0.623
206,0.612
207,0.6105
208,0.614
209,0.6145
210,0.608
211,0.607
212,0.6055
213,0.602
214,0.5995
215,0.6015
216,0.603
217,0.6055
218,0.5965
219,0.5945
220,0.5965
221,0.598
222,0.596
223,0.599
224,0.5985
225,0.594
226,0.592
227,0.5885
228,0.5825
229,0.5885
230,0.5645
231,0.5655
232,0.56
233,0.568
234,0.562
235,0.573
236,0.557
237,0.56
238,0.5615
239,0.552
240,0.553
241,0.55
242,0.542
243,0.543
244,0.5445
245,0.54
246,0.5405
247,0.537
248,0.535
249,0.537
250,0.5335
251,0.541
252,0.537
253,0.5355
254,0.5365
255,0.5365
256,0.541
257,0.5405
258,0.539
259,0.5385
260,0.5395
261,0.543
262,0.5365
263,0.541
264,0.537
265,0.534
266,0.5395
267,0.5355
268,0.5365
269,0.5355
270,0.5445
271,0.54
272,0.54
273,0.5375
274,0.5395
275,0.541
276,0.5375
277,0.538
278,0.5425
279,0.5355
280,0.5365
281,0.5435
282,0.54
283,0.5395
284,0.5405
285,0.5415
286,0.5365
287,0.543
288,0.5345
289,0.5345
290,0.5395
291,0.5415
292,0.545
293,0.541
294,0.541
295,0.5435
296,0.5435
297,0.5375
298,0.5485
299,0.546
300,0.538
301,0.5585
302,0.549
303,0.548
304,0.5575
305,0.56
306,0.561
307,0.5565
308,0.5625
309,0.5605
310,0.556
311,0.553
312,0.5515
313,0.555
314,0.5505
315,0.552
316,0.555
317,0.5555
318,0.5445
319,0.5415
320,0.5445
321,0.5485
322,0.55
323,0.5495
324,0.546
325,0.539
326,0.538
327,0.542
328,0.537
329,0.5345
330,0.538
331,0.535
332,0.538
333,0.5425
334,0.5385
335,0.5345
336,0.5435
337,0.5355
338,0.5435
339,0.545
340,0.5425
341,0.535
342,0.5395
343,0.543
344,0.54
345,0.542
346,0.5425
347,0.5395
348,0.536
349,0.5465
350,0.545
351,0.539
352,0.5395
353,0.5435
354,0.5395
355,0.5415
356,0.5415
357,0.545
358,0.544
359,0.5435
360,0.54
361,0.5475
362,0.548
363,0.5475
364,0.551
365,0.551
366,0.551
367,0.5535
368,0.5515
369,0.5515
370,0.5575
371,0.5545
372,0.5525
373,0.5575
374,0.554
375,0.5505
376,0.556
377,0.552
378,0.555
379,0.551
380,0.5525
381,0.553
382,0.554
383,0.5515
384,0.555
385,0.557
386,0.564
387,0.5585
388,0.556
389,0.5575
390,0.5495
391,0.5575
392,0.5575
393,0.5575
394,0.554
395,0.5525
396,0.5565
397,0.5485
398,0.5505
399,0.5525
400,0.5515
401,0.5525
402,0.552
403,0.5595
404,0.551
405,0.557
406,0.575
407,0.561
408,0.5615
409,0.564
410,0.5695
411,0.572
412,0.581
413,0.5725
414,0.5765
415,0.5825
416,0.593
417,0.594
418,0.5915
419,0.588
420,0.588
421,0.5835
422,0.595
423,0.589
424,0.5745
425,0.5775
426,0.5885
427,0.5925
428,0.5995
429,0.602
430,0.6045
431,0.6095
432,0.61
433,0.603
434,0.602
435,0.5965
436,0.595
437,0.5835
438,0.5855
439,0.5745
440,0.5755
441,0.5755
442,0.5645
443,0.5755
444,0.559
445,0.541
446,0.5735
447,0.563
448,0.5645
449,0.5605
450,0.546
451,0.574
452,0.5645
453,0.5105
454,0.542
455,0.525
456,0.532
457,0.5175
458,0.497
459,0.54
460,0.5015
461,0.4895
462,0.497
463,0.49
464,0.468
465,0.454
466,0.4675
467,0.4785
468,0.4725
469,0.45
470,0.471
471,0.4735
472,0.4815
473,0.479
474,0.4875
475,0.4785
476,0.518
477,0.492
478,0.4945
479,0.48
480,0.49
481,0.489
482,0.4795
483,0.488
484,0.488
485,0.499
486,0.506
487,0.4375
488,0.431
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
