num_removed,accuracy
0,0.9885
1,0.9885
2,0.988
3,0.9885
4,0.988
5,0.988
6,0.988
7,0.9875
8,0.9875
9,0.9875
10,0.9865
11,0.9875
12,0.987
13,0.987
14,0.985
15,0.985
16,0.983
17,0.981
18,0.981
19,0.9815
20,0.9835
21,0.9845
22,0.983
23,0.984
24,0.984
25,0.984
26,0.984
27,0.984
28,0.985
29,0.9855
30,0.9855
31,0.9855
32,0.9845
33,0.984
34,0.984
35,0.984
36,0.984
37,0.984
38,0.984
39,0.9835
40,0.9835
41,0.984
42,0.9835
43,0.9835
44,0.9845
45,0.9845
46,0.9845
47,0.9845
48,0.9845
49,0.9845
50,0.985
51,0.985
52,0.985
53,0.985
54,0.985
55,0.9845
56,0.985
57,0.985
58,0.985
59,0.985
60,0.985
61,0.985
62,0.985
63,0.985
64,0.985
65,0.985
66,0.985
67,0.9855
68,0.9855
69,0.985
70,0.985
71,0.9855
72,0.9855
73,0.9855
74,0.9855
75,0.985
76,0.985
77,0.985
78,0.985
79,0.985
80,0.985
81,0.985
82,0.985
83,0.985
84,0.9855
85,0.985
86,0.985
87,0.985
88,0.985
89,0.985
90,0.985
91,0.985
92,0.9845
93,0.9845
94,0.9845
95,0.984
96,0.984
97,0.984
98,0.9845
99,0.9845
100,0.9845
101,0.9845
102,0.985
103,0.985
104,0.985
105,0.985
106,0.985
107,0.9855
108,0.9855
109,0.9855
110,0.985
111,0.985
112,0.985
113,0.985
114,0.9845
115,0.985
116,0.985
117,0.985
118,0.985
119,0.985
120,0.985
121,0.986
122,0.986
123,0.986
124,0.986
125,0.986
126,0.986
127,0.986
128,0.9855
129,0.9855
130,0.985
131,0.9855
132,0.985
133,0.985
134,0.985
135,0.985
136,0.982
137,0.982
138,0.982
139,0.982
140,0.982
141,0.982
142,0.982
143,0.982
144,0.982
145,0.982
146,0.982
147,0.982
148,0.982
149,0.982
150,0.982
151,0.982
152,0.9825
153,0.982
154,0.982
155,0.9825
156,0.9825
157,0.982
158,0.9825
159,0.9825
160,0.9825
161,0.982
162,0.982
163,0.982
164,0.982
165,0.982
166,0.982
167,0.9815
168,0.98
169,0.98
170,0.9805
171,0.9805
172,0.9805
173,0.981
174,0.981
175,0.981
176,0.981
177,0.981
178,0.981
179,0.981
180,0.981
181,0.981
182,0.981
183,0.98
184,0.98
185,0.98
186,0.9805
187,0.98
188,0.9775
189,0.9785
190,0.979
191,0.978
192,0.9785
193,0.976
194,0.9765
195,0.9755
196,0.975
197,0.9755
198,0.9755
199,0.9755
200,0.9755
201,0.9755
202,0.976
203,0.976
204,0.9755
205,0.976
206,0.975
207,0.976
208,0.9755
209,0.977
210,0.977
211,0.9755
212,0.9755
213,0.9755
214,0.9765
215,0.976
216,0.9765
217,0.9765
218,0.9765
219,0.9765
220,0.9765
221,0.9765
222,0.9765
223,0.9755
224,0.9755
225,0.975
226,0.976
227,0.975
228,0.974
229,0.974
230,0.974
231,0.974
232,0.974
233,0.975
234,0.9755
235,0.9745
236,0.9735
237,0.9735
238,0.9725
