num_removed,accuracy
0,0.9885
1,0.989
2,0.989
3,0.989
4,0.989
5,0.989
6,0.989
7,0.9885
8,0.9885
9,0.9885
10,0.9885
11,0.9885
12,0.9885
13,0.9885
14,0.989
15,0.989
16,0.989
17,0.989
18,0.989
19,0.989
20,0.989
21,0.989
22,0.989
23,0.989
24,0.989
25,0.989
26,0.989
27,0.989
28,0.989
29,0.989
30,0.989
31,0.989
32,0.989
33,0.989
34,0.989
35,0.989
36,0.989
37,0.989
38,0.989
39,0.9865
40,0.9865
41,0.9865
42,0.9865
43,0.9865
44,0.9865
45,0.9865
46,0.9865
47,0.9865
48,0.9865
49,0.9865
50,0.9865
51,0.9865
52,0.9865
53,0.9865
54,0.9865
55,0.9865
56,0.9865
57,0.9865
58,0.9865
59,0.9865
60,0.987
61,0.987
62,0.9875
63,0.9875
64,0.9875
65,0.9875
66,0.9875
67,0.988
68,0.988
69,0.987
70,0.987
71,0.987
72,0.987
73,0.987
74,0.9855
75,0.9855
76,0.9855
77,0.9855
78,0.9855
79,0.9855
80,0.985
81,0.9855
82,0.9855
83,0.9845
84,0.9845
85,0.9845
86,0.9845
87,0.9845
88,0.985
89,0.985
90,0.985
91,0.985
92,0.983
93,0.983
94,0.983
95,0.983
96,0.9835
97,0.983
98,0.983
99,0.983
100,0.983
101,0.9835
102,0.9835
103,0.9835
104,0.9835
105,0.984
106,0.984
107,0.9835
108,0.9835
109,0.9835
110,0.9835
111,0.9835
112,0.984
113,0.984
114,0.984
115,0.984
116,0.984
117,0.984
118,0.9825
119,0.9825
120,0.9825
121,0.9825
122,0.9825
123,0.9835
124,0.983
125,0.9825
126,0.983
127,0.9815
128,0.983
129,0.9835
130,0.9835
131,0.9835
132,0.9835
133,0.9835
134,0.9835
135,0.9835
136,0.9835
137,0.9835
138,0.9835
139,0.9835
140,0.9835
141,0.9835
142,0.9835
143,0.9835
144,0.9835
145,0.9835
146,0.9835
147,0.9835
148,0.9835
149,0.9825
150,0.9825
151,0.983
152,0.983
153,0.9835
154,0.983
155,0.983
156,0.983
157,0.983
158,0.983
159,0.983
160,0.9825
161,0.9825
162,0.9825
163,0.983
164,0.9835
165,0.9835
166,0.9835
167,0.984
168,0.984
169,0.984
170,0.984
171,0.984
172,0.9835
173,0.984
174,0.984
175,0.984
176,0.984
177,0.984
178,0.984
179,0.984
180,0.984
181,0.984
182,0.984
183,0.984
184,0.984
185,0.984
186,0.985
187,0.985
188,0.9845
189,0.9845
190,0.9845
191,0.9845
192,0.983
193,0.983
194,0.9825
195,0.9825
196,0.9825
197,0.9825
198,0.9825
199,0.983
200,0.984
201,0.983
202,0.9825
203,0.9825
204,0.984
205,0.984
206,0.984
207,0.984
208,0.983
209,0.9835
210,0.9835
211,0.9835
212,0.983
213,0.9835
214,0.9835
215,0.9835
216,0.9835
217,0.984
218,0.9835
219,0.9835
220,0.9835
221,0.9835
222,0.9835
223,0.9835
224,0.9835
225,0.9835
226,0.983
227,0.983
228,0.983
229,0.983
230,0.983
231,0.983
232,0.983
233,0.983
234,0.983
235,0.983
236,0.9845
237,0.984
238,0.984
239,0.9835
240,0.9835
241,0.9835
242,0.9835
243,0.9835
244,0.9835
245,0.9835
246,0.9835
