num_removed,accuracy
0,0.958
1,0.957
2,0.9585
3,0.9575
4,0.957
5,0.957
6,0.957
7,0.956
8,0.9555
9,0.9565
10,0.957
11,0.9565
12,0.9575
13,0.9575
14,0.9575
15,0.957
16,0.957
17,0.9565
18,0.9585
19,0.958
20,0.958
21,0.958
22,0.958
23,0.958
24,0.958
25,0.9595
26,0.958
27,0.958
28,0.958
29,0.958
30,0.958
31,0.959
32,0.959
33,0.959
34,0.9585
35,0.9585
36,0.9605
37,0.9585
38,0.961
39,0.9575
40,0.9575
41,0.9575
42,0.9575
43,0.958
44,0.958
45,0.96
46,0.96
47,0.959
48,0.96
49,0.9575
50,0.9585
51,0.9585
52,0.9575
53,0.9575
54,0.957
55,0.957
56,0.957
57,0.959
58,0.9595
59,0.96
60,0.96
61,0.96
62,0.96
63,0.9615
64,0.9615
65,0.9615
66,0.959
67,0.959
68,0.9615
69,0.959
70,0.959
71,0.96
72,0.9625
73,0.961
74,0.9605
75,0.9605
76,0.9605
77,0.9605
78,0.961
79,0.9615
80,0.962
81,0.9625
82,0.961
83,0.96
84,0.9605
85,0.957
86,0.9575
87,0.96
88,0.96
89,0.9575
90,0.9575
91,0.9605
92,0.9605
93,0.9595
94,0.9595
95,0.96
96,0.958
97,0.958
98,0.9595
99,0.9585
100,0.9585
101,0.9585
102,0.959
103,0.9585
104,0.9585
105,0.9595
106,0.9595
107,0.96
108,0.961
109,0.96
110,0.96
111,0.962
112,0.9595
113,0.959
114,0.9585
115,0.9625
116,0.96
117,0.96
118,0.959
119,0.9605
120,0.959
121,0.9585
122,0.9595
123,0.9605
124,0.9575
125,0.96
126,0.9585
127,0.958
128,0.9605
129,0.96
130,0.96
131,0.9595
132,0.958
133,0.958
134,0.959
135,0.959
136,0.959
137,0.9605
138,0.96
139,0.958
140,0.9565
141,0.961
142,0.958
143,0.961
144,0.9585
145,0.956
146,0.9565
147,0.9565
148,0.959
149,0.959
150,0.958
151,0.9595
152,0.957
153,0.957
154,0.957
155,0.9595
156,0.9595
157,0.959
158,0.959
159,0.96
160,0.956
161,0.9595
162,0.954
163,0.9565
164,0.954
165,0.9535
166,0.956
167,0.9545
168,0.954
169,0.9545
170,0.9545
171,0.9545
172,0.9545
173,0.952
174,0.952
175,0.9565
176,0.9565
177,0.954
178,0.9545
179,0.954
180,0.9535
181,0.957
182,0.95
183,0.956
184,0.953
185,0.952
186,0.952
187,0.953
188,0.9525
189,0.9525
190,0.953
191,0.953
192,0.9525
193,0.9535
194,0.9525
195,0.9525
196,0.953
197,0.953
198,0.953
199,0.954
200,0.9515
201,0.953
202,0.9485
203,0.952
204,0.952
205,0.952
206,0.9485
207,0.9485
208,0.948
209,0.95
210,0.949
211,0.9495
212,0.9495
213,0.9505
214,0.949
215,0.9485
216,0.9485
217,0.9485
218,0.949
219,0.9495
220,0.9495
221,0.9495
222,0.949
223,0.9485
224,0.9485
225,0.949
226,0.9485
227,0.949
228,0.951
229,0.951
230,0.95
231,0.95
232,0.95
233,0.9505
234,0.9495
235,0.951
236,0.9485
237,0.948
238,0.95
239,0.95
240,0.9485
241,0.949
242,0.949
243,0.9485
244,0.9485
245,0.9495
246,0.9475
247,0.9475
248,0.9485
249,0.9475
250,0.9475
251,0.948
252,0.948
253,0.9475
254,0.9485
255,0.9485
256,0.9485
257,0.9475
258,0.949
259,0.9485
260,0.9475
261,0.949
262,0.9485
263,0.9495
264,0.949
265,0.9475
266,0.9475
267,0.9475
268,0.9495
269,0.948
270,0.9485
271,0.949
272,0.9485
273,0.948
274,0.948
275,0.949
276,0.95
277,0.9515
278,0.949
279,0.948
280,0.9495
281,0.9515
282,0.9515
283,0.951
284,0.9515
285,0.952
286,0.952
287,0.95
288,0.95
289,0.951
290,0.95
291,0.9495
292,0.9505
293,0.95
294,0.95
295,0.9495
296,0.952
297,0.951
298,0.952
299,0.9525
300,0.952
301,0.9505
302,0.951
303,0.9515
304,0.9515
305,0.9515
306,0.9515
307,0.9485
308,0.947
309,0.95
310,0.947
311,0.948
312,0.9475
313,0.949
314,0.95
315,0.949
316,0.948
317,0.949
318,0.949
319,0.9495
320,0.949
321,0.949
322,0.95
323,0.951
324,0.951
325,0.9515
326,0.952
327,0.951
328,0.951
329,0.951
330,0.951
331,0.952
332,0.9505
333,0.9495
334,0.948
335,0.9505
336,0.9495
337,0.9495
338,0.95
339,0.9505
340,0.949
341,0.9495
342,0.95
343,0.9505
344,0.9525
345,0.9525
346,0.952
347,0.951
348,0.9505
349,0.953
350,0.9515
351,0.9515
352,0.9515
353,0.95
354,0.9515
355,0.953
356,0.95
357,0.9545
358,0.951
359,0.9525
360,0.951
361,0.949
362,0.9505
363,0.949
