num_removed,accuracy
0,0.958
1,0.959
2,0.9575
3,0.959
4,0.959
5,0.959
6,0.9555
7,0.9565
8,0.9565
9,0.9565
10,0.9545
11,0.9545
12,0.9565
13,0.955
14,0.9555
15,0.956
16,0.9555
17,0.9565
18,0.9565
19,0.9585
20,0.958
21,0.957
22,0.955
23,0.955
24,0.955
25,0.955
26,0.9545
27,0.9555
28,0.9565
29,0.956
30,0.955
31,0.955
32,0.955
33,0.954
34,0.956
35,0.955
36,0.953
37,0.953
38,0.953
39,0.952
40,0.952
41,0.9525
42,0.9545
43,0.954
44,0.953
45,0.9555
46,0.9555
47,0.956
48,0.956
49,0.9565
50,0.9535
51,0.956
52,0.9565
53,0.9545
54,0.955
55,0.9555
56,0.952
57,0.954
58,0.954
59,0.9535
60,0.951
61,0.953
62,0.953
63,0.9525
64,0.9525
65,0.9545
66,0.95
67,0.95
68,0.95
69,0.95
70,0.95
71,0.951
72,0.95
73,0.9505
74,0.9505
75,0.9505
76,0.95
77,0.9495
78,0.9495
79,0.9495
80,0.948
81,0.9485
82,0.9485
83,0.9475
84,0.95
85,0.948
86,0.948
87,0.948
88,0.948
89,0.949
90,0.949
91,0.949
92,0.952
93,0.9515
94,0.952
95,0.9495
96,0.9495
97,0.9505
98,0.9495
99,0.95
100,0.952
101,0.949
102,0.9495
103,0.9455
104,0.946
105,0.946
106,0.9475
107,0.9485
108,0.9485
109,0.9485
110,0.9485
111,0.948
112,0.9485
113,0.9475
114,0.9495
115,0.949
116,0.947
117,0.947
118,0.945
119,0.945
120,0.945
121,0.9455
122,0.9455
123,0.9455
124,0.9455
125,0.9455
126,0.9455
127,0.9455
128,0.946
129,0.945
130,0.947
131,0.9445
132,0.9445
133,0.945
134,0.9445
135,0.944
136,0.9435
137,0.9455
138,0.947
139,0.947
140,0.947
141,0.947
142,0.9465
143,0.947
144,0.948
145,0.948
146,0.9475
147,0.9485
148,0.947
149,0.9465
150,0.9465
151,0.946
152,0.9445
153,0.9445
154,0.9445
155,0.9455
156,0.947
157,0.947
158,0.946
159,0.949
160,0.9465
161,0.946
162,0.946
163,0.947
164,0.9465
165,0.9465
166,0.9465
167,0.946
168,0.9455
169,0.9455
170,0.9465
171,0.945
172,0.947
173,0.945
174,0.9465
175,0.945
176,0.9465
177,0.945
178,0.946
179,0.9395
180,0.938
181,0.938
182,0.936
183,0.9355
184,0.936
185,0.9355
186,0.9375
187,0.9425
188,0.9435
189,0.939
190,0.939
191,0.94
192,0.9395
193,0.9425
194,0.938
195,0.941
196,0.9395
197,0.941
198,0.939
199,0.9395
200,0.94
201,0.9395
202,0.9405
203,0.9405
204,0.9405
205,0.936
206,0.936
207,0.9355
208,0.938
209,0.9395
210,0.9365
211,0.9395
212,0.9395
213,0.9405
214,0.9385
215,0.937
216,0.942
217,0.9415
218,0.9425
219,0.933
220,0.933
221,0.9365
222,0.9345
223,0.9415
224,0.932
225,0.932
226,0.932
227,0.933
228,0.9325
229,0.9355
230,0.9355
231,0.933
232,0.933
233,0.933
234,0.933
235,0.933
236,0.938
237,0.9335
238,0.9345
239,0.9325
240,0.932
241,0.933
242,0.9325
243,0.9315
244,0.931
245,0.931
246,0.93
247,0.935
248,0.935
249,0.9335
250,0.93
251,0.9305
252,0.9335
253,0.9345
254,0.932
255,0.932
256,0.9335
257,0.9345
258,0.9335
259,0.9335
260,0.932
261,0.9275
262,0.928
263,0.9285
264,0.928
265,0.9275
266,0.9245
267,0.928
268,0.9265
269,0.923
270,0.9215
271,0.9225
272,0.922
273,0.9215
274,0.9225
275,0.9215
276,0.922
277,0.9225
278,0.923
279,0.925
280,0.922
281,0.924
282,0.9235
283,0.9235
284,0.924
285,0.926
286,0.9255
287,0.924
288,0.924
289,0.924
290,0.924
291,0.924
292,0.926
293,0.9205
294,0.9205
295,0.9205
296,0.921
297,0.921
298,0.921
299,0.921
300,0.921
301,0.921
302,0.921
303,0.921
304,0.921
305,0.921
306,0.921
307,0.9205
308,0.9205
309,0.9175
