num_removed,f1_weighted
0,0.9580030279241896
1,0.959005582453316
2,0.9575023299791147
3,0.959005582453316
4,0.959005582453316
5,0.959005582453316
6,0.9555039543584803
7,0.9565008167735878
8,0.9565008167735878
9,0.9565023848021527
10,0.9545024944482287
11,0.9545024944482287
12,0.956493670724405
13,0.9550016672825098
14,0.9554991421033828
15,0.9560016302317872
16,0.9554954869725065
17,0.956495588388855
18,0.956493670724405
19,0.9584900523014673
20,0.957990953272601
21,0.9569927632343453
22,0.9549903070777869
23,0.9550016672825098
24,0.955
25,0.955
26,0.9544972999121879
27,0.9554991421033828
28,0.9564991613819585
29,0.956
30,0.9549982423265787
31,0.9549982423265787
32,0.9549982423265787
33,0.9539963141025641
34,0.9559964743589744
35,0.9549944556799981
36,0.9529826673240577
37,0.9529826673240577
38,0.9529826673240577
39,0.9519873034194201
40,0.9519873034194201
41,0.952483756997925
42,0.9544933797232282
43,0.9539778690101994
44,0.9529773879017257
45,0.9554847828717402
46,0.9554847828717402
47,0.9559837736650753
48,0.9559837736650753
49,0.9564895728943092
50,0.953486523187542
51,0.9559905224760582
52,0.9564851248296786
53,0.954486813011466
54,0.9549809228585947
55,0.9554772849435085
56,0.9519711278195488
57,0.9539830361043969
58,0.9539830361043969
59,0.9534789694247646
60,0.9509674282809587
61,0.9529746060290759
62,0.9529746060290759
63,0.9524699389618373
64,0.9524699389618373
65,0.9544767744928008
66,0.9499667635519986
67,0.9499667635519986
68,0.94996992481203
69,0.94996992481203
70,0.94996992481203
71,0.9509674282809587
72,0.94996992481203
73,0.9504686732339148
74,0.9504686732339148
75,0.9504686732339148
76,0.9499667635519986
77,0.9494647965065344
78,0.9494742222392623
79,0.9494680403699535
80,0.9479549406068095
81,0.948460687269286
82,0.948460687269286
83,0.9474563394074692
84,0.9499566736603938
85,0.9479549406068095
86,0.9479549406068095
87,0.9479549406068095
88,0.9479549406068095
89,0.9489593407882742
90,0.9489593407882742
91,0.9489593407882742
92,0.9519740657318221
93,0.9514661907042955
94,0.9519740657318221
95,0.9494614506232804
96,0.9494614506232804
97,0.9504717529125741
98,0.9494711822643432
99,0.94996992481203
100,0.9519796510491677
101,0.9489724448400609
102,0.9494680403699535
103,0.9454546761468011
104,0.9459569490699375
105,0.9459569490699375
106,0.9474700409678816
107,0.9484571710378029
108,0.9484571710378029
109,0.9484571710378029
