num_removed,accuracy
0,0.958
1,0.958
2,0.958
3,0.958
4,0.956
5,0.955
6,0.955
7,0.955
8,0.9545
9,0.956
10,0.9555
11,0.956
12,0.956
13,0.9555
14,0.956
15,0.9565
16,0.9565
17,0.955
18,0.957
19,0.957
20,0.956
21,0.9545
22,0.955
23,0.9565
24,0.9545
25,0.9545
26,0.9545
27,0.956
28,0.9555
29,0.9555
30,0.9565
31,0.954
32,0.958
33,0.9565
34,0.9565
35,0.9565
36,0.9565
37,0.9565
38,0.957
39,0.9575
40,0.9575
41,0.9575
42,0.958
43,0.9565
44,0.955
45,0.9585
46,0.956
47,0.9585
48,0.957
49,0.956
50,0.956
51,0.957
52,0.9555
53,0.9545
54,0.954
55,0.954
56,0.9545
57,0.955
58,0.955
59,0.955
60,0.9555
61,0.9555
62,0.956
63,0.956
64,0.956
65,0.9565
66,0.9485
67,0.9485
68,0.9535
69,0.9545
70,0.9545
71,0.9505
72,0.949
73,0.949
74,0.9495
75,0.9505
76,0.9555
77,0.9505
78,0.95
79,0.9525
80,0.9525
81,0.952
82,0.953
83,0.952
84,0.948
85,0.9485
86,0.9485
87,0.9485
88,0.947
89,0.949
90,0.949
91,0.9445
92,0.9445
93,0.9445
94,0.9515
95,0.946
96,0.945
97,0.949
98,0.949
99,0.9455
100,0.9495
101,0.946
102,0.9465
103,0.946
104,0.946
105,0.946
106,0.945
107,0.945
108,0.9445
109,0.948
110,0.9465
111,0.944
112,0.944
113,0.9455
114,0.945
115,0.945
116,0.9445
117,0.9455
118,0.943
119,0.9455
120,0.9435
121,0.9435
122,0.9435
123,0.943
124,0.944
125,0.9445
126,0.944
127,0.9445
128,0.9445
129,0.946
130,0.9425
131,0.944
132,0.945
133,0.9475
134,0.9465
135,0.9435
136,0.945
137,0.9435
138,0.944
139,0.944
140,0.946
141,0.947
142,0.9475
143,0.9475
144,0.9455
145,0.9455
146,0.947
147,0.9475
148,0.9475
149,0.946
150,0.9455
151,0.944
152,0.9465
153,0.947
154,0.947
155,0.943
156,0.9425
157,0.9425
158,0.9465
159,0.947
160,0.9475
161,0.9475
162,0.9455
163,0.9475
164,0.9475
165,0.9475
166,0.944
167,0.9465
168,0.943
169,0.9455
170,0.9455
171,0.9465
172,0.9435
173,0.9465
174,0.9465
175,0.945
176,0.941
177,0.9435
178,0.942
179,0.9415
180,0.9415
181,0.9415
182,0.945
183,0.945
184,0.945
185,0.945
186,0.9425
187,0.9405
188,0.941
189,0.941
190,0.9425
191,0.9425
192,0.9425
193,0.9405
194,0.9405
195,0.9405
196,0.941
197,0.9415
198,0.9405
199,0.943
200,0.9395
201,0.938
202,0.943
203,0.9405
204,0.9435
205,0.941
206,0.9415
207,0.9415
208,0.9415
209,0.9415
210,0.942
211,0.942
212,0.944
213,0.9435
214,0.9435
215,0.939
216,0.939
217,0.935
218,0.9365
219,0.9335
220,0.9335
221,0.934
222,0.9365
223,0.937
224,0.9375
225,0.938
226,0.9395
227,0.9335
228,0.9305
229,0.9305
230,0.937
231,0.937
232,0.9365
233,0.92
234,0.919
235,0.9195
236,0.9175
237,0.9175
238,0.9175
239,0.9175
240,0.92
241,0.9185
242,0.92
243,0.92
244,0.9195
245,0.9205
246,0.9185
247,0.9175
248,0.917
249,0.9175
250,0.916
251,0.9175
252,0.917
253,0.9185
254,0.92
255,0.9165
256,0.919
257,0.918
258,0.918
259,0.907
260,0.907
261,0.906
262,0.9075
263,0.9065
264,0.908
265,0.9065
266,0.9055
267,0.9075
268,0.9065
269,0.9075
270,0.9065
271,0.9065
272,0.9055
273,0.8995
274,0.899
275,0.8995
276,0.898
277,0.899
278,0.8985
279,0.8975
280,0.8975
281,0.898
282,0.8975
283,0.8985
284,0.899
285,0.8985
286,0.898
287,0.899
288,0.898
289,0.898
290,0.9035
291,0.9
292,0.902
293,0.8985
294,0.9
295,0.8995
296,0.9
297,0.8995
298,0.8995
299,0.9005
300,0.8985
301,0.8945
302,0.896
303,0.8825
304,0.885
305,0.884
306,0.886
307,0.8845
308,0.883
309,0.885
310,0.8855
311,0.8835
312,0.882
313,0.8835
314,0.8835
315,0.8825
316,0.8835
317,0.8835
318,0.8835
319,0.884
320,0.8835
321,0.8835
322,0.8845
323,0.8845
324,0.885
325,0.8855
326,0.8855
327,0.8815
328,0.8815
329,0.883
330,0.8835
331,0.883
332,0.883
333,0.887
334,0.8875
335,0.8885
336,0.888
337,0.8885
338,0.89
339,0.889
340,0.8885
341,0.8875
342,0.8875
343,0.888
344,0.8875
345,0.8865
346,0.887
347,0.887
348,0.888
349,0.879
350,0.8805
351,0.8815
352,0.8815
353,0.8805
354,0.881
355,0.8805
356,0.8805
357,0.88
358,0.8805
359,0.8805
360,0.8805
361,0.8805
362,0.8805
363,0.8815
364,0.8815
365,0.8815
366,0.8825
367,0.883
368,0.8815
369,0.8835
370,0.8835
371,0.884
372,0.8835
373,0.8835
374,0.8825
375,0.8825
376,0.884
377,0.8825
378,0.8825
379,0.882
380,0.887
381,0.882
382,0.8835
383,0.8775
384,0.878
385,0.8785
386,0.8795
387,0.8785
388,0.8775
389,0.8805
390,0.8785
391,0.8785
392,0.8815
393,0.8795
394,0.8785
395,0.8835
396,0.8835
397,0.8805
398,0.879
399,0.8825
400,0.884
401,0.8835
402,0.887
403,0.8865
404,0.8865
405,0.886
406,0.884
407,0.8895
408,0.8845
409,0.8855
410,0.888
411,0.8855
412,0.8865
413,0.889
414,0.8805
415,0.8855
416,0.8845
417,0.8815
418,0.8775
419,0.8765
420,0.879
421,0.881
422,0.873
423,0.868
424,0.8675
425,0.874
426,0.8725
427,0.867
428,0.8685
429,0.859
430,0.868
431,0.8685
432,0.8675
433,0.871
434,0.8775
