num_removed,accuracy
0,0.7985
1,0.798
2,0.798
3,0.798
4,0.799
5,0.8
6,0.8
7,0.8
8,0.8
9,0.7995
10,0.8
11,0.8
12,0.8
13,0.8
14,0.8
15,0.8
16,0.8
17,0.799
18,0.8
19,0.8
20,0.8
21,0.7995
22,0.7995
23,0.7995
24,0.7995
25,0.7995
26,0.7995
27,0.7995
28,0.7995
29,0.7995
30,0.8
31,0.8005
32,0.7995
33,0.7995
34,0.8005
35,0.8005
36,0.8005
37,0.8
38,0.8
39,0.8005
40,0.801
41,0.8005
42,0.801
43,0.801
44,0.8
45,0.8
46,0.8005
47,0.7995
48,0.8
49,0.7995
50,0.7995
51,0.7995
52,0.7995
53,0.7985
54,0.7985
55,0.7975
56,0.797
57,0.7965
58,0.7955
59,0.7955
60,0.7955
61,0.7955
62,0.7945
63,0.7945
64,0.7945
65,0.795
66,0.7955
67,0.796
68,0.797
69,0.797
70,0.797
71,0.797
72,0.797
73,0.797
74,0.7975
75,0.797
76,0.7965
77,0.7965
78,0.7965
79,0.7965
80,0.7965
81,0.796
82,0.795
83,0.795
84,0.7945
85,0.7945
86,0.794
87,0.7945
88,0.7955
89,0.794
90,0.7915
91,0.792
92,0.7925
93,0.792
94,0.7885
95,0.7895
96,0.789
97,0.7885
98,0.7885
99,0.7885
100,0.7885
101,0.79
102,0.7885
103,0.7895
104,0.7905
105,0.7915
106,0.791
107,0.7915
108,0.7895
109,0.789
110,0.789
111,0.789
112,0.7885
113,0.789
114,0.791
115,0.7925
116,0.793
117,0.789
118,0.7875
119,0.7885
120,0.788
121,0.789
122,0.788
123,0.7865
124,0.7825
125,0.782
126,0.781
127,0.7795
128,0.7785
129,0.7785
130,0.778
131,0.778
132,0.7785
133,0.778
134,0.7755
135,0.7755
136,0.778
137,0.776
138,0.779
139,0.779
140,0.777
141,0.7785
142,0.7775
143,0.7795
144,0.778
145,0.779
146,0.7785
147,0.7805
148,0.7775
149,0.7785
150,0.779
151,0.777
152,0.775
153,0.775
154,0.772
155,0.77
156,0.7695
157,0.77
158,0.7705
159,0.767
160,0.7675
161,0.769
162,0.7675
163,0.766
164,0.7665
165,0.766
166,0.765
167,0.763
168,0.7615
169,0.7615
170,0.762
171,0.7615
172,0.761
173,0.764
174,0.7635
175,0.7635
176,0.763
177,0.7635
178,0.7635
179,0.762
180,0.7645
181,0.761
182,0.7595
183,0.761
184,0.759
185,0.759
186,0.7555
187,0.7545
188,0.754
189,0.7565
190,0.754
191,0.751
192,0.7515
193,0.752
194,0.7515
195,0.7515
196,0.7515
197,0.7515
198,0.7495
199,0.7495
200,0.7475
201,0.751
202,0.75
203,0.751
204,0.75
205,0.7485
206,0.7415
207,0.7405
208,0.74
209,0.737
210,0.7375
211,0.7375
212,0.7335
213,0.7325
214,0.7335
215,0.73
216,0.7285
217,0.7295
218,0.729
219,0.7305
220,0.727
221,0.7255
222,0.728
223,0.7265
224,0.725
225,0.7225
226,0.725
227,0.724
228,0.7225
229,0.7215
230,0.7235
231,0.724
232,0.723
233,0.7235
234,0.723
235,0.7235
236,0.727
237,0.725
238,0.7215
239,0.721
240,0.717
241,0.714
242,0.7155
243,0.707
244,0.706
245,0.7075
246,0.7015
247,0.702
248,0.7025
249,0.702
250,0.703
251,0.7045
252,0.7025
253,0.701
254,0.7
255,0.6965
256,0.6925
257,0.692
258,0.69
259,0.6915
260,0.691
261,0.6875
262,0.687
263,0.6885
264,0.6885
265,0.688
266,0.686
267,0.681
268,0.6765
269,0.672
270,0.6675
271,0.665
272,0.668
273,0.6635
274,0.6585
275,0.658
276,0.6575
277,0.6555
278,0.657
279,0.658
280,0.6605
281,0.6585
282,0.656
283,0.655
284,0.652
285,0.654
286,0.655
287,0.6535
288,0.6435
289,0.6455
290,0.6465
291,0.6415
292,0.6425
293,0.64
294,0.6405
295,0.6425
296,0.6345
297,0.634
298,0.633
299,0.6395
300,0.637
301,0.635
302,0.628
303,0.6265
304,0.6235
305,0.6235
306,0.6235
307,0.6245
308,0.62
309,0.6185
310,0.615
311,0.6155
312,0.612
313,0.612
314,0.6105
315,0.611
316,0.6055
317,0.6095
318,0.609
319,0.606
320,0.6115
321,0.6095
322,0.608
323,0.6025
324,0.5985
325,0.588
326,0.578
327,0.578
328,0.579
329,0.571
330,0.569
331,0.5595
332,0.56
333,0.55
334,0.548
335,0.5435
336,0.539
337,0.5345
338,0.5325
339,0.5295
340,0.534
341,0.533
342,0.526
343,0.5295
344,0.5285
345,0.521
346,0.525
347,0.525
348,0.5105
349,0.5145
350,0.5045
351,0.4985
352,0.499
353,0.501
354,0.502
355,0.5015
356,0.495
357,0.488
358,0.485
359,0.4825
360,0.4805
361,0.476
362,0.478
363,0.475
364,0.473
365,0.4715
366,0.4635
367,0.46
368,0.458
369,0.459
370,0.4625
371,0.46
372,0.4575
373,0.457
374,0.4595
375,0.4545
376,0.45
377,0.451
378,0.4565
379,0.45
380,0.4495
381,0.456
382,0.4535
383,0.457
384,0.45
385,0.453
386,0.4365
387,0.438
388,0.429
389,0.4325
390,0.4215
391,0.4185
392,0.421
393,0.4085
394,0.403
395,0.4035
396,0.405
397,0.4085
398,0.4105
399,0.403
400,0.3845
401,0.364
402,0.37
403,0.3655
404,0.3715
405,0.362
406,0.3585
407,0.357
408,0.3385
409,0.3375
410,0.339
411,0.337
412,0.3275
413,0.321
414,0.31
415,0.308
416,0.3035
417,0.3035
418,0.3035
419,0.3035
420,0.2865
421,0.2815
422,0.2585
423,0.2595
424,0.262
425,0.267
426,0.2645
427,0.259
428,0.2635
429,0.2695
430,0.258
431,0.2595
432,0.246
433,0.2395
434,0.247
435,0.2435
436,0.2305
437,0.2315
438,0.2245
439,0.2115
440,0.2125
441,0.2035
442,0.196
443,0.1945
444,0.1895
445,0.1985
446,0.2005
447,0.194
448,0.1915
449,0.179
450,0.1795
451,0.1795
452,0.178
453,0.1775
454,0.1825
455,0.1785
456,0.169
457,0.1765
458,0.1605
459,0.162
460,0.157
461,0.1715
462,0.1695
463,0.1685
464,0.1755
465,0.188
466,0.188
467,0.1815
468,0.1795
469,0.1915
470,0.199
471,0.199
472,0.1925
473,0.2025
474,0.1905
475,0.18
476,0.1815
477,0.175
