num_removed,accuracy
0,0.7985
1,0.7985
2,0.7975
3,0.7975
4,0.799
5,0.799
6,0.7985
7,0.799
8,0.7995
9,0.799
10,0.7995
11,0.7995
12,0.8
13,0.7985
14,0.8005
15,0.8005
16,0.801
17,0.801
18,0.801
19,0.8005
20,0.799
21,0.799
22,0.801
23,0.8
24,0.801
25,0.8005
26,0.8015
27,0.802
28,0.795
29,0.7945
30,0.7945
31,0.7945
32,0.7935
33,0.7945
34,0.7935
35,0.794
36,0.7945
37,0.792
38,0.7915
39,0.7885
40,0.7905
41,0.7905
42,0.79
43,0.792
44,0.7945
45,0.7945
46,0.7965
47,0.7985
48,0.8005
49,0.8015
50,0.801
51,0.799
52,0.8005
53,0.8005
54,0.8
55,0.8
56,0.802
57,0.803
58,0.803
59,0.802
60,0.8015
61,0.801
62,0.8005
63,0.8015
64,0.802
65,0.796
66,0.7965
67,0.7965
68,0.797
69,0.795
70,0.796
71,0.796
72,0.798
73,0.796
74,0.797
75,0.7965
76,0.7985
77,0.797
78,0.797
79,0.7975
80,0.797
81,0.7955
82,0.795
83,0.7935
84,0.7935
85,0.7915
86,0.7905
87,0.79
88,0.7905
89,0.7905
90,0.79
91,0.791
92,0.7935
93,0.794
94,0.795
95,0.7945
96,0.7955
97,0.7955
98,0.7935
99,0.792
100,0.7895
101,0.7895
102,0.791
103,0.791
104,0.7915
105,0.7915
106,0.788
107,0.7875
108,0.7875
109,0.7875
110,0.788
111,0.7855
112,0.7815
113,0.782
114,0.781
115,0.784
116,0.784
117,0.784
118,0.783
119,0.7825
120,0.782
121,0.7825
122,0.7825
123,0.783
124,0.7825
125,0.783
126,0.783
127,0.781
128,0.781
129,0.7805
130,0.782
131,0.783
132,0.785
133,0.786
134,0.7845
135,0.7825
136,0.7835
137,0.784
138,0.781
139,0.7835
140,0.7825
141,0.782
142,0.7825
143,0.7825
144,0.782
145,0.78
146,0.7795
147,0.7795
148,0.7785
149,0.778
150,0.778
151,0.779
152,0.778
153,0.775
154,0.775
155,0.7795
156,0.777
157,0.7755
158,0.775
159,0.772
160,0.772
161,0.772
162,0.7725
163,0.773
164,0.773
165,0.775
166,0.776
167,0.7745
168,0.7725
169,0.774
170,0.7765
171,0.774
172,0.774
173,0.7745
174,0.774
175,0.775
176,0.7765
177,0.7775
178,0.778
179,0.7765
180,0.777
181,0.77
182,0.7685
183,0.769
184,0.7685
185,0.769
186,0.768
187,0.768
188,0.7685
189,0.77
190,0.768
191,0.768
192,0.7675
193,0.7665
194,0.766
195,0.767
196,0.765
197,0.7665
198,0.7665
199,0.767
200,0.7665
201,0.7655
202,0.771
203,0.7715
204,0.7705
205,0.7695
206,0.769
207,0.767
208,0.769
209,0.7725
210,0.771
211,0.771
212,0.7715
213,0.7705
214,0.7705
215,0.773
216,0.7725
217,0.7725
218,0.7715
219,0.7725
220,0.772
221,0.773
222,0.769
223,0.769
224,0.765
225,0.765
226,0.7635
227,0.7635
228,0.7635
229,0.763
230,0.763
231,0.763
232,0.763
233,0.764
234,0.7645
235,0.766
236,0.766
237,0.7625
238,0.7615
239,0.763
240,0.7635
241,0.762
242,0.76
243,0.7615
244,0.763
245,0.764
246,0.7615
247,0.766
248,0.7655
249,0.7655
250,0.7635
251,0.7705
252,0.77
253,0.767
254,0.764
255,0.7665
256,0.7705
257,0.7665
258,0.7665
259,0.766
260,0.768
261,0.767
262,0.7665
263,0.7685
264,0.7705
265,0.7695
266,0.7685
267,0.768
268,0.7645
269,0.7645
270,0.7675
271,0.768
272,0.7685
273,0.767
274,0.7675
275,0.7665
276,0.7725
277,0.7755
278,0.7755
279,0.7765
280,0.7765
281,0.7765
282,0.777
283,0.7745
284,0.773
285,0.7725
286,0.772
287,0.7695
288,0.7685
289,0.768
290,0.7695
291,0.766
292,0.766
293,0.76
294,0.7585
295,0.7575
296,0.7615
297,0.7635
298,0.763
299,0.7585
300,0.7575
301,0.7565
302,0.752
303,0.7515
304,0.7535
305,0.7545
306,0.753
307,0.7505
308,0.7515
309,0.753
310,0.7485
311,0.7485
312,0.751
313,0.7545
314,0.756
315,0.7575
316,0.755
317,0.755
318,0.7535
319,0.7525
320,0.75
321,0.747
322,0.7495
323,0.7495
324,0.7495
325,0.751
326,0.748
327,0.755
328,0.7555
329,0.7575
330,0.7565
331,0.761
332,0.759
333,0.758
334,0.758
335,0.7555
336,0.7515
337,0.7515
338,0.754
339,0.7535
340,0.751
341,0.7515
342,0.753
