num_removed,accuracy
0,0.7985
1,0.7985
2,0.7995
3,0.798
4,0.801
5,0.8005
6,0.7985
7,0.797
8,0.798
9,0.7985
10,0.8025
11,0.801
12,0.7985
13,0.7985
14,0.7975
15,0.797
16,0.799
17,0.795
18,0.7985
19,0.7935
20,0.7915
21,0.792
22,0.7925
23,0.7925
24,0.795
25,0.7935
26,0.792
27,0.793
28,0.7935
29,0.7935
30,0.793
31,0.793
32,0.7925
33,0.7925
34,0.7935
35,0.792
36,0.791
37,0.79
38,0.789
39,0.787
40,0.7855
41,0.786
42,0.79
43,0.7925
44,0.794
45,0.793
46,0.793
47,0.791
48,0.7925
49,0.7915
50,0.792
51,0.7915
52,0.7895
53,0.789
54,0.789
55,0.789
56,0.7875
57,0.7865
58,0.7855
59,0.787
60,0.7895
61,0.788
62,0.785
63,0.784
64,0.7825
65,0.783
66,0.782
67,0.7825
68,0.782
69,0.7815
70,0.78
71,0.7785
72,0.7795
73,0.782
74,0.7775
75,0.78
76,0.7775
77,0.7795
78,0.781
79,0.782
80,0.779
81,0.775
82,0.777
83,0.778
84,0.7765
85,0.774
86,0.774
87,0.774
88,0.7725
89,0.7675
90,0.766
91,0.7655
92,0.7665
93,0.766
94,0.7665
95,0.767
96,0.769
97,0.7675
98,0.7675
99,0.7665
100,0.767
101,0.766
102,0.7645
103,0.7655
104,0.766
105,0.7665
106,0.7665
107,0.7655
108,0.7675
109,0.7655
110,0.767
111,0.7695
112,0.768
113,0.7685
114,0.768
115,0.7685
116,0.769
117,0.7675
118,0.7675
119,0.7665
120,0.7665
121,0.765
122,0.763
123,0.763
124,0.7615
125,0.7625
126,0.7625
127,0.762
128,0.7625
129,0.7625
130,0.7625
131,0.762
132,0.763
133,0.7585
134,0.759
135,0.759
136,0.76
137,0.759
138,0.7605
139,0.761
140,0.7605
141,0.7605
142,0.7615
143,0.761
144,0.761
145,0.763
146,0.763
147,0.762
148,0.76
149,0.761
150,0.7615
151,0.7615
152,0.762
153,0.762
154,0.7625
155,0.763
156,0.7615
157,0.7615
158,0.759
159,0.759
160,0.76
161,0.7595
162,0.7605
163,0.7585
164,0.759
165,0.7595
166,0.759
167,0.759
168,0.757
169,0.7575
170,0.76
171,0.7595
172,0.758
173,0.757
174,0.7565
175,0.758
176,0.7575
177,0.756
178,0.7545
179,0.755
180,0.755
181,0.752
182,0.753
183,0.754
184,0.754
185,0.754
186,0.754
187,0.7535
188,0.754
189,0.753
190,0.754
191,0.7535
192,0.754
193,0.7525
194,0.7535
195,0.752
196,0.751
197,0.75
198,0.748
199,0.747
200,0.7485
201,0.7505
202,0.7505
203,0.75
204,0.7495
205,0.75
206,0.748
207,0.747
208,0.7475
209,0.748
210,0.7485
211,0.747
212,0.748
213,0.747
214,0.747
215,0.747
216,0.7435
217,0.7435
218,0.743
219,0.744
220,0.7435
221,0.747
222,0.7475
223,0.747
224,0.747
225,0.7455
226,0.743
227,0.7395
228,0.7375
229,0.7365
230,0.735
231,0.734
232,0.7305
233,0.7295
234,0.7275
235,0.7275
236,0.7235
237,0.7205
238,0.7235
239,0.724
240,0.7215
241,0.725
242,0.725
243,0.7285
244,0.729
245,0.7295
246,0.729
247,0.731
248,0.7275
249,0.7325
250,0.73
251,0.731
252,0.732
253,0.7325
254,0.731
255,0.734
256,0.734
257,0.735
258,0.7335
259,0.738
260,0.7325
261,0.7275
262,0.721
263,0.7175
264,0.716
265,0.7165
266,0.7185
267,0.7205
268,0.717
269,0.7135
270,0.716
271,0.7175
272,0.713
273,0.7095
274,0.708
275,0.7085
276,0.7085
277,0.709
278,0.7085
279,0.7055
280,0.7055
281,0.705
282,0.7055
283,0.7045
284,0.7065
285,0.705
286,0.7055
287,0.7095
288,0.709
289,0.709
290,0.7075
291,0.7055
292,0.7055
293,0.698
294,0.7005
295,0.702
296,0.702
297,0.7015
298,0.699
299,0.6975
300,0.699
301,0.6985
302,0.698
303,0.699
304,0.699
305,0.696
306,0.6955
307,0.6955
308,0.696
309,0.6985
310,0.695
311,0.696
312,0.694
313,0.6935
314,0.696
315,0.6955
316,0.6955
317,0.6945
318,0.6925
319,0.6925
320,0.6855
321,0.684
322,0.677
323,0.668
324,0.6705
325,0.666
326,0.6685
327,0.6635
328,0.6645
329,0.664
330,0.663
331,0.665
332,0.657
333,0.658
334,0.6585
335,0.655
336,0.649
337,0.651
338,0.651
339,0.651
340,0.6495
341,0.649
342,0.6455
343,0.645
344,0.644
