num_removed,accuracy
0,0.675
1,0.6755
2,0.678
3,0.676
4,0.677
5,0.6795
6,0.6785
7,0.682
8,0.6825
9,0.6825
10,0.68
11,0.6805
12,0.681
13,0.6785
14,0.676
15,0.6765
16,0.678
17,0.677
18,0.68
19,0.6795
20,0.679
21,0.6815
22,0.6785
23,0.675
24,0.6755
25,0.676
26,0.678
27,0.676
28,0.6765
29,0.6775
30,0.678
31,0.6775
32,0.6775
33,0.676
34,0.6755
35,0.6735
36,0.6735
37,0.6715
38,0.6705
39,0.6695
40,0.669
41,0.6725
42,0.67
43,0.6705
44,0.669
45,0.6695
46,0.6685
47,0.6705
48,0.669
49,0.6685
50,0.667
51,0.673
52,0.6715
53,0.671
54,0.673
55,0.669
56,0.6685
57,0.6695
58,0.6685
59,0.668
60,0.669
61,0.667
62,0.6675
63,0.669
64,0.666
65,0.6675
66,0.665
67,0.666
68,0.6675
69,0.665
70,0.6625
71,0.6615
72,0.6615
73,0.6595
74,0.661
75,0.6575
76,0.658
77,0.6565
78,0.655
79,0.6535
80,0.651
81,0.6515
82,0.653
83,0.65
84,0.65
85,0.6495
86,0.6495
87,0.651
88,0.6495
89,0.6495
90,0.651
91,0.6505
92,0.652
93,0.6515
94,0.651
95,0.6515
96,0.651
97,0.6505
98,0.65
99,0.651
100,0.65
101,0.6485
102,0.6475
103,0.646
104,0.6475
105,0.647
106,0.6485
107,0.6485
108,0.646
109,0.645
110,0.6455
111,0.649
112,0.648
113,0.6465
114,0.6465
115,0.649
116,0.6485
117,0.6475
118,0.647
119,0.6425
120,0.643
121,0.646
122,0.644
123,0.6385
124,0.639
125,0.637
126,0.6375
127,0.6415
128,0.6395
129,0.6395
130,0.6385
131,0.6375
132,0.6395
133,0.6385
134,0.6385
135,0.636
136,0.6365
137,0.6365
138,0.6355
139,0.6355
140,0.6405
141,0.642
142,0.6405
143,0.643
144,0.642
145,0.639
146,0.6405
147,0.638
148,0.638
149,0.6375
150,0.6385
151,0.637
152,0.638
153,0.6385
154,0.638
155,0.6375
156,0.6355
157,0.6405
158,0.641
159,0.641
160,0.638
161,0.6405
162,0.639
163,0.6385
164,0.637
165,0.6355
166,0.6365
167,0.635
168,0.636
169,0.637
170,0.638
171,0.6385
172,0.638
173,0.6355
174,0.635
175,0.6335
176,0.6325
177,0.6335
178,0.6345
179,0.634
180,0.634
181,0.634
182,0.6335
183,0.6335
184,0.6305
185,0.6305
186,0.632
187,0.633
188,0.6325
189,0.6315
190,0.6315
191,0.6315
192,0.6325
193,0.633
194,0.6325
195,0.63
196,0.629
197,0.63
198,0.6295
199,0.6275
200,0.624
201,0.625
202,0.625
203,0.626
204,0.6255
205,0.628
206,0.6285
207,0.629
208,0.6275
209,0.6275
210,0.628
211,0.6235
212,0.6245
213,0.6235
214,0.6235
215,0.624
216,0.623
217,0.6225
218,0.622
219,0.623
220,0.622
221,0.6245
222,0.624
223,0.6235
224,0.625
225,0.625
226,0.625
227,0.623
228,0.624
229,0.623
230,0.6235
231,0.6235
232,0.623
233,0.623
234,0.616
235,0.619
236,0.6185
237,0.6185
238,0.62
239,0.618
240,0.6175
241,0.62
242,0.62
243,0.621
244,0.6205
245,0.621
246,0.6205
247,0.6185
248,0.6195
249,0.619
250,0.6185
251,0.618
252,0.6165
253,0.616
254,0.6165
255,0.6165
256,0.616
257,0.617
258,0.6165
259,0.616
260,0.6155
261,0.6135
262,0.613
263,0.613
264,0.613
265,0.613
266,0.613
267,0.614
268,0.614
269,0.61
270,0.61
271,0.6105
272,0.613
273,0.615
274,0.613
275,0.6075
276,0.606
277,0.6075
278,0.606
279,0.6065
280,0.603
281,0.6025
282,0.603
283,0.606
284,0.606
285,0.6085
286,0.6085
287,0.609
288,0.609
289,0.6075
290,0.608
291,0.6075
292,0.6065
293,0.6065
294,0.6065
295,0.6045
296,0.608
297,0.6095
298,0.611
299,0.6105
300,0.6125
301,0.6105
302,0.6095
303,0.609
304,0.6065
305,0.6085
306,0.609
307,0.6085
308,0.6085
309,0.6075
310,0.6085
311,0.6075
312,0.6075
313,0.607
314,0.609
315,0.608
316,0.6065
317,0.6075
318,0.607
319,0.607
320,0.6055
321,0.6065
322,0.6045
323,0.6045
324,0.6045
325,0.6045
326,0.6045
327,0.6045
328,0.596
329,0.5895
330,0.5895
331,0.59
332,0.5875
333,0.5885
334,0.589
335,0.5895
336,0.5905
337,0.5835
338,0.582
339,0.582
340,0.582
341,0.5805
342,0.581
343,0.578
344,0.5755
345,0.5695
346,0.5695
347,0.569
348,0.57
349,0.571
350,0.572
351,0.5675
352,0.569
353,0.563
354,0.5625
355,0.564
356,0.5645
357,0.5685
358,0.5675
359,0.5685
360,0.565
361,0.565
362,0.565
363,0.565
364,0.5525
365,0.5525
366,0.5525
367,0.5525
368,0.5525
369,0.5535
370,0.5525
371,0.554
372,0.5495
373,0.5505
374,0.5495
375,0.546
376,0.5455
377,0.5485
378,0.5475
379,0.5455
380,0.546
381,0.5415
382,0.538
383,0.537
384,0.5235
385,0.5205
386,0.5185
387,0.509
388,0.508
389,0.5045
390,0.5065
391,0.5075
392,0.5065
393,0.5065
394,0.5055
395,0.501
396,0.493
397,0.491
398,0.4875
399,0.4865
400,0.49
401,0.4865
402,0.489
403,0.492
404,0.491
405,0.49
406,0.4905
407,0.4875
408,0.485
409,0.4505
410,0.441
411,0.44
412,0.4415
413,0.443
414,0.441
415,0.441
416,0.4435
417,0.4445
418,0.4425
419,0.4495
420,0.44
421,0.4425
422,0.4425
423,0.444
424,0.441
425,0.4405
426,0.4445
427,0.4515
428,0.457
429,0.461
430,0.455
431,0.459
432,0.443
433,0.4475
434,0.449
435,0.4535
436,0.452
437,0.45
438,0.4505
439,0.4475
440,0.444
441,0.4445
442,0.445
443,0.4435
444,0.4405
445,0.4535
446,0.4545
447,0.4505
448,0.445
449,0.4425
450,0.4275
451,0.4005
452,0.398
453,0.396
454,0.385
455,0.382
456,0.385
457,0.3975
458,0.3875
459,0.3765
460,0.3705
461,0.37
462,0.3665
463,0.3635
464,0.3685
465,0.3745
466,0.369
467,0.356
468,0.3585
469,0.358
470,0.3195
471,0.3195
472,0.3285
473,0.3495
474,0.3495
475,0.3565
476,0.369
477,0.3755
478,0.368
479,0.363
480,0.361
481,0.3805
482,0.3575
483,0.3575
484,0.322
485,0.3535
486,0.3565
487,0.322
488,0.3125
489,0.2725
490,0.3105
491,0.261
492,0.255
493,0.304
494,0.3565
495,0.435
496,0.418
497,0.458
498,0.035
499,0.035
