num_removed,accuracy
0,0.963
1,0.963
2,0.9655
3,0.9645
4,0.9645
5,0.9645
6,0.964
7,0.964
8,0.964
9,0.964
10,0.964
11,0.9645
12,0.964
13,0.9635
14,0.9635
15,0.9625
16,0.9635
17,0.9635
18,0.9635
19,0.964
20,0.964
21,0.964
22,0.964
23,0.9615
24,0.9615
25,0.9615
26,0.9615
27,0.9615
28,0.9615
29,0.9615
30,0.9615
31,0.9615
32,0.9615
33,0.9615
34,0.9615
35,0.9615
36,0.9615
37,0.9615
38,0.962
39,0.962
40,0.9615
41,0.9615
42,0.9615
43,0.9615
44,0.962
45,0.962
46,0.962
47,0.962
48,0.962
49,0.962
50,0.962
51,0.962
52,0.962
53,0.9615
54,0.962
55,0.9615
56,0.962
57,0.962
58,0.962
59,0.9615
60,0.9615
61,0.9615
62,0.9615
63,0.9615
64,0.9615
65,0.9615
66,0.9615
67,0.9615
68,0.9615
69,0.9615
70,0.9625
71,0.9625
72,0.9625
73,0.9625
74,0.9625
75,0.9625
76,0.9625
77,0.9625
78,0.9625
79,0.9635
80,0.9635
81,0.9635
82,0.9635
83,0.9635
84,0.9635
85,0.9635
86,0.9635
87,0.9635
88,0.9635
89,0.9635
90,0.9635
91,0.9635
92,0.963
93,0.963
94,0.963
95,0.9625
96,0.9625
97,0.9625
98,0.9625
99,0.9625
100,0.9625
101,0.9625
102,0.9635
103,0.963
104,0.9635
105,0.9625
106,0.9625
107,0.9615
108,0.9615
109,0.9615
110,0.9615
111,0.9615
112,0.9615
113,0.962
114,0.962
115,0.962
116,0.962
117,0.96
118,0.96
119,0.96
120,0.9625
121,0.9625
122,0.9625
123,0.9625
124,0.9625
125,0.962
126,0.9615
127,0.9625
128,0.962
129,0.962
130,0.962
131,0.963
132,0.9635
133,0.9635
134,0.9645
135,0.964
136,0.9645
137,0.9645
138,0.9635
139,0.9635
140,0.9635
141,0.963
142,0.963
143,0.963
144,0.9635
145,0.963
146,0.963
147,0.963
148,0.959
149,0.9585
150,0.9585
151,0.9585
152,0.9585
153,0.9585
154,0.9575
155,0.9575
156,0.959
157,0.959
158,0.959
159,0.959
160,0.959
161,0.9595
162,0.959
163,0.959
164,0.959
165,0.959
166,0.96
167,0.9595
168,0.9595
169,0.9595
170,0.96
171,0.9595
172,0.958
173,0.958
174,0.9565
175,0.958
176,0.958
177,0.9575
178,0.9575
179,0.9575
180,0.9575
181,0.9565
182,0.956
183,0.956
184,0.955
185,0.954
186,0.953
187,0.954
188,0.9545
189,0.954
190,0.952
191,0.9515
192,0.9515
193,0.952
194,0.952
195,0.952
196,0.9525
197,0.9525
198,0.9525
199,0.952
200,0.9525
201,0.952
202,0.952
203,0.952
204,0.952
205,0.954
206,0.954
207,0.9555
208,0.955
209,0.955
210,0.955
211,0.9545
212,0.9515
213,0.952
214,0.952
215,0.951
216,0.9505
217,0.95
218,0.9495
219,0.949
220,0.949
221,0.949
222,0.949
223,0.9495
224,0.9405
225,0.9405
226,0.9405
227,0.9405
228,0.94
229,0.94
230,0.939
231,0.938
232,0.938
233,0.9385
234,0.9385
235,0.939
236,0.939
237,0.9385
238,0.9375
239,0.9375
240,0.937
241,0.9375
242,0.9375
243,0.9375
244,0.938
245,0.938
246,0.9375
247,0.9375
248,0.9375
249,0.9375
250,0.9375
251,0.9375
252,0.938
253,0.938
254,0.9355
255,0.9355
256,0.9355
257,0.9355
258,0.9355
259,0.9355
260,0.9355
261,0.936
262,0.936
263,0.935
264,0.935
265,0.9215
266,0.9215
267,0.922
268,0.9195
269,0.9195
270,0.9195
271,0.92
272,0.921
273,0.9185
274,0.918
275,0.918
276,0.917
277,0.9175
278,0.9105
279,0.911
280,0.911
281,0.9105
282,0.9115
283,0.909
284,0.905
285,0.9045
286,0.9045
287,0.9045
288,0.9045
289,0.904
290,0.9045
291,0.9045
292,0.9045
293,0.9045
294,0.899
295,0.8995
296,0.8995
297,0.899
298,0.901
299,0.9015
300,0.9025
301,0.9025
302,0.9025
303,0.902
304,0.902
305,0.902
306,0.901
307,0.901
308,0.898
309,0.898
310,0.8975
311,0.8975
312,0.898
313,0.898
314,0.898
315,0.8985
316,0.898
317,0.898
318,0.8975
319,0.8985
320,0.8985
321,0.8985
322,0.897
323,0.8865
324,0.8865
325,0.887
326,0.888
327,0.877
328,0.875
329,0.874
330,0.8735
331,0.8615
332,0.8625
333,0.862
334,0.8615
335,0.8615
336,0.861
337,0.8605
338,0.8605
339,0.8605
340,0.849
341,0.8475
342,0.8495
343,0.849
344,0.8375
345,0.8295
346,0.8265
347,0.8255
348,0.8255
349,0.826
350,0.824
351,0.8245
352,0.823
353,0.8225
354,0.8235
355,0.823
356,0.823
357,0.824
358,0.824
359,0.8235
360,0.82
361,0.819
362,0.821
363,0.822
364,0.81
365,0.809
366,0.8095
367,0.809
368,0.819
369,0.8135
370,0.8115
371,0.814
372,0.815
373,0.8115
374,0.811
375,0.811
376,0.8105
377,0.8105
378,0.8015
379,0.8015
380,0.801
381,0.8005
382,0.7965
383,0.798
384,0.797
385,0.7805
386,0.7815
387,0.7785
388,0.7785
389,0.774
390,0.753
391,0.753
392,0.756
393,0.7545
394,0.755
395,0.751
396,0.7515
397,0.751
398,0.7525
399,0.755
400,0.754
401,0.756
402,0.751
403,0.749
404,0.7475
405,0.7485
406,0.7505
407,0.7465
408,0.746
409,0.7475
410,0.7465
411,0.742
412,0.7405
413,0.7405
414,0.746
415,0.75
416,0.739
417,0.7395
418,0.7415
419,0.743
420,0.742
421,0.7405
422,0.7415
423,0.735
424,0.7355
425,0.726
426,0.724
427,0.7265
428,0.719
429,0.718
430,0.718
431,0.7175
