num_removed,accuracy
0,0.963
1,0.963
2,0.9635
3,0.9635
4,0.9635
5,0.9635
6,0.964
7,0.963
8,0.963
9,0.963
10,0.9635
11,0.9655
12,0.966
13,0.9655
14,0.9655
15,0.9655
16,0.9655
17,0.9655
18,0.966
19,0.966
20,0.966
21,0.966
22,0.969
23,0.971
24,0.971
25,0.971
26,0.971
27,0.971
28,0.971
29,0.971
30,0.97
31,0.97
32,0.969
33,0.9695
34,0.97
35,0.97
36,0.9705
37,0.9705
38,0.9705
39,0.9705
40,0.9705
41,0.9705
42,0.9705
43,0.9705
44,0.97
45,0.9705
46,0.969
47,0.969
48,0.966
49,0.966
50,0.966
51,0.966
52,0.966
53,0.966
54,0.969
55,0.969
56,0.969
57,0.969
58,0.969
59,0.9695
60,0.97
61,0.9695
62,0.9705
63,0.9705
64,0.9705
65,0.9685
66,0.969
67,0.969
68,0.969
69,0.9685
70,0.9685
71,0.9685
72,0.9665
73,0.9675
74,0.9675
75,0.968
76,0.968
77,0.967
78,0.967
79,0.967
80,0.967
81,0.967
82,0.9675
83,0.9675
84,0.968
85,0.968
86,0.9675
87,0.9665
88,0.9665
89,0.9665
90,0.9665
91,0.9665
92,0.9665
93,0.9665
94,0.966
95,0.966
96,0.966
97,0.9655
98,0.9655
99,0.9655
100,0.9655
101,0.9655
102,0.966
103,0.966
104,0.966
105,0.966
106,0.966
107,0.9665
108,0.9665
109,0.9665
110,0.9655
111,0.9655
112,0.9655
113,0.9655
114,0.9655
115,0.9655
116,0.9655
117,0.9655
118,0.9655
119,0.9635
120,0.964
121,0.9645
122,0.9645
123,0.9645
124,0.9655
125,0.963
126,0.9635
127,0.9635
128,0.963
129,0.9635
130,0.9635
131,0.9635
132,0.963
133,0.963
134,0.963
135,0.963
136,0.963
137,0.963
138,0.963
139,0.9625
140,0.963
141,0.9645
142,0.9635
143,0.9635
144,0.963
145,0.964
146,0.9635
147,0.9635
148,0.9635
149,0.9635
150,0.966
151,0.9655
152,0.9655
153,0.9655
154,0.9655
155,0.9655
156,0.9655
157,0.966
158,0.966
159,0.965
160,0.965
161,0.965
162,0.9645
163,0.965
164,0.965
165,0.9655
166,0.9655
167,0.9655
168,0.9655
169,0.965
170,0.965
171,0.965
172,0.9645
173,0.9645
174,0.9645
175,0.9645
176,0.9645
177,0.965
178,0.966
179,0.9655
180,0.9655
181,0.9655
182,0.9655
183,0.9645
184,0.965
185,0.965
186,0.963
187,0.963
188,0.9645
189,0.965
190,0.965
191,0.965
192,0.965
193,0.9655
194,0.965
195,0.965
196,0.9625
197,0.9625
198,0.9625
199,0.9625
200,0.962
201,0.962
202,0.962
203,0.962
204,0.961
205,0.961
206,0.961
207,0.9615
208,0.9615
209,0.9615
210,0.961
211,0.961
212,0.961
213,0.961
214,0.961
215,0.9605
216,0.9605
217,0.9605
218,0.961
219,0.9605
220,0.959
221,0.959
222,0.9595
223,0.959
224,0.9605
225,0.959
226,0.959
227,0.959
228,0.959
229,0.959
230,0.957
231,0.955
232,0.955
233,0.955
234,0.955
235,0.955
236,0.955
237,0.96
238,0.9595
239,0.9595
240,0.9615
241,0.9615
242,0.961
243,0.962
244,0.962
245,0.962
246,0.9625
247,0.963
248,0.963
249,0.9625
250,0.9625
251,0.963
252,0.9625
253,0.961
254,0.9615
255,0.961
256,0.9615
257,0.9615
258,0.9615
259,0.9615
260,0.961
261,0.961
262,0.961
263,0.961
264,0.961
265,0.961
266,0.9615
267,0.961
268,0.9615
269,0.961
270,0.961
271,0.961
272,0.961
273,0.96
274,0.96
275,0.958
276,0.9575
277,0.9575
278,0.9575
279,0.9575
280,0.958
281,0.958
282,0.958
283,0.958
284,0.9595
285,0.9595
286,0.9605
287,0.9605
288,0.96
289,0.96
290,0.96
291,0.96
292,0.96
293,0.961
294,0.9615
295,0.9615
296,0.9615
297,0.9615
298,0.9615
299,0.9555
300,0.956
301,0.955
302,0.955
303,0.955
304,0.9555
305,0.959
306,0.9585
307,0.9585
308,0.958
309,0.959
310,0.9585
311,0.9585
312,0.958
313,0.958
314,0.958
315,0.9575
316,0.958
317,0.9585
318,0.958
319,0.9585
320,0.958
321,0.959
322,0.9585
323,0.9575
324,0.9575
325,0.957
326,0.96
327,0.9595
328,0.9595
329,0.9595
330,0.959
331,0.9585
332,0.9585
333,0.9645
334,0.9645
335,0.964
336,0.966
337,0.966
338,0.9665
339,0.966
340,0.965
341,0.9665
342,0.966
343,0.966
344,0.966
345,0.966
346,0.966
347,0.967
348,0.966
349,0.9655
350,0.965
351,0.965
352,0.964
353,0.9645
354,0.9645
355,0.9645
356,0.9645
357,0.966
358,0.966
359,0.966
360,0.9655
361,0.965
362,0.966
363,0.966
364,0.9655
365,0.9655
366,0.964
367,0.964
368,0.9625
369,0.9625
370,0.9615
371,0.9615
372,0.9615
373,0.9615
374,0.962
375,0.962
376,0.962
377,0.9615
378,0.9615
379,0.9615
380,0.962
381,0.962
382,0.962
383,0.9605
384,0.961
385,0.9615
386,0.9615
387,0.961
388,0.9605
389,0.961
390,0.961
391,0.9605
392,0.961
393,0.961
394,0.9615
395,0.961
396,0.961
397,0.9605
398,0.9605
399,0.961
400,0.9615
401,0.963
402,0.9625
403,0.962
404,0.9615
405,0.96
406,0.9595
407,0.9585
408,0.959
409,0.9565
410,0.956
411,0.9565
412,0.955
413,0.954
414,0.9545
415,0.954
416,0.954
417,0.9555
418,0.956
419,0.956
420,0.9545
421,0.9545
422,0.955
423,0.956
424,0.955
425,0.941
426,0.9425
427,0.941
428,0.941
429,0.9395
430,0.939
431,0.9405
432,0.937
433,0.9385
434,0.9385
435,0.938
436,0.941
