num_removed,accuracy
0,0.963
1,0.9635
2,0.966
3,0.9705
4,0.9725
5,0.973
6,0.973
7,0.973
8,0.9725
9,0.9725
10,0.9725
11,0.9725
12,0.9725
13,0.9715
14,0.9715
15,0.9715
16,0.971
17,0.971
18,0.971
19,0.9715
20,0.9715
21,0.9715
22,0.9715
23,0.9705
24,0.9705
25,0.9705
26,0.9705
27,0.9705
28,0.9705
29,0.9705
30,0.97
31,0.97
32,0.9695
33,0.9695
34,0.9695
35,0.9695
36,0.9695
37,0.9695
38,0.9695
39,0.9695
40,0.9695
41,0.9695
42,0.9695
43,0.9695
44,0.9695
45,0.969
46,0.969
47,0.9695
48,0.969
49,0.969
50,0.9695
51,0.9695
52,0.9695
53,0.969
54,0.9685
55,0.97
56,0.97
57,0.97
58,0.9705
59,0.9705
60,0.9705
61,0.9705
62,0.971
63,0.971
64,0.971
65,0.971
66,0.971
67,0.971
68,0.9705
69,0.9705
70,0.9705
71,0.9705
72,0.9705
73,0.9705
74,0.9705
75,0.9705
76,0.9715
77,0.9715
78,0.97
79,0.97
80,0.9695
81,0.9695
82,0.97
83,0.97
84,0.97
85,0.97
86,0.9685
87,0.9685
88,0.9685
89,0.969
90,0.968
91,0.968
92,0.968
93,0.968
94,0.968
95,0.968
96,0.968
97,0.9675
98,0.9675
99,0.9675
100,0.9675
101,0.9675
102,0.9675
103,0.9675
104,0.9675
105,0.9675
106,0.9675
107,0.9675
108,0.9675
109,0.9675
110,0.969
111,0.969
112,0.969
113,0.969
114,0.969
115,0.9685
116,0.9685
117,0.9685
118,0.969
119,0.969
120,0.967
121,0.967
122,0.968
123,0.969
124,0.969
125,0.969
126,0.969
127,0.9685
128,0.969
129,0.969
130,0.9685
131,0.9685
132,0.9685
133,0.9685
134,0.9685
135,0.9685
136,0.9685
137,0.9685
138,0.9685
139,0.971
140,0.9715
141,0.9705
142,0.971
143,0.971
144,0.971
145,0.971
146,0.971
147,0.971
148,0.9715
149,0.9715
150,0.9715
151,0.9715
152,0.971
153,0.972
154,0.972
155,0.972
156,0.972
157,0.972
158,0.972
159,0.972
160,0.9715
161,0.9715
162,0.9715
163,0.9715
164,0.9725
165,0.972
166,0.9725
167,0.9725
168,0.9725
169,0.972
170,0.972
171,0.972
172,0.972
173,0.972
174,0.972
175,0.9725
176,0.971
177,0.971
178,0.9715
179,0.9715
180,0.9715
181,0.97
182,0.97
183,0.9705
184,0.9705
185,0.971
186,0.971
187,0.971
188,0.9705
189,0.9715
190,0.9715
191,0.971
192,0.971
193,0.9705
194,0.9705
195,0.9705
196,0.9705
197,0.971
198,0.971
199,0.971
200,0.971
201,0.971
202,0.971
203,0.971
204,0.971
205,0.971
206,0.971
207,0.9705
208,0.9705
209,0.972
210,0.972
211,0.9705
212,0.9705
213,0.9705
214,0.9705
215,0.9705
216,0.9705
217,0.9705
218,0.971
219,0.971
220,0.971
221,0.9715
222,0.9715
223,0.9715
224,0.9715
225,0.972
226,0.972
227,0.972
228,0.971
229,0.971
230,0.9715
231,0.9715
232,0.971
233,0.971
234,0.9705
235,0.9705
236,0.9715
237,0.9715
238,0.9715
239,0.971
240,0.9715
241,0.9715
242,0.971
243,0.971
244,0.971
245,0.971
246,0.971
247,0.9705
248,0.9705
249,0.9705
250,0.9705
251,0.971
252,0.9715
253,0.971
254,0.971
255,0.971
256,0.971
257,0.9715
258,0.9715
259,0.9715
260,0.9715
261,0.9715
262,0.9715
263,0.971
264,0.9705
265,0.9705
266,0.9705
267,0.9715
268,0.972
269,0.971
270,0.971
271,0.971
272,0.971
273,0.971
274,0.972
275,0.972
276,0.9715
277,0.972
278,0.9715
279,0.9715
280,0.971
281,0.971
282,0.971
283,0.971
284,0.9725
285,0.9715
286,0.9715
287,0.9705
288,0.9705
289,0.9725
290,0.972
291,0.9725
292,0.9725
293,0.973
294,0.972
295,0.972
296,0.972
297,0.972
298,0.9715
299,0.9715
300,0.9715
301,0.972
302,0.972
303,0.972
304,0.972
305,0.972
306,0.9725
307,0.9725
308,0.9725
309,0.9705
310,0.9705
311,0.9715
312,0.9715
313,0.9715
314,0.971
315,0.971
316,0.971
317,0.968
318,0.9685
319,0.969
320,0.969
321,0.969
322,0.969
323,0.969
324,0.969
325,0.9685
326,0.9685
327,0.9685
328,0.9685
329,0.968
330,0.968
331,0.968
332,0.967
333,0.968
334,0.968
335,0.967
336,0.967
337,0.967
338,0.967
339,0.967
340,0.967
341,0.9675
342,0.9675
343,0.9675
344,0.967
345,0.9655
346,0.9655
347,0.9655
348,0.9665
349,0.966
350,0.966
351,0.967
352,0.968
353,0.967
354,0.967
355,0.967
356,0.967
357,0.967
358,0.967
359,0.969
360,0.967
361,0.967
362,0.967
363,0.968
364,0.968
365,0.9685
366,0.966
367,0.9665
368,0.9665
369,0.966
370,0.9645
371,0.964
372,0.9645
373,0.9645
374,0.9635
375,0.9625
376,0.965
377,0.964
378,0.9615
379,0.962
380,0.9635
381,0.9615
382,0.962
383,0.9605
384,0.9615
385,0.9625
386,0.9605
387,0.961
388,0.9625
389,0.962
390,0.9615
391,0.961
392,0.961
393,0.9625
394,0.9605
395,0.96
396,0.96
397,0.9605
398,0.9605
399,0.9595
400,0.96
401,0.961
402,0.9585
403,0.9575
404,0.9585
405,0.959
406,0.9585
407,0.957
408,0.9575
409,0.956
410,0.9565
411,0.956
412,0.9555
413,0.955
414,0.956
415,0.955
416,0.955
417,0.955
418,0.955
419,0.9545
420,0.955
421,0.953
422,0.9535
423,0.9535
424,0.9545
425,0.9515
426,0.9515
427,0.9525
428,0.951
429,0.9525
430,0.9515
431,0.951
432,0.949
433,0.95
434,0.9435
435,0.943
436,0.942
437,0.941
438,0.94
439,0.931
440,0.9315
441,0.9315
442,0.932
443,0.9335
444,0.928
445,0.928
446,0.9305
447,0.927
448,0.927
449,0.927
450,0.9255
451,0.9265
452,0.9215
453,0.917
454,0.913
455,0.913
456,0.9085
457,0.911
458,0.9065
459,0.905
460,0.908
461,0.9085
462,0.901
463,0.8925
464,0.889
