num_removed,f1_weighted
0,0.9629937459430644
1,0.9629937459430644
2,0.9629937459430644
3,0.9629937459430644
4,0.9634933466624293
5,0.9634933466624293
6,0.9629937459430644
7,0.9634933466624293
8,0.9634933466624293
9,0.9634933466624293
10,0.9634933466624293
11,0.9629927465783292
12,0.9619925505399057
13,0.9619925505399057
14,0.9619925505399057
15,0.9619925505399057
16,0.9619925505399057
17,0.9619925505399057
18,0.9619925505399057
19,0.9619925505399057
20,0.9619925505399057
21,0.9619925505399057
22,0.9619925505399057
23,0.9619925505399057
24,0.9619925505399057
25,0.9624931643792081
26,0.9624931643792081
27,0.9624931643792081
28,0.9614919036727472
29,0.9614919036727472
30,0.9614919036727472
31,0.9619925505399057
32,0.9619925505399057
33,0.9619925505399057
34,0.9604916933785328
35,0.9604916933785328
36,0.9604916933785328
37,0.9604916933785328
38,0.9604916933785328
39,0.9594914830843183
40,0.9599897573778887
41,0.9599897573778887
42,0.9599897573778887
43,0.9599897573778887
44,0.9594861341294056
45,0.9594861341294056
46,0.9594861341294056
47,0.9594861341294056
48,0.9584857917622305
49,0.9584857917622305
50,0.9584857917622305
51,0.9584857917622305
52,0.9579863875895791
53,0.9584872867315616
54,0.9584872867315616
55,0.9579863875895791
56,0.9579863875895791
57,0.955985739379559
58,0.9564851070278803
59,0.9564851070278803
60,0.9564851070278803
61,0.9564851070278803
62,0.9574838332275848
63,0.9574838332275848
64,0.956982793117247
65,0.956982793117247
66,0.9574838332275848
67,0.9579848325245414
68,0.9579848325245414
69,0.9564817114392323
70,0.9564817114392323
71,0.9564817114392323
72,0.9564817114392323
73,0.9564817114392323
74,0.9559805874390607
75,0.9559805874390607
76,0.9559805874390607
77,0.9559805874390607
78,0.9579848325245414
79,0.9579848325245414
80,0.9579848325245414
81,0.955481291012548
82,0.955481291012548
83,0.955481291012548
84,0.955481291012548
85,0.955481291012548
86,0.955481291012548
87,0.955481291012548
88,0.955481291012548
89,0.955481291012548
90,0.955481291012548
91,0.9564798828258363
92,0.9554732728320176
93,0.9559746413934427
94,0.9554732728320176
95,0.9554732728320176
96,0.9554732728320176
97,0.954472672221501
98,0.954472672221501
99,0.9549740650614753
100,0.9554754112958882
101,0.9534743061855911
102,0.952972912397541
103,0.9539734887295082
104,0.9539734887295082
105,0.9539734887295082
106,0.9534743061855911
107,0.9534743061855911
108,0.9534743061855911
109,0.9539734887295082
110,0.9539734887295082
111,0.9539734887295082
112,0.9539734887295082
113,0.9539734887295082
114,0.9534743061855911
115,0.9534743061855911
116,0.9534743061855911
117,0.9534743061855911
118,0.9539734887295082
119,0.9539734887295082
120,0.9529682065075992
121,0.9529682065075992
122,0.9529682065075992
123,0.9529682065075992
124,0.9539712320200125
125,0.9534720716109846
126,0.9534720716109846
127,0.9534720716109846
128,0.9534720716109846
129,0.9534720716109846
130,0.9539734887295082
131,0.9539777252190059
132,0.9539777252190059
133,0.9534764474515223
134,0.9534764474515223
135,0.9534764474515223
136,0.9529751238405115
137,0.9524737536304425
138,0.9524737536304425
139,0.9529751238405115
140,0.9524737536304425
141,0.9524737536304425
142,0.9529751238405115
143,0.9529751238405115
144,0.9529751238405115
145,0.9529751238405115
146,0.9534764474515223
147,0.9514732010752939
148,0.9514732010752939
149,0.9519745945605225
150,0.9519745945605225
151,0.9489655006784588
152,0.9489655006784588
153,0.9489655006784588
154,0.9489655006784588
155,0.9489655006784588
156,0.9489655006784588
157,0.9489655006784588
158,0.9489655006784588
159,0.9494671410084407
160,0.9494671410084407
161,0.9489655006784588
162,0.9489655006784588
163,0.9489655006784588
164,0.9489655006784588
165,0.9499687304565355
166,0.9499687304565355
167,0.9499687304565355
168,0.9499687304565355
169,0.9499687304565355
170,0.9509717597336065
171,0.9509717597336065
172,0.9509717597336065
173,0.9509717597336065
174,0.9509740652805333
175,0.9504749279322657
176,0.9509740652805333
177,0.9509740652805333
178,0.9509740652805333
179,0.9509740652805333
180,0.953981592637055
181,0.9544826920436497
182,0.953981592637055
183,0.9534823116490047
184,0.9534823116490047
185,0.9534823116490047
186,0.9539833880030691
187,0.9539833880030691
188,0.9539833880030691
189,0.9539833880030691
190,0.9539833880030691
191,0.9539833880030691
192,0.9539833880030691
193,0.9539833880030691
194,0.9539833880030691
195,0.9539833880030691
196,0.9524819312543595
197,0.952480029732495
198,0.9514796093058108
199,0.9514796093058108
200,0.9514796093058108
201,0.9519807923169268
202,0.9519807923169268
203,0.9519807923169268
204,0.9519807923169268
205,0.9514796093058108
206,0.9524819312543595
207,0.9524819312543595
208,0.9524819312543595
209,0.9524819312543595
210,0.9534823116490047
211,0.9534804501591795
212,0.9534804501591795
213,0.9534804501591795
214,0.9534804501591795
