num_removed,accuracy
0,0.963
1,0.963
2,0.9635
3,0.9645
4,0.9635
5,0.963
6,0.963
7,0.963
8,0.963
9,0.9615
10,0.9615
11,0.9615
12,0.9615
13,0.9615
14,0.9615
15,0.9615
16,0.9605
17,0.9605
18,0.9605
19,0.96
20,0.96
21,0.9615
22,0.9615
23,0.9615
24,0.9615
25,0.9615
26,0.9615
27,0.9595
28,0.9595
29,0.9595
30,0.9595
31,0.9595
32,0.9595
33,0.9595
34,0.9585
35,0.9585
36,0.9575
37,0.9575
38,0.9575
39,0.9575
40,0.9575
41,0.9575
42,0.9575
43,0.9575
44,0.9575
45,0.957
46,0.957
47,0.957
48,0.957
49,0.957
50,0.957
51,0.957
52,0.9565
53,0.957
54,0.9565
55,0.9585
56,0.9585
57,0.9575
58,0.9575
59,0.9565
60,0.956
61,0.956
62,0.956
63,0.956
64,0.956
65,0.956
66,0.9555
67,0.954
68,0.954
69,0.954
70,0.954
71,0.9545
72,0.9545
73,0.9555
74,0.955
75,0.9555
76,0.9575
77,0.958
78,0.957
79,0.957
80,0.957
81,0.957
82,0.9565
83,0.957
84,0.957
85,0.957
86,0.957
87,0.957
88,0.956
89,0.956
90,0.9565
91,0.956
92,0.956
93,0.956
94,0.956
95,0.956
96,0.956
97,0.956
98,0.956
99,0.956
100,0.956
101,0.956
102,0.956
103,0.956
104,0.956
105,0.9535
106,0.9535
107,0.9535
108,0.9535
109,0.952
110,0.953
111,0.953
112,0.9525
113,0.9525
114,0.9525
115,0.954
116,0.954
117,0.9535
118,0.9535
119,0.9535
120,0.9535
121,0.954
122,0.954
123,0.9535
124,0.954
125,0.954
126,0.9535
127,0.954
128,0.9565
129,0.956
130,0.9525
131,0.9525
132,0.9535
133,0.9535
134,0.9525
135,0.9545
136,0.9545
137,0.9545
138,0.953
139,0.953
140,0.953
141,0.954
142,0.9545
143,0.954
144,0.954
145,0.9545
146,0.954
147,0.954
148,0.954
149,0.954
150,0.9535
151,0.9535
152,0.954
153,0.9545
154,0.954
155,0.954
156,0.9535
157,0.9535
158,0.954
159,0.954
160,0.951
161,0.9505
162,0.9505
163,0.95
164,0.95
165,0.95
166,0.95
167,0.95
168,0.95
169,0.9485
170,0.9485
171,0.9485
172,0.9485
173,0.9485
174,0.9485
175,0.9485
176,0.9485
177,0.949
178,0.949
179,0.949
180,0.9485
181,0.949
182,0.948
183,0.948
184,0.948
185,0.9485
186,0.9485
187,0.9485
188,0.9485
189,0.9485
190,0.948
191,0.9485
192,0.947
193,0.9455
194,0.9455
195,0.945
196,0.945
197,0.946
198,0.9455
199,0.9455
200,0.948
201,0.948
202,0.947
203,0.9465
204,0.9465
205,0.9465
206,0.9445
207,0.9445
208,0.9445
209,0.9445
210,0.9445
211,0.942
212,0.942
213,0.942
214,0.942
215,0.942
216,0.942
217,0.939
218,0.94
219,0.9405
220,0.9405
221,0.9405
222,0.94
223,0.94
224,0.9405
225,0.94
226,0.9385
227,0.9385
228,0.9385
229,0.939
230,0.939
231,0.939
232,0.938
233,0.9395
234,0.9395
235,0.939
236,0.939
237,0.939
238,0.9385
239,0.9385
240,0.939
241,0.939
242,0.936
243,0.9345
244,0.93
245,0.925
246,0.926
247,0.9265
248,0.9265
249,0.924
250,0.924
251,0.9255
252,0.9245
253,0.925
254,0.9255
255,0.926
256,0.926
257,0.9265
258,0.925
259,0.926
260,0.9265
261,0.9265
262,0.928
263,0.92
264,0.9185
265,0.9185
266,0.919
267,0.9185
268,0.9185
269,0.9185
270,0.9185
271,0.9185
272,0.9175
273,0.9175
274,0.918
275,0.918
276,0.918
277,0.918
278,0.9195
279,0.9195
280,0.92
281,0.9205
282,0.92
283,0.92
284,0.9195
285,0.9195
286,0.9195
287,0.919
288,0.9195
289,0.9195
290,0.9195
291,0.9195
292,0.9205
293,0.921
294,0.921
295,0.9205
296,0.9205
297,0.922
298,0.9215
299,0.9215
300,0.9215
301,0.922
302,0.921
303,0.922
304,0.9215
305,0.9225
306,0.922
307,0.9205
308,0.922
309,0.921
310,0.922
311,0.9215
312,0.9205
313,0.9205
314,0.9205
315,0.9205
316,0.9205
317,0.92
318,0.92
319,0.9205
320,0.9205
321,0.9205
322,0.92
323,0.92
324,0.9195
325,0.917
326,0.917
327,0.9175
328,0.917
329,0.917
330,0.917
331,0.917
332,0.917
333,0.9175
334,0.917
335,0.9175
336,0.9175
337,0.9155
338,0.916
339,0.9165
340,0.916
341,0.9155
342,0.916
343,0.9155
344,0.916
345,0.916
346,0.9155
347,0.9145
348,0.9135
349,0.9145
350,0.914
351,0.913
352,0.9135
353,0.911
354,0.9105
355,0.907
356,0.9065
357,0.907
358,0.9055
359,0.9045
360,0.905
361,0.9035
362,0.8995
363,0.901
364,0.9025
365,0.8955
366,0.895
367,0.895
368,0.895
369,0.8955
370,0.895
371,0.894
372,0.8915
373,0.8915
374,0.8915
375,0.8915
376,0.892
377,0.8895
378,0.8895
379,0.889
380,0.8885
381,0.889
382,0.8895
383,0.891
384,0.891
385,0.89
386,0.891
387,0.889
388,0.889
389,0.887
390,0.888
391,0.8815
392,0.881
393,0.8805
394,0.88
395,0.8765
396,0.8815
397,0.881
398,0.8735
399,0.875
400,0.875
401,0.866
402,0.8665
403,0.8685
404,0.867
405,0.8665
406,0.861
407,0.858
408,0.8565
409,0.8595
410,0.858
411,0.859
412,0.858
413,0.8595
414,0.8575
415,0.8575
416,0.831
417,0.8295
418,0.831
419,0.821
420,0.823
421,0.7795
422,0.771
423,0.7705
424,0.77
425,0.769
426,0.7735
427,0.7745
428,0.773
429,0.775
430,0.774
431,0.774
432,0.7755
433,0.7565
434,0.7475
