num_removed,accuracy
0,0.963
1,0.963
2,0.963
3,0.963
4,0.9635
5,0.9635
6,0.963
7,0.9635
8,0.9635
9,0.9635
10,0.9635
11,0.963
12,0.962
13,0.962
14,0.962
15,0.962
16,0.962
17,0.962
18,0.962
19,0.962
20,0.962
21,0.962
22,0.962
23,0.962
24,0.962
25,0.9625
26,0.9625
27,0.9625
28,0.9615
29,0.9615
30,0.9615
31,0.962
32,0.962
33,0.962
34,0.9605
35,0.9605
36,0.9605
37,0.9605
38,0.9605
39,0.9595
40,0.96
41,0.96
42,0.96
43,0.96
44,0.9595
45,0.9595
46,0.9595
47,0.9595
48,0.9585
49,0.9585
50,0.9585
51,0.9585
52,0.958
53,0.9585
54,0.9585
55,0.958
56,0.958
57,0.956
58,0.9565
59,0.9565
60,0.9565
61,0.9565
62,0.9575
63,0.9575
64,0.957
65,0.957
66,0.9575
67,0.958
68,0.958
69,0.9565
70,0.9565
71,0.9565
72,0.9565
73,0.9565
74,0.956
75,0.956
76,0.956
77,0.956
78,0.958
79,0.958
80,0.958
81,0.9555
82,0.9555
83,0.9555
84,0.9555
85,0.9555
86,0.9555
87,0.9555
88,0.9555
89,0.9555
90,0.9555
91,0.9565
92,0.9555
93,0.956
94,0.9555
95,0.9555
96,0.9555
97,0.9545
98,0.9545
99,0.955
100,0.9555
101,0.9535
102,0.953
103,0.954
104,0.954
105,0.954
106,0.9535
107,0.9535
108,0.9535
109,0.954
110,0.954
111,0.954
112,0.954
113,0.954
114,0.9535
115,0.9535
116,0.9535
117,0.9535
118,0.954
119,0.954
120,0.953
121,0.953
122,0.953
123,0.953
124,0.954
125,0.9535
126,0.9535
127,0.9535
128,0.9535
129,0.9535
130,0.954
131,0.954
132,0.954
133,0.9535
134,0.9535
135,0.9535
136,0.953
137,0.9525
138,0.9525
139,0.953
140,0.9525
141,0.9525
142,0.953
143,0.953
144,0.953
145,0.953
146,0.9535
147,0.9515
148,0.9515
149,0.952
150,0.952
151,0.949
152,0.949
153,0.949
154,0.949
155,0.949
156,0.949
157,0.949
158,0.949
159,0.9495
160,0.9495
161,0.949
162,0.949
163,0.949
164,0.949
165,0.95
166,0.95
167,0.95
168,0.95
169,0.95
170,0.951
171,0.951
172,0.951
173,0.951
174,0.951
175,0.9505
176,0.951
177,0.951
178,0.951
179,0.951
180,0.954
181,0.9545
182,0.954
183,0.9535
184,0.9535
185,0.9535
186,0.954
187,0.954
188,0.954
189,0.954
190,0.954
191,0.954
192,0.954
193,0.954
194,0.954
195,0.954
196,0.9525
197,0.9525
198,0.9515
199,0.9515
200,0.9515
201,0.952
202,0.952
203,0.952
204,0.952
205,0.9515
206,0.9525
207,0.9525
208,0.9525
209,0.9525
210,0.9535
211,0.9535
212,0.9535
213,0.9535
214,0.9535
215,0.9525
216,0.951
217,0.9505
218,0.9505
219,0.9505
220,0.9505
221,0.951
222,0.9505
223,0.9505
224,0.9505
225,0.9505
226,0.9495
227,0.949
228,0.949
229,0.9485
230,0.9475
231,0.9475
232,0.947
233,0.947
234,0.947
235,0.9475
236,0.9475
237,0.9495
238,0.9495
239,0.9535
240,0.9535
241,0.9535
242,0.954
243,0.955
244,0.955
245,0.955
246,0.954
247,0.958
248,0.956
249,0.9525
250,0.9525
251,0.952
252,0.9525
253,0.9525
254,0.9535
255,0.9535
256,0.9535
257,0.954
258,0.953
259,0.9535
260,0.9545
261,0.9545
262,0.9545
263,0.956
264,0.956
265,0.956
266,0.9555
267,0.956
268,0.956
269,0.9565
270,0.956
271,0.956
272,0.954
273,0.954
274,0.954
275,0.961
276,0.9595
277,0.9605
278,0.9605
279,0.9615
280,0.961
281,0.96
282,0.9605
283,0.9605
284,0.9605
285,0.9605
286,0.96
287,0.96
288,0.96
289,0.961
290,0.954
291,0.9535
292,0.953
293,0.953
294,0.953
295,0.953
296,0.9535
297,0.956
298,0.956
299,0.956
300,0.955
301,0.955
302,0.9545
303,0.9545
304,0.9535
305,0.9545
306,0.9545
307,0.9545
308,0.9545
309,0.9535
310,0.9535
311,0.9525
312,0.9525
313,0.9495
314,0.9495
315,0.949
316,0.9485
317,0.949
318,0.949
319,0.95
320,0.9495
321,0.95
322,0.949
323,0.951
324,0.9505
325,0.9505
326,0.9515
327,0.9515
328,0.9515
329,0.952
330,0.9505
331,0.9505
332,0.9505
333,0.951
334,0.949
335,0.9485
336,0.949
337,0.947
338,0.9465
339,0.947
340,0.947
341,0.9465
342,0.9475
343,0.9475
344,0.948
345,0.9485
346,0.9445
347,0.9445
348,0.945
349,0.9445
350,0.94
351,0.9405
352,0.9405
353,0.9405
354,0.9425
355,0.936
356,0.9335
357,0.935
358,0.9355
359,0.9325
360,0.933
361,0.934
362,0.933
363,0.9295
364,0.9285
365,0.9295
366,0.929
367,0.929
368,0.928
369,0.928
370,0.9295
371,0.929
372,0.931
373,0.9305
374,0.9285
375,0.929
376,0.9295
377,0.929
378,0.9315
379,0.927
380,0.9285
381,0.9295
382,0.9295
383,0.9295
384,0.929
385,0.929
386,0.9265
387,0.927
388,0.927
389,0.9275
390,0.927
391,0.9275
392,0.9275
393,0.927
394,0.9265
395,0.927
396,0.927
397,0.928
398,0.928
399,0.926
400,0.926
401,0.926
402,0.927
403,0.9225
404,0.923
405,0.9225
406,0.9235
407,0.923
408,0.923
409,0.9225
410,0.9235
411,0.922
412,0.922
413,0.94
414,0.9375
415,0.937
416,0.94
417,0.9365
418,0.942
419,0.9405
420,0.942
421,0.9425
422,0.942
423,0.9415
424,0.942
425,0.9425
426,0.9425
427,0.9425
428,0.941
429,0.937
430,0.939
431,0.94
432,0.9455
433,0.9445
434,0.945
