num_removed,accuracy
0,0.8915
1,0.8915
2,0.8915
3,0.8915
4,0.8905
5,0.8905
6,0.891
7,0.891
8,0.8905
9,0.89
10,0.8895
11,0.8895
12,0.889
13,0.889
14,0.8895
15,0.8895
16,0.8885
17,0.891
18,0.891
19,0.8895
20,0.89
21,0.8905
22,0.8905
23,0.8915
24,0.8915
25,0.8915
26,0.8915
27,0.8915
28,0.892
29,0.8915
30,0.8885
31,0.8885
32,0.8885
33,0.8885
34,0.8885
35,0.8885
36,0.888
37,0.888
38,0.888
39,0.888
40,0.888
41,0.8875
42,0.8875
43,0.8885
44,0.8885
45,0.888
46,0.888
47,0.8875
48,0.8875
49,0.8875
50,0.8875
51,0.889
52,0.889
53,0.8875
54,0.8875
55,0.887
56,0.8875
57,0.8865
58,0.8875
59,0.8875
60,0.8875
61,0.8875
62,0.886
63,0.886
64,0.886
65,0.886
66,0.8865
67,0.886
68,0.886
69,0.886
70,0.886
71,0.886
72,0.886
73,0.886
74,0.886
75,0.886
76,0.886
77,0.886
78,0.886
79,0.886
80,0.886
81,0.8865
82,0.8865
83,0.8865
84,0.8865
85,0.886
86,0.886
87,0.8855
88,0.8855
89,0.8855
90,0.8855
91,0.8885
92,0.8885
93,0.888
94,0.8855
95,0.8845
96,0.8845
97,0.8845
98,0.8845
99,0.885
100,0.885
101,0.886
102,0.886
103,0.8855
104,0.8855
105,0.886
106,0.886
107,0.886
108,0.8865
109,0.8865
110,0.8865
111,0.8865
112,0.886
113,0.887
114,0.887
115,0.887
116,0.8855
117,0.8855
118,0.8855
119,0.886
120,0.886
121,0.886
122,0.886
123,0.8865
124,0.8865
125,0.8865
126,0.8865
127,0.8865
128,0.886
129,0.887
130,0.8865
131,0.886
132,0.888
133,0.888
134,0.886
135,0.886
136,0.886
137,0.886
138,0.8855
139,0.8855
140,0.886
141,0.886
142,0.886
143,0.886
144,0.8855
145,0.8865
146,0.8865
147,0.887
148,0.886
149,0.886
150,0.887
151,0.887
152,0.8875
153,0.8875
154,0.8875
155,0.8875
156,0.887
157,0.885
158,0.885
159,0.8855
160,0.8855
161,0.8845
162,0.8845
163,0.8845
164,0.8845
165,0.8845
166,0.884
167,0.8835
168,0.8835
169,0.8835
170,0.883
171,0.883
172,0.883
173,0.883
174,0.883
175,0.883
176,0.8835
177,0.8825
178,0.8825
179,0.8825
180,0.881
181,0.882
182,0.882
183,0.882
184,0.882
185,0.882
186,0.8825
187,0.882
188,0.882
189,0.88
190,0.88
191,0.88
192,0.88
193,0.881
194,0.882
195,0.882
196,0.882
197,0.8815
198,0.882
199,0.882
200,0.882
201,0.8815
202,0.8815
203,0.8815
204,0.882
205,0.885
206,0.885
207,0.885
208,0.884
209,0.884
210,0.884
211,0.884
212,0.883
213,0.882
214,0.883
215,0.883
216,0.883
217,0.883
218,0.884
219,0.884
220,0.8835
221,0.8825
222,0.8835
223,0.881
224,0.8845
225,0.883
226,0.882
227,0.883
228,0.882
229,0.882
230,0.8835
231,0.884
232,0.8785
233,0.878
234,0.879
235,0.8795
236,0.8795
237,0.878
238,0.878
239,0.8785
240,0.878
241,0.8775
242,0.8775
243,0.877
244,0.8775
245,0.8775
246,0.879
247,0.879
248,0.879
249,0.877
250,0.876
251,0.877
252,0.878
253,0.878
254,0.8785
255,0.8785
256,0.878
257,0.878
258,0.878
259,0.8795
260,0.8795
261,0.8805
262,0.878
263,0.878
264,0.8785
265,0.8785
266,0.8785
267,0.8785
268,0.879
269,0.879
270,0.879
271,0.8785
272,0.8785
273,0.8785
274,0.878
275,0.8775
276,0.8775
277,0.878
278,0.8775
279,0.8775
280,0.878
281,0.878
282,0.876
283,0.876
284,0.8775
285,0.881
286,0.879
287,0.879
288,0.8805
289,0.88
290,0.881
291,0.8805
292,0.881
293,0.878
294,0.878
295,0.8785
296,0.875
297,0.876
298,0.875
299,0.878
300,0.878
301,0.877
302,0.8765
303,0.8765
304,0.877
305,0.8785
306,0.878
307,0.8775
308,0.876
309,0.875
310,0.875
311,0.875
312,0.8745
313,0.8745
314,0.874
315,0.874
316,0.8745
317,0.872
318,0.873
319,0.873
320,0.8715
321,0.871
322,0.8715
323,0.8735
324,0.872
325,0.8735
326,0.87
327,0.8695
328,0.8695
329,0.868
330,0.8695
331,0.8695
332,0.869
333,0.869
334,0.871
335,0.87
336,0.8705
337,0.8695
338,0.8675
339,0.867
340,0.867
341,0.8675
342,0.867
343,0.867
344,0.869
345,0.869
346,0.8685
347,0.868
348,0.8675
349,0.869
350,0.8685
351,0.8685
352,0.869
353,0.8695
354,0.8585
355,0.858
356,0.859
357,0.8545
358,0.8535
359,0.845
360,0.847
361,0.8455
362,0.8465
363,0.851
364,0.85
365,0.849
366,0.848
367,0.8505
368,0.84
369,0.84
370,0.8405
371,0.839
372,0.839
373,0.839
374,0.839
375,0.84
376,0.8395
377,0.8305
378,0.83
379,0.8325
380,0.8345
381,0.834
382,0.8325
383,0.831
384,0.8305
385,0.827
386,0.8285
387,0.829
388,0.8275
389,0.827
390,0.827
391,0.829
392,0.828
393,0.8265
394,0.826
395,0.8265
396,0.827
397,0.823
398,0.822
399,0.82
400,0.82
401,0.8205
402,0.821
403,0.821
404,0.8195
405,0.822
406,0.829
407,0.8295
408,0.821
409,0.818
410,0.8185
411,0.8085
412,0.8075
413,0.802
414,0.804
415,0.7975
416,0.7955
417,0.8045
418,0.8035
419,0.803
420,0.803
421,0.805
422,0.805
423,0.797
424,0.7975
425,0.794
426,0.795
427,0.7945
428,0.794
429,0.7825
430,0.7705
431,0.77
432,0.7645
433,0.76
434,0.7335
435,0.7375
436,0.7345
437,0.732
438,0.732
439,0.726
440,0.7295
441,0.728
442,0.734
443,0.7365
444,0.725
445,0.7275
446,0.729
447,0.6815
448,0.6685
449,0.6655
450,0.6675
451,0.6665
452,0.6695
453,0.654
454,0.647
455,0.6205
456,0.607
457,0.607
458,0.6075
459,0.6045
460,0.603
461,0.6
462,0.6
463,0.5505
464,0.555
465,0.554
466,0.4795
467,0.4775
468,0.463
469,0.464
470,0.459
471,0.4675
472,0.451
473,0.4045
474,0.412
475,0.415
476,0.3925
477,0.38
478,0.3775
479,0.3755
480,0.413
481,0.338
482,0.3315
483,0.344
484,0.2975
485,0.38
486,0.39
487,0.405
488,0.3325
489,0.347
490,0.347
491,0.3985
492,0.407
493,0.4135
494,0.418
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
