num_removed,accuracy
0,0.8915
1,0.891
2,0.8915
3,0.894
4,0.8935
5,0.8955
6,0.8965
7,0.897
8,0.8965
9,0.897
10,0.8965
11,0.898
12,0.9
13,0.9005
14,0.9005
15,0.902
16,0.899
17,0.899
18,0.899
19,0.898
20,0.899
21,0.8975
22,0.8975
23,0.8975
24,0.8985
25,0.8985
26,0.8985
27,0.901
28,0.901
29,0.901
30,0.901
31,0.9005
32,0.901
33,0.902
34,0.902
35,0.901
36,0.9015
37,0.902
38,0.902
39,0.902
40,0.902
41,0.902
42,0.902
43,0.902
44,0.9025
45,0.9025
46,0.9025
47,0.9025
48,0.9025
49,0.9025
50,0.902
51,0.9015
52,0.9015
53,0.9015
54,0.901
55,0.901
56,0.901
57,0.901
58,0.901
59,0.902
60,0.902
61,0.902
62,0.902
63,0.902
64,0.9015
65,0.9015
66,0.9005
67,0.9
68,0.901
69,0.901
70,0.901
71,0.901
72,0.901
73,0.9015
74,0.902
75,0.902
76,0.902
77,0.902
78,0.902
79,0.9015
80,0.9015
81,0.9015
82,0.9015
83,0.9015
84,0.9015
85,0.902
86,0.902
87,0.902
88,0.9025
89,0.9025
90,0.9025
91,0.902
92,0.9025
93,0.9025
94,0.9025
95,0.9025
96,0.9025
97,0.9025
98,0.9015
99,0.9015
100,0.9015
101,0.9015
102,0.902
103,0.901
104,0.901
105,0.901
106,0.902
107,0.902
108,0.9015
109,0.9015
110,0.901
111,0.898
112,0.898
113,0.898
114,0.898
115,0.8975
116,0.898
117,0.8975
118,0.8975
119,0.8975
120,0.8975
121,0.8975
122,0.8975
123,0.8975
124,0.8975
125,0.8975
126,0.8975
127,0.8975
128,0.897
129,0.8975
130,0.8975
131,0.899
132,0.8985
133,0.899
134,0.899
135,0.899
136,0.899
137,0.899
138,0.899
139,0.8985
140,0.8985
141,0.8985
142,0.8985
143,0.8985
144,0.8985
145,0.8985
146,0.8985
147,0.8985
148,0.8985
149,0.8995
150,0.896
151,0.896
152,0.896
153,0.896
154,0.896
155,0.8955
156,0.895
157,0.894
158,0.8935
159,0.8935
160,0.894
161,0.8955
162,0.8955
163,0.8955
164,0.8955
165,0.8955
166,0.8955
167,0.8955
168,0.895
169,0.895
170,0.895
171,0.895
172,0.895
173,0.894
174,0.894
175,0.894
176,0.8945
177,0.894
178,0.8945
179,0.8945
180,0.8955
181,0.895
182,0.895
183,0.895
184,0.895
185,0.895
186,0.895
187,0.895
188,0.8965
189,0.8965
190,0.8965
191,0.8965
192,0.897
193,0.897
194,0.899
195,0.899
196,0.901
197,0.9
198,0.9
199,0.8995
200,0.898
201,0.898
202,0.898
203,0.9015
204,0.9015
205,0.9015
206,0.9015
207,0.898
208,0.897
209,0.897
210,0.8945
211,0.894
212,0.8935
213,0.8935
214,0.8935
215,0.894
216,0.894
217,0.8935
218,0.8935
219,0.8935
220,0.8935
221,0.8915
222,0.89
223,0.89
224,0.889
225,0.8895
226,0.8895
227,0.8895
228,0.892
229,0.892
230,0.89
231,0.889
232,0.8915
233,0.8915
234,0.8915
235,0.8915
236,0.8915
237,0.8915
238,0.893
239,0.893
240,0.892
241,0.891
242,0.891
243,0.891
244,0.891
245,0.891
246,0.89
247,0.89
248,0.8905
249,0.89
250,0.8895
251,0.889
252,0.8895
253,0.8895
254,0.8885
255,0.891
256,0.891
257,0.891
258,0.8895
259,0.8895
260,0.8875
261,0.887
262,0.887
263,0.887
264,0.8875
265,0.8875
266,0.8895
267,0.8895
268,0.8895
269,0.8905
270,0.8905
271,0.89
272,0.89
273,0.8905
274,0.8895
275,0.889
276,0.89
277,0.89
278,0.8905
279,0.89
280,0.89
281,0.8905
282,0.8905
283,0.8905
284,0.8905
285,0.8875
286,0.888
287,0.888
288,0.8885
289,0.8875
290,0.8875
291,0.888
292,0.892
293,0.8925
294,0.8925
295,0.893
296,0.893
297,0.8925
298,0.893
299,0.893
300,0.8925
301,0.893
302,0.893
303,0.894
304,0.894
305,0.8945
306,0.894
307,0.8945
308,0.894
309,0.8935
310,0.8925
311,0.8915
312,0.8915
313,0.894
314,0.894
315,0.894
316,0.894
317,0.8935
318,0.892
319,0.892
320,0.891
321,0.8905
322,0.89
323,0.8905
324,0.89
325,0.892
326,0.8905
327,0.891
328,0.8895
329,0.8895
330,0.8895
331,0.8895
332,0.889
333,0.889
334,0.889
335,0.889
336,0.889
337,0.889
338,0.891
339,0.891
340,0.891
341,0.891
342,0.891
343,0.892
344,0.891
345,0.8905
346,0.889
347,0.8895
348,0.8855
349,0.8855
350,0.886
351,0.886
352,0.884
353,0.884
354,0.884
355,0.8845
356,0.8855
357,0.886
358,0.886
359,0.8865
360,0.8855
361,0.8855
362,0.8855
363,0.886
364,0.8855
365,0.886
366,0.8855
367,0.8855
368,0.886
369,0.8855
370,0.8875
371,0.887
372,0.887
373,0.8885
374,0.89
375,0.889
376,0.8875
377,0.887
378,0.887
379,0.881
380,0.885
381,0.886
382,0.8865
383,0.886
384,0.8865
385,0.887
386,0.8855
387,0.8855
388,0.8815
389,0.881
390,0.8805
391,0.8795
392,0.8825
393,0.8785
394,0.879
395,0.8785
396,0.878
397,0.878
398,0.877
399,0.876
400,0.8765
401,0.8765
402,0.8745
403,0.874
404,0.8745
405,0.8745
406,0.875
407,0.8745
408,0.8775
409,0.878
410,0.88
411,0.878
412,0.879
413,0.8775
414,0.8785
415,0.879
416,0.882
417,0.88
418,0.88
419,0.88
420,0.8805
421,0.8805
422,0.881
423,0.8785
424,0.878
425,0.879
426,0.8785
427,0.8775
428,0.878
429,0.878
430,0.8775
431,0.875
432,0.875
433,0.875
434,0.874
435,0.8735
436,0.8835
437,0.8835
438,0.8835
439,0.884
440,0.8845
441,0.8835
442,0.8815
443,0.883
444,0.8845
445,0.8825
446,0.8765
447,0.878
448,0.871
449,0.8725
450,0.873
451,0.872
452,0.874
453,0.8775
454,0.8795
455,0.8725
456,0.8745
457,0.8725
458,0.871
459,0.8665
460,0.866
461,0.8615
462,0.862
463,0.862
464,0.855
465,0.834
466,0.8325
467,0.741
468,0.7395
469,0.742
470,0.7425
471,0.74
472,0.69
473,0.6845
474,0.547
475,0.5635
476,0.5635
477,0.572
478,0.587
479,0.5895
480,0.6155
481,0.637
482,0.6045
483,0.5325
484,0.5325
485,0.5325
486,0.5325
487,0.5325
488,0.5325
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
