num_removed,accuracy
0,0.8865
1,0.8855
2,0.8855
3,0.8845
4,0.886
5,0.886
6,0.884
7,0.884
8,0.881
9,0.8845
10,0.8845
11,0.8845
12,0.8835
13,0.8835
14,0.8825
15,0.8805
16,0.8825
17,0.8825
18,0.884
19,0.883
20,0.8845
21,0.8825
22,0.884
23,0.8825
24,0.882
25,0.8825
26,0.881
27,0.8815
28,0.8795
29,0.879
30,0.8815
31,0.877
32,0.8795
33,0.879
34,0.8795
35,0.88
36,0.88
37,0.881
38,0.8805
39,0.8815
40,0.88
41,0.88
42,0.8805
43,0.882
44,0.8815
45,0.88
46,0.881
47,0.8815
48,0.8795
49,0.8785
50,0.8765
51,0.879
52,0.878
53,0.8795
54,0.8795
55,0.8795
56,0.88
57,0.8785
58,0.8805
59,0.8805
60,0.8805
61,0.882
62,0.8795
63,0.8785
64,0.878
65,0.8765
66,0.8765
67,0.878
68,0.8785
69,0.883
70,0.877
71,0.877
72,0.879
73,0.878
74,0.8795
75,0.878
76,0.882
77,0.877
78,0.8785
79,0.88
80,0.881
81,0.8785
82,0.879
83,0.878
84,0.8785
85,0.8795
86,0.8785
87,0.8775
88,0.8795
89,0.878
90,0.8785
91,0.8785
92,0.878
93,0.8795
94,0.879
95,0.878
96,0.8785
97,0.876
98,0.8785
99,0.877
100,0.877
101,0.881
102,0.8805
103,0.8805
104,0.8795
105,0.8825
106,0.8775
107,0.8795
108,0.8785
109,0.8785
110,0.8815
111,0.8805
112,0.8855
113,0.8855
114,0.88
115,0.882
116,0.882
117,0.8815
118,0.8825
119,0.882
120,0.8815
121,0.8815
122,0.8835
123,0.882
124,0.88
125,0.884
126,0.879
127,0.884
128,0.88
129,0.8815
130,0.881
131,0.8815
132,0.8795
133,0.8805
134,0.88
135,0.8785
136,0.8765
137,0.876
138,0.88
139,0.88
140,0.881
141,0.877
142,0.8835
143,0.8825
144,0.885
145,0.888
146,0.883
147,0.884
148,0.8825
149,0.883
150,0.8835
151,0.8845
152,0.884
153,0.882
154,0.8835
155,0.8835
156,0.8845
157,0.881
158,0.8815
159,0.8835
160,0.882
161,0.8835
162,0.8835
163,0.882
164,0.8775
165,0.878
166,0.8855
167,0.886
168,0.886
169,0.886
170,0.8845
171,0.883
172,0.883
173,0.887
174,0.8885
175,0.8865
176,0.8815
177,0.8835
178,0.884
179,0.885
180,0.885
181,0.8825
182,0.887
183,0.8795
184,0.8835
185,0.885
186,0.8805
187,0.8805
188,0.882
189,0.884
190,0.8805
191,0.876
192,0.8805
193,0.8785
194,0.8765
195,0.878
196,0.877
197,0.878
198,0.8735
