num_removed,accuracy
0,0.8865
1,0.8835
2,0.8815
3,0.8835
4,0.883
5,0.881
6,0.8795
7,0.881
8,0.881
9,0.882
10,0.881
11,0.8825
12,0.884
13,0.8815
14,0.8815
15,0.8825
16,0.88
17,0.881
18,0.8785
19,0.877
20,0.8775
21,0.877
22,0.8765
23,0.8795
24,0.8785
25,0.8745
26,0.876
27,0.8755
28,0.875
29,0.874
30,0.875
31,0.8765
32,0.8765
33,0.8755
34,0.871
35,0.8705
36,0.8785
37,0.8745
38,0.876
39,0.876
40,0.8755
41,0.875
42,0.877
43,0.874
44,0.88
45,0.875
46,0.875
47,0.875
48,0.8745
49,0.8785
50,0.88
51,0.881
52,0.879
53,0.8795
54,0.8785
55,0.877
56,0.878
57,0.876
58,0.8765
59,0.8725
60,0.8725
61,0.872
62,0.8725
63,0.871
64,0.871
65,0.8715
66,0.872
67,0.8695
68,0.8685
69,0.872
70,0.873
71,0.8715
72,0.8735
73,0.8715
74,0.87
75,0.872
76,0.872
77,0.869
78,0.8735
79,0.8695
80,0.872
81,0.8705
82,0.868
83,0.8665
84,0.8665
85,0.867
86,0.863
87,0.87
88,0.867
89,0.8635
90,0.867
91,0.866
92,0.86
93,0.8595
94,0.8585
95,0.858
96,0.862
97,0.8585
98,0.859
99,0.86
100,0.8555
101,0.8555
102,0.855
103,0.8575
104,0.8575
105,0.8575
106,0.8565
107,0.8565
108,0.855
109,0.8595
110,0.8595
111,0.8575
112,0.8555
113,0.854
114,0.8535
115,0.855
116,0.8555
117,0.8585
118,0.8615
119,0.861
120,0.8585
121,0.8605
122,0.861
123,0.859
124,0.859
125,0.8585
126,0.8565
127,0.8555
128,0.8555
129,0.855
130,0.856
131,0.855
132,0.8565
133,0.854
134,0.8545
135,0.857
136,0.854
137,0.853
138,0.854
139,0.8535
140,0.8565
141,0.8565
142,0.8555
143,0.857
144,0.8545
145,0.8575
146,0.8535
147,0.8565
148,0.856
149,0.856
150,0.8515
151,0.8535
152,0.8515
153,0.8505
154,0.8515
155,0.853
156,0.8545
157,0.8495
158,0.8535
159,0.855
160,0.8535
161,0.851
162,0.848
163,0.8475
164,0.8555
165,0.8525
166,0.8515
167,0.8505
168,0.8515
169,0.854
170,0.8535
171,0.8495
172,0.852
173,0.8515
174,0.853
175,0.8555
176,0.8565
177,0.854
178,0.8535
179,0.8525
180,0.8525
181,0.852
182,0.8495
183,0.852
184,0.8545
185,0.8555
186,0.855
187,0.8565
188,0.8535
189,0.8525
190,0.8525
191,0.854
192,0.849
193,0.855
194,0.8545
195,0.8545
196,0.852
197,0.851
198,0.8545
199,0.8535
200,0.8535
201,0.8545
202,0.845
203,0.85
204,0.847
205,0.8475
206,0.85
207,0.8495
208,0.851
209,0.8505
210,0.856
211,0.8465
212,0.8415
213,0.8475
214,0.849
215,0.8525
216,0.845
217,0.8475
218,0.847
219,0.848
220,0.847
221,0.8475
222,0.8485
223,0.8475
224,0.847
