num_removed,accuracy
0,0.8865
1,0.8865
2,0.8845
3,0.884
4,0.884
5,0.884
6,0.8835
7,0.8855
8,0.8875
9,0.8825
10,0.884
11,0.887
12,0.886
13,0.883
14,0.8865
15,0.885
16,0.892
17,0.887
18,0.8835
19,0.888
20,0.888
21,0.886
22,0.887
23,0.8875
24,0.8855
25,0.8825
26,0.889
27,0.886
28,0.886
29,0.887
30,0.8865
31,0.8845
32,0.889
33,0.8885
34,0.888
35,0.8885
36,0.8925
37,0.889
38,0.8895
39,0.89
40,0.887
41,0.888
42,0.887
43,0.8875
44,0.8875
45,0.8885
46,0.887
47,0.8905
48,0.8895
49,0.8865
50,0.8905
51,0.8905
52,0.8905
53,0.889
54,0.8905
55,0.8905
56,0.89
57,0.8895
58,0.8885
59,0.89
60,0.89
61,0.8905
62,0.8885
63,0.8885
64,0.888
65,0.888
66,0.89
67,0.885
68,0.888
69,0.889
70,0.8875
71,0.8875
72,0.8875
73,0.8865
74,0.884
75,0.8835
76,0.884
77,0.8855
78,0.884
79,0.8835
80,0.8835
81,0.8845
82,0.882
83,0.884
84,0.883
85,0.8825
86,0.8825
87,0.885
88,0.883
89,0.8855
90,0.8845
91,0.885
92,0.881
93,0.8815
94,0.882
95,0.883
96,0.88
97,0.881
98,0.881
99,0.8805
100,0.88
101,0.8815
102,0.88
103,0.8785
104,0.876
105,0.8755
106,0.8765
107,0.8785
108,0.8795
109,0.879
110,0.879
111,0.8765
112,0.879
113,0.8775
114,0.8775
115,0.8785
116,0.8855
117,0.884
118,0.882
119,0.885
120,0.884
121,0.885
122,0.885
123,0.8865
124,0.886
125,0.8845
126,0.884
127,0.8825
128,0.8815
129,0.8835
130,0.882
131,0.886
132,0.8855
133,0.886
134,0.8875
135,0.885
136,0.886
137,0.8855
138,0.8865
139,0.8865
140,0.885
141,0.8825
142,0.8855
143,0.8845
144,0.884
145,0.883
146,0.8815
147,0.885
148,0.8825
149,0.882
150,0.8825
151,0.882
152,0.885
153,0.882
154,0.8825
155,0.883
156,0.881
157,0.8825
158,0.882
159,0.8825
160,0.882
161,0.88
162,0.8785
163,0.88
164,0.8815
165,0.8815
166,0.882
167,0.882
168,0.879
169,0.8795
170,0.877
171,0.878
172,0.8825
173,0.8775
174,0.88
175,0.882
176,0.882
177,0.884
178,0.8815
179,0.883
180,0.8785
181,0.8815
182,0.8815
183,0.8815
184,0.882
185,0.88
186,0.8805
187,0.8815
188,0.8805
189,0.884
190,0.8865
191,0.881
192,0.8795
193,0.8805
194,0.88
195,0.881
196,0.8805
197,0.8805
198,0.8775
199,0.879
200,0.8785
201,0.8785
202,0.879
203,0.8765
204,0.874
205,0.8745
206,0.8775
207,0.877
208,0.8765
209,0.8755
210,0.875
211,0.873
212,0.8705
213,0.8695
214,0.8675
215,0.874
216,0.877
217,0.874
218,0.875
219,0.8735
220,0.873
221,0.873
222,0.875
223,0.872
224,0.876
225,0.877
226,0.875
227,0.877
228,0.8725
229,0.8725
230,0.8765
231,0.8765
232,0.8735
233,0.8755
234,0.875
235,0.8735
236,0.8745
237,0.875
238,0.874
239,0.8695
240,0.869
241,0.8695
242,0.8685
243,0.872
244,0.872
245,0.8735
246,0.874
247,0.874
248,0.8765
249,0.8745
250,0.868
251,0.8715
252,0.87
253,0.868
254,0.865
255,0.864
256,0.864
257,0.865
258,0.864
259,0.8675
260,0.865
261,0.8675
262,0.8655
263,0.865
264,0.866
265,0.866
266,0.866
267,0.866
268,0.8725
269,0.87
270,0.867
271,0.8705
272,0.8715
273,0.871
274,0.8745
275,0.8735
276,0.865
277,0.8685
278,0.862
279,0.866
280,0.864
281,0.8725
282,0.875
283,0.8745
284,0.8735
285,0.875
286,0.8745
287,0.877
288,0.878
289,0.8775
290,0.8775
291,0.8785
292,0.878
293,0.8795
294,0.8755
295,0.8795
296,0.876
297,0.879
298,0.8755
299,0.8765
300,0.8785
301,0.8785
302,0.879
303,0.876
304,0.8675
305,0.869
306,0.8695
307,0.867
308,0.866
309,0.87
310,0.8705
311,0.8685
312,0.8715
313,0.865
314,0.865
315,0.867
316,0.868
317,0.866
318,0.8665
319,0.867
320,0.8635
321,0.866
322,0.864
323,0.8625
324,0.8615
325,0.863
326,0.8615
327,0.8635
328,0.8615
329,0.864
330,0.864
331,0.8645
332,0.8645
333,0.8645
334,0.865
335,0.866
336,0.8645
337,0.865
338,0.865
339,0.8635
340,0.86
341,0.862
342,0.862
343,0.863
344,0.8645
345,0.8615
346,0.8585
347,0.8605
348,0.8625
349,0.86
350,0.8625
351,0.864
352,0.86
353,0.8655
354,0.8605
355,0.86
356,0.8625
357,0.8625
358,0.8645
359,0.8645
360,0.8615
361,0.8625
362,0.861
363,0.8655
364,0.865
365,0.861
366,0.86
367,0.857
368,0.8595
369,0.8585
370,0.8545
371,0.8565
372,0.86
373,0.856
374,0.86
375,0.8545
376,0.852
377,0.85
378,0.86
379,0.8565
380,0.859
381,0.856
382,0.856
383,0.863
384,0.8655
385,0.858
386,0.8585
387,0.8635
388,0.8605
389,0.8575
390,0.8595
391,0.856
392,0.856
393,0.8615
394,0.8615
395,0.8605
396,0.86
397,0.8595
398,0.8595
399,0.861
400,0.8625
401,0.859
402,0.8595
403,0.8615
404,0.8585
405,0.858
406,0.859
407,0.858
408,0.8585
409,0.86
410,0.856
411,0.8595
412,0.8595
413,0.8605
414,0.86
415,0.859
416,0.857
417,0.8585
418,0.862
419,0.863
420,0.8615
421,0.8585
422,0.8625
423,0.862
424,0.8635
425,0.8635
426,0.86
427,0.8635
428,0.8685
429,0.8685
430,0.8695
431,0.868
432,0.868
433,0.8705
434,0.8685
435,0.8695
436,0.866
437,0.868
438,0.867
439,0.8635
440,0.8615
441,0.8575
442,0.8615
443,0.861
444,0.861
445,0.859
446,0.859
447,0.858
448,0.85
449,0.8455
450,0.852
451,0.8585
452,0.846
453,0.828
454,0.854
455,0.837
456,0.851
457,0.8535
458,0.8475
459,0.8385
460,0.843
461,0.863
462,0.8585
463,0.8555
464,0.8555
465,0.851
466,0.8515
467,0.8505
468,0.853
469,0.8575
470,0.8565
471,0.8565
472,0.8535
473,0.8005
474,0.807
475,0.784
476,0.782
477,0.767
478,0.7925
479,0.8085
480,0.8025
481,0.8025
482,0.813
483,0.808
484,0.8205
485,0.822
486,0.817
487,0.824
488,0.7715
489,0.5325
490,0.5325
491,0.5325
492,0.5325
493,0.5325
494,0.4675
495,0.4675
496,0.4675
497,0.4675
498,0.4675
499,0.4675
