num_removed,accuracy
0,0.7435
1,0.7445
2,0.7445
3,0.743
4,0.743
5,0.743
6,0.742
7,0.742
8,0.742
9,0.742
10,0.7425
11,0.7425
12,0.7425
13,0.7425
14,0.7425
15,0.743
16,0.7425
17,0.743
18,0.743
19,0.743
20,0.7415
21,0.7415
22,0.742
23,0.741
24,0.742
25,0.7425
26,0.743
27,0.743
28,0.743
29,0.7425
30,0.743
31,0.742
32,0.7415
33,0.7415
34,0.7415
35,0.7415
36,0.74
37,0.74
38,0.74
39,0.7405
40,0.74
41,0.741
42,0.741
43,0.741
44,0.7415
45,0.7415
46,0.7405
47,0.74
48,0.74
49,0.7395
50,0.739
51,0.7395
52,0.7395
53,0.7395
54,0.74
55,0.7395
56,0.7395
57,0.7395
58,0.7395
59,0.7395
60,0.7395
61,0.7395
62,0.74
63,0.7405
64,0.74
65,0.7405
66,0.74
67,0.739
68,0.7385
69,0.7385
70,0.7375
71,0.7385
72,0.7375
73,0.738
74,0.738
75,0.739
76,0.7355
77,0.735
78,0.735
79,0.7385
80,0.7395
81,0.7405
82,0.7405
83,0.7405
84,0.7405
85,0.7405
86,0.7395
87,0.74
88,0.741
89,0.741
90,0.74
91,0.74
92,0.739
93,0.739
94,0.739
95,0.739
96,0.74
97,0.739
98,0.7395
99,0.74
100,0.74
101,0.7405
102,0.741
103,0.7415
104,0.7405
105,0.7405
106,0.741
107,0.7405
108,0.7405
109,0.7405
110,0.74
111,0.7395
112,0.7395
113,0.7395
114,0.741
115,0.741
116,0.742
117,0.743
118,0.7415
119,0.7415
120,0.7415
121,0.742
122,0.7415
123,0.742
124,0.7415
125,0.739
126,0.739
127,0.7395
128,0.7425
129,0.7425
130,0.7415
131,0.744
132,0.7435
133,0.7435
134,0.7445
135,0.7445
136,0.744
137,0.744
138,0.744
139,0.744
140,0.7445
141,0.745
142,0.745
143,0.745
144,0.746
145,0.7455
146,0.746
147,0.7445
148,0.744
149,0.744
150,0.744
151,0.742
152,0.739
153,0.739
154,0.74
155,0.74
156,0.741
157,0.741
158,0.7355
159,0.7355
160,0.7355
161,0.7355
162,0.7355
163,0.7355
164,0.7355
165,0.735
166,0.736
167,0.7355
168,0.7355
169,0.7355
170,0.7365
171,0.7345
172,0.7345
173,0.735
174,0.7355
175,0.739
176,0.739
177,0.739
178,0.7375
179,0.7375
180,0.7365
181,0.739
182,0.7385
183,0.7385
184,0.7365
185,0.7365
186,0.7325
187,0.7325
188,0.7345
189,0.733
190,0.7335
191,0.7335
192,0.74
193,0.738
194,0.7385
195,0.738
196,0.738
197,0.7375
198,0.742
199,0.741
200,0.7415
201,0.7415
202,0.741
203,0.739
204,0.7375
205,0.7415
206,0.7395
207,0.74
208,0.739
209,0.7405
210,0.7405
211,0.7405
212,0.7405
213,0.74
214,0.736
215,0.736
216,0.736
217,0.738
218,0.739
219,0.739
220,0.739
221,0.7405
222,0.738
223,0.7365
224,0.7335
225,0.734
226,0.735
227,0.737
228,0.737
229,0.738
230,0.738
231,0.7385
232,0.738
233,0.7375
234,0.7375
235,0.7385
236,0.7375
237,0.7385
238,0.7385
239,0.7385
240,0.7385
241,0.7375
242,0.737
243,0.7375
244,0.74
245,0.74
246,0.741
247,0.741
248,0.7405
249,0.743
250,0.743
251,0.7445
252,0.7445
253,0.745
254,0.74
255,0.7425
256,0.7395
257,0.7395
258,0.7385
259,0.741
260,0.74
261,0.7405
262,0.74
263,0.7455
264,0.745
265,0.742
266,0.742
267,0.7425
268,0.742
269,0.742
270,0.742
271,0.7425
272,0.737
273,0.7385
274,0.74
275,0.739
276,0.7385
277,0.739
278,0.7395
279,0.7405
280,0.741
281,0.7405
282,0.7415
283,0.7415
284,0.736
285,0.7355
286,0.732
287,0.732
288,0.7325
289,0.734
290,0.733
291,0.7335
292,0.734
293,0.733
294,0.733
295,0.735
296,0.736
297,0.739
298,0.741
299,0.741
300,0.741
301,0.742
302,0.742
303,0.741
304,0.741
305,0.741
306,0.74
307,0.7405
308,0.741
309,0.741
310,0.739
311,0.7385
312,0.733
313,0.734
314,0.7365
315,0.738
316,0.7385
317,0.7385
318,0.7385
319,0.737
320,0.7385
321,0.739
322,0.7395
323,0.7395
324,0.7395
325,0.737
326,0.737
327,0.7375
328,0.7355
329,0.736
330,0.735
331,0.737
332,0.737
333,0.7365
334,0.7365
335,0.7355
336,0.731
337,0.7315
338,0.732
339,0.7355
340,0.7355
341,0.7345
342,0.734
343,0.7345
344,0.7345
345,0.735
346,0.737
347,0.7365
348,0.7365
349,0.737
350,0.7345
351,0.7355
352,0.736
353,0.739
354,0.7395
355,0.7405
356,0.7405
357,0.7405
358,0.7425
359,0.7415
360,0.7405
361,0.7415
362,0.7405
363,0.742
364,0.7415
365,0.742
366,0.742
367,0.743
368,0.744
369,0.7435
370,0.745
371,0.744
372,0.746
373,0.7445
374,0.7425
375,0.7425
376,0.741
