num_removed,accuracy
0,0.7435
1,0.7435
2,0.7435
3,0.7435
4,0.7435
5,0.7435
6,0.7435
7,0.743
8,0.743
9,0.7435
10,0.7435
11,0.7435
12,0.7435
13,0.7435
14,0.7435
15,0.7435
16,0.744
17,0.744
18,0.744
19,0.743
20,0.743
21,0.744
22,0.7435
23,0.7435
24,0.7435
25,0.7435
26,0.744
27,0.744
28,0.744
29,0.744
30,0.744
31,0.7435
32,0.7435
33,0.744
34,0.7445
35,0.7445
36,0.7455
37,0.7455
38,0.746
39,0.746
40,0.746
41,0.746
42,0.746
43,0.746
44,0.747
45,0.747
46,0.7475
47,0.747
48,0.7475
49,0.747
50,0.747
51,0.749
52,0.7485
53,0.7485
54,0.7485
55,0.7485
56,0.7485
57,0.7485
58,0.748
59,0.748
60,0.748
61,0.7485
62,0.7485
63,0.748
64,0.748
65,0.748
66,0.7485
67,0.7485
68,0.7485
69,0.7475
70,0.748
71,0.748
72,0.7475
73,0.747
74,0.747
75,0.747
76,0.7465
77,0.7465
78,0.7465
79,0.7465
80,0.7465
81,0.7465
82,0.7475
83,0.747
84,0.747
85,0.7475
86,0.7475
87,0.7475
88,0.748
89,0.748
90,0.748
91,0.747
92,0.7475
93,0.747
94,0.7475
95,0.747
96,0.7485
97,0.748
98,0.7485
99,0.7485
100,0.749
101,0.751
102,0.752
103,0.7495
104,0.7495
105,0.7495
106,0.75
107,0.75
108,0.7495
109,0.7495
110,0.7495
111,0.7495
112,0.7495
113,0.7485
114,0.7485
115,0.749
116,0.7485
117,0.7485
118,0.7495
119,0.7495
120,0.7495
121,0.7495
122,0.75
123,0.749
124,0.7485
125,0.7485
126,0.749
127,0.749
128,0.75
129,0.7505
130,0.7515
131,0.752
132,0.7515
133,0.7515
134,0.7515
135,0.7535
136,0.754
137,0.7545
138,0.754
139,0.7545
140,0.7555
141,0.7555
142,0.7555
143,0.7565
144,0.757
145,0.757
146,0.7575
147,0.758
148,0.759
149,0.7585
150,0.759
151,0.759
152,0.7585
153,0.759
154,0.759
155,0.759
156,0.759
157,0.7585
158,0.7585
159,0.757
160,0.757
161,0.7565
162,0.7555
163,0.7555
164,0.7555
165,0.7575
166,0.756
167,0.7545
168,0.7545
169,0.755
170,0.754
171,0.754
172,0.753
173,0.749
174,0.7485
175,0.748
176,0.7485
177,0.748
178,0.7475
179,0.748
180,0.7475
181,0.747
182,0.75
183,0.75
184,0.7475
185,0.7435
186,0.744
187,0.7405
188,0.741
189,0.74
190,0.7385
191,0.7395
192,0.741
193,0.74
194,0.7395
195,0.737
196,0.7355
197,0.737
198,0.7375
199,0.7345
200,0.7355
201,0.7325
202,0.7315
203,0.7295
204,0.7315
205,0.73
206,0.7285
207,0.7285
208,0.725
209,0.7245
210,0.725
211,0.7265
212,0.7245
213,0.727
214,0.7245
215,0.7255
216,0.7235
217,0.719
218,0.717
219,0.7185
220,0.716
221,0.7135
222,0.7135
223,0.707
224,0.7095
225,0.7025
226,0.703
227,0.701
228,0.695
229,0.6915
230,0.6885
231,0.685
232,0.68
233,0.6815
234,0.678
235,0.6705
236,0.6595
237,0.6575
238,0.656
239,0.655
240,0.6555
241,0.6535
242,0.6475
243,0.636
244,0.627
245,0.6155
246,0.587
247,0.5895
248,0.5925
249,0.5775
250,0.575
251,0.569
252,0.5285
253,0.473
254,0.4065
255,0.4015
256,0.4005
257,0.39
258,0.4055
259,0.402
260,0.3225
261,0.323
262,0.3115
263,0.321
264,0.323
265,0.311
266,0.3075
267,0.308
268,0.3075
269,0.305
270,0.306
271,0.307
272,0.3095
273,0.3105
274,0.3125
275,0.306
276,0.3015
277,0.299
278,0.3
279,0.3005
280,0.3015
281,0.2995
282,0.3
283,0.3005
284,0.297
285,0.2985
286,0.2985
287,0.299
288,0.299
289,0.301
290,0.299
291,0.299
292,0.2995
293,0.2975
294,0.2985
295,0.2975
296,0.298
297,0.298
298,0.298
299,0.297
300,0.2975
301,0.2995
302,0.2975
303,0.298
304,0.2975
305,0.2995
306,0.2985
307,0.298
308,0.2975
309,0.296
310,0.2955
311,0.295
312,0.2925
313,0.2925
314,0.2935
315,0.2925
316,0.2905
317,0.29
318,0.289
319,0.287
320,0.2865
321,0.2855
322,0.285
323,0.284
324,0.2835
325,0.2815
326,0.2775
327,0.2775
328,0.2775
329,0.2775
330,0.2775
331,0.277
332,0.2745
333,0.2745
334,0.2725
335,0.2725
336,0.271
337,0.2655
338,0.269
339,0.2655
340,0.2655
341,0.2645
342,0.262
