num_removed,f1_weighted
0,0.7293870792856288
1,0.7293870792856288
2,0.7293870792856288
3,0.7293870792856288
4,0.7293870792856288
5,0.7293870792856288
6,0.729602477402475
7,0.7289676385705798
8,0.7289676385705798
9,0.729602477402475
10,0.729602477402475
11,0.729602477402475
12,0.729602477402475
13,0.729602477402475
14,0.729602477402475
15,0.729602477402475
16,0.7302365773701116
17,0.7302365773701116
18,0.7302365773701116
19,0.7293967093671129
20,0.7293967093671129
21,0.7304496404590695
22,0.7300294375330283
23,0.7300294375330283
24,0.7300294375330283
25,0.7300294375330283
26,0.7306614351523415
27,0.7306614351523415
28,0.7306614351523415
29,0.7306614351523415
30,0.7306614351523415
31,0.7302410129465059
32,0.7302410129465059
33,0.7310812458246533
34,0.731502199451431
35,0.731502199451431
36,0.7327605014947465
37,0.7327605014947465
38,0.7331821735916482
39,0.7331821735916482
40,0.7331821735916482
41,0.7331821735916482
42,0.7331821735916482
43,0.7331821735916482
44,0.7344382287143045
45,0.7344382287143045
46,0.7350651869649741
47,0.7344382287143045
48,0.7350651869649741
49,0.7344382287143045
50,0.7344382287143045
51,0.7369418157762097
52,0.7363169778993135
53,0.7363169778993135
54,0.7363169778993135
55,0.7363169778993135
56,0.7363169778993135
57,0.7365183111293299
58,0.7358937752016129
59,0.7358937752016129
60,0.7358937752016129
61,0.7365183111293299
62,0.7365183111293299
63,0.7358937752016129
64,0.7358937752016129
65,0.7358937752016129
66,0.7365183111293299
67,0.7365183111293299
68,0.736718439666836
69,0.7356715944965253
70,0.7360949043759365
71,0.7360949043759365
72,0.7356715944965253
73,0.7352483804745721
74,0.7352483804745721
75,0.7352483804745721
76,0.7348252612965175
77,0.7348252612965175
78,0.7348252612965175
79,0.7348252612965175
80,0.7348252612965175
81,0.7348252612965175
82,0.7360698393584661
83,0.7354478964401294
84,0.7354478964401294
85,0.7360698393584661
86,0.7362671721952122
87,0.7362671721952122
88,0.7368874425957108
89,0.7370826129773498
90,0.7370826129773498
91,0.7358433451456938
92,0.7364633200544192
93,0.7360392900129741
94,0.7366582889386979
95,0.7360392900129741
96,0.7377012264082475
97,0.737276609695839
98,0.7378942547633187
99,0.7378942547633187
100,0.7385112266112267
101,0.740404269104222
102,0.7414468222403494
103,0.7383561450887155
104,0.7383561450887155
105,0.7385507393015127
106,0.7391692589061011
107,0.7391692589061011
108,0.7387441638777972
109,0.7387441638777972
110,0.7387441638777972
111,0.7387441638777972
112,0.7387441638777972
113,0.7378942547633187
114,0.7380861206258184
115,0.7388918881785991
116,0.7384663881670026
117,0.7384663881670026
118,0.7398804764441389
119,0.7398804764441389
120,0.7398804764441389
121,0.7396939472946263
122,0.7403067398994602
123,0.7394543018563358
124,0.7392132269654044
125,0.7392132269654044
126,0.7398235912458406
127,0.7398235912458406
128,0.7410423871870883
129,0.7414695049042879
130,0.7428657847327307
131,0.7432937278885163
132,0.7428657847327307
133,0.7430441852701443
134,0.7430441852701443
135,0.7456366815774093
136,0.7460660689004247
137,0.7470114869209319
138,0.7465814778566184
139,0.7471813637913681
140,0.748211174936821
141,0.748211174936821
142,0.748211174936821
143,0.7492409860822734
144,0.7498395773588364
145,0.750006176292597
146,0.7506033107258381
147,0.7510349574601172
148,0.752227948935781
149,0.7516317506816078
150,0.752227948935781
151,0.752227948935781
152,0.7516317506816078
153,0.752227948935781
154,0.752227948935781
155,0.7525533364837285
156,0.7525533364837285
157,0.7521208476055447
158,0.7524418902543589
159,0.7511439137425517
160,0.7511439137425517
161,0.7508697707618706
162,0.7500046636644424
163,0.7500046636644424
164,0.7500046636644424
165,0.7520496152909093
166,0.7510600940131439
167,0.7502161702151524
168,0.7502161702151524
169,0.7507998116742063
170,0.7499323969736896
171,0.7499323969736896
172,0.7490652444086519
173,0.7458921896916177
174,0.7453129377297614
175,0.7453141040552066
176,0.7457477787687201
177,0.7453141040552066
178,0.7448804806605624
179,0.746019333607569
180,0.7455848010461995
181,0.7454252631578947
182,0.7487120480445661
183,0.7488447724584993
184,0.7463999114110957
185,0.7431779643015025
186,0.7438720933039185
187,0.7413213926435543
188,0.7417580478719388
189,0.7412509685514768
190,0.7404135140551816
191,0.7414061966018156
192,0.7430678618190099
193,0.7424168855574649
194,0.7425288692774407
195,0.7407509940468322
196,0.7395314636830232
197,0.7407509940468322
198,0.7415009800256848
199,0.7395378342186818
200,0.7408000911231668
201,0.7382287618652672
202,0.7380385543716411
203,0.7363386123308687
204,0.7381224502544504
205,0.7369489450401413
206,0.7358486739487267
207,0.7360044717562788
208,0.7332396911071847
209,0.7327906894055977
210,0.7333114177051302
211,0.7346588157163025
212,0.7329329894172989
213,0.7353912804399058
214,0.7331411631277173
215,0.7341097977443136
216,0.7326355991539985
217,0.7287505518103036
218,0.7271676796382229
219,0.7285296077071023
220,0.7265280608401813
221,0.7243993742054649
222,0.7245893272089288
223,0.7187996697208262
224,0.7212188366199682
225,0.7149392531207979
226,0.7154663689780781
227,0.7137008770008461
228,0.7081182795698924
229,0.7049409489657714
230,0.7022005184363759
231,0.6989988913525499
232,0.6942578011849901
233,0.6956937301742129
234,0.6923675073560319
235,0.6851925139870187
236,0.6744928968878973
237,0.6725279785145745
238,0.6708076084802853
