num_removed,accuracy
0,0.7435
1,0.7435
2,0.7435
3,0.7435
4,0.7435
5,0.7435
6,0.7435
7,0.7435
8,0.7435
9,0.7435
10,0.7435
11,0.7435
12,0.743
13,0.743
14,0.743
15,0.743
16,0.743
17,0.743
18,0.743
19,0.743
20,0.743
21,0.743
22,0.7435
23,0.744
24,0.7435
25,0.7445
26,0.743
27,0.743
28,0.743
29,0.743
30,0.743
31,0.7415
32,0.7415
33,0.7405
34,0.74
35,0.7395
36,0.7395
37,0.739
38,0.7395
39,0.7395
40,0.7385
41,0.7385
42,0.739
43,0.739
44,0.739
45,0.7385
46,0.738
47,0.7385
48,0.7355
49,0.7365
50,0.7365
51,0.736
52,0.736
53,0.736
54,0.7355
55,0.7355
56,0.736
57,0.737
58,0.737
59,0.736
60,0.735
61,0.736
62,0.735
63,0.7355
64,0.736
65,0.7365
66,0.736
67,0.7355
68,0.7345
69,0.7345
70,0.734
71,0.733
72,0.7325
73,0.7315
74,0.7335
75,0.7335
76,0.7355
77,0.735
78,0.7345
79,0.735
80,0.734
81,0.7335
82,0.7345
83,0.734
84,0.733
85,0.734
86,0.7335
87,0.7315
88,0.7325
89,0.7335
90,0.7325
91,0.73
92,0.73
93,0.73
94,0.7315
95,0.7315
96,0.7315
97,0.7315
98,0.7315
99,0.7315
100,0.732
101,0.7315
102,0.731
103,0.732
104,0.733
105,0.7305
106,0.7315
107,0.7315
108,0.7285
109,0.727
110,0.727
111,0.7285
112,0.728
113,0.7255
114,0.726
115,0.725
116,0.726
117,0.726
118,0.725
119,0.7255
120,0.7245
121,0.7215
122,0.721
123,0.7215
124,0.717
125,0.717
126,0.719
127,0.718
128,0.718
129,0.7155
130,0.714
131,0.7155
132,0.717
133,0.7135
134,0.7135
135,0.7145
136,0.714
137,0.714
138,0.7145
139,0.7145
140,0.711
141,0.712
142,0.713
143,0.7135
144,0.7165
145,0.7165
146,0.7165
147,0.715
148,0.715
149,0.7175
150,0.7175
151,0.7175
152,0.716
153,0.716
154,0.7155
155,0.7145
156,0.714
157,0.714
158,0.7145
159,0.7145
160,0.715
161,0.7115
162,0.711
163,0.7105
164,0.7105
165,0.7105
166,0.7105
167,0.7095
168,0.7095
169,0.709
170,0.709
171,0.709
172,0.708
173,0.708
174,0.7065
175,0.7065
176,0.7065
177,0.707
178,0.707
179,0.707
180,0.7065
181,0.707
182,0.7065
183,0.7065
184,0.7065
185,0.7065
186,0.7065
187,0.707
188,0.707
189,0.7055
190,0.7065
191,0.706
192,0.705
193,0.7065
194,0.7055
195,0.705
196,0.7055
197,0.705
198,0.7045
199,0.7045
200,0.705
201,0.705
202,0.705
203,0.7035
204,0.7045
205,0.705
206,0.7055
207,0.7055
208,0.7055
209,0.7055
210,0.705
211,0.7055
212,0.705
213,0.705
214,0.7055
215,0.705
216,0.7055
217,0.7055
218,0.705
219,0.705
220,0.7045
221,0.7045
222,0.705
223,0.704
224,0.704
225,0.6995
226,0.699
227,0.7
228,0.7005
229,0.7
230,0.7
231,0.6995
232,0.6995
233,0.6955
234,0.696
235,0.6955
236,0.696
237,0.699
238,0.699
239,0.699
240,0.698
241,0.698
242,0.698
243,0.6985
244,0.6915
245,0.691
246,0.6905
247,0.689
248,0.6905
249,0.69
250,0.69
251,0.683
252,0.6805
253,0.6785
254,0.6775
255,0.677
256,0.6775
257,0.6775
258,0.6765
259,0.6765
260,0.677
261,0.678
262,0.678
263,0.676
264,0.676
265,0.676
266,0.6765
267,0.6765
268,0.6765
269,0.6765
270,0.6765
271,0.6755
272,0.6765
273,0.6765
274,0.6765
275,0.676
276,0.6765
277,0.6775
278,0.678
279,0.6775
280,0.676
281,0.677
282,0.6755
283,0.6735
284,0.674
285,0.6745
286,0.673
287,0.6725
288,0.673
289,0.6725
290,0.6725
291,0.6725
292,0.6725
293,0.6735
294,0.6735
295,0.6735
296,0.6735
297,0.6735
298,0.6735
299,0.6735
300,0.674
301,0.673
302,0.673
303,0.6695
304,0.6685
305,0.6685
306,0.669
307,0.6685
308,0.669
309,0.669
310,0.667
311,0.667
312,0.667
313,0.667
314,0.6675
315,0.6675
316,0.6655
317,0.6655
318,0.665
319,0.6655
320,0.665
321,0.6635
322,0.663
323,0.662
324,0.662
325,0.662
326,0.6635
327,0.6555
328,0.6555
329,0.6555
330,0.6555
331,0.6555
332,0.656
333,0.656
334,0.656
335,0.658
336,0.6565
337,0.656
338,0.6565
339,0.6565
340,0.656
341,0.6535
342,0.6555
343,0.655
344,0.656
