num_removed,accuracy
0,0.7435
1,0.7435
2,0.7435
3,0.744
4,0.7425
5,0.7445
6,0.744
7,0.7445
8,0.7445
9,0.745
10,0.745
11,0.745
12,0.7455
13,0.7465
14,0.7465
15,0.746
16,0.746
17,0.7465
18,0.7465
19,0.7465
20,0.7465
21,0.747
22,0.7475
23,0.746
24,0.7475
25,0.7475
26,0.748
27,0.7475
28,0.748
29,0.748
30,0.747
31,0.7475
32,0.7475
33,0.7465
34,0.7465
35,0.7475
36,0.746
37,0.745
38,0.7465
39,0.7455
40,0.7455
41,0.7465
42,0.747
43,0.749
44,0.7475
45,0.749
46,0.749
47,0.7485
48,0.7485
49,0.748
50,0.7465
51,0.7455
52,0.7485
53,0.748
54,0.7455
55,0.746
56,0.747
57,0.746
58,0.7445
59,0.745
60,0.7495
61,0.7495
62,0.751
63,0.7505
64,0.7505
65,0.7505
66,0.7495
67,0.7495
68,0.7495
69,0.749
70,0.7495
71,0.7505
72,0.7505
73,0.7505
74,0.7505
75,0.748
76,0.746
77,0.749
78,0.7495
79,0.7495
80,0.75
81,0.75
82,0.7485
83,0.7485
84,0.749
85,0.7495
86,0.7505
87,0.7505
88,0.749
89,0.7485
90,0.7495
91,0.7495
92,0.75
93,0.7505
94,0.7505
95,0.749
96,0.7495
97,0.7495
98,0.749
99,0.749
100,0.749
101,0.75
102,0.7495
103,0.7465
104,0.7465
105,0.7485
106,0.746
107,0.748
108,0.749
109,0.7495
110,0.749
111,0.7495
112,0.7485
113,0.7485
114,0.749
115,0.749
116,0.7485
117,0.75
118,0.7505
119,0.7495
120,0.7495
121,0.7495
122,0.7495
123,0.749
124,0.7485
125,0.7485
126,0.749
127,0.747
128,0.748
129,0.7465
130,0.7455
131,0.747
132,0.747
133,0.7475
134,0.7465
135,0.7465
136,0.7465
137,0.746
138,0.749
139,0.7495
140,0.748
141,0.748
142,0.7485
143,0.747
144,0.747
145,0.747
146,0.7475
147,0.747
148,0.75
149,0.75
150,0.75
151,0.749
152,0.749
153,0.749
154,0.7485
155,0.7485
156,0.7485
157,0.7475
158,0.749
159,0.7485
160,0.751
161,0.751
162,0.7515
163,0.7505
164,0.7505
165,0.7525
166,0.7515
167,0.7515
168,0.7515
169,0.7515
170,0.7515
171,0.7515
172,0.7505
173,0.7505
174,0.7505
175,0.749
176,0.75
177,0.75
178,0.75
179,0.75
180,0.749
181,0.75
182,0.7495
183,0.7495
184,0.75
185,0.7495
186,0.75
187,0.7495
188,0.7495
189,0.7495
190,0.7495
191,0.7505
192,0.7505
193,0.7505
194,0.75
195,0.75
196,0.75
197,0.7505
198,0.7485
199,0.7485
200,0.749
201,0.7495
202,0.7495
203,0.75
204,0.7525
205,0.753
206,0.754
207,0.754
208,0.752
209,0.752
210,0.7515
211,0.7495
212,0.7505
213,0.75
214,0.75
215,0.749
216,0.749
217,0.749
218,0.749
219,0.749
220,0.7495
221,0.749
222,0.749
223,0.7495
224,0.7495
225,0.7485
226,0.749
227,0.7485
228,0.7485
229,0.7475
230,0.7475
231,0.748
232,0.7485
233,0.7485
234,0.748
235,0.748
236,0.7465
237,0.7455
238,0.7495
239,0.75
240,0.75
241,0.7495
242,0.7495
243,0.747
244,0.7455
245,0.7465
246,0.746
247,0.7465
248,0.747
249,0.7485
250,0.7465
251,0.746
252,0.744
253,0.7435
254,0.743
255,0.742
256,0.7415
257,0.746
258,0.745
259,0.7455
260,0.7435
261,0.7435
262,0.7435
263,0.7415
264,0.7425
265,0.741
266,0.744
267,0.744
268,0.7435
269,0.743
270,0.743
271,0.743
272,0.7445
273,0.7445
274,0.7465
275,0.7455
276,0.7425
277,0.7415
278,0.7365
279,0.7435
280,0.744
281,0.744
282,0.745
283,0.7455
284,0.7475
285,0.7475
286,0.748
287,0.7475
288,0.7465
289,0.7465
290,0.7465
291,0.7465
292,0.748
293,0.748
294,0.748
295,0.748
296,0.7495
297,0.748
298,0.747
299,0.7475
300,0.7475
301,0.7475
302,0.7465
303,0.749
304,0.7485
305,0.749
306,0.7485
307,0.7485
308,0.7465
309,0.752
310,0.7515
311,0.7525
312,0.752
313,0.7505
314,0.7515
315,0.7485
316,0.7485
317,0.747
318,0.747
319,0.7475
320,0.751
321,0.7495
322,0.7495
323,0.748
324,0.748
325,0.747
326,0.7535
327,0.7525
328,0.751
329,0.752
330,0.7535
331,0.7535
332,0.7595
333,0.7595
334,0.757
335,0.754
336,0.758
337,0.7575
338,0.758
339,0.758
340,0.7555
341,0.7545
342,0.7525
