num_removed,accuracy
0,0.85
1,0.852
2,0.8525
3,0.853
4,0.854
5,0.8545
6,0.8515
7,0.853
8,0.8545
9,0.853
10,0.854
11,0.8545
12,0.859
13,0.8585
14,0.8585
15,0.8585
16,0.8575
17,0.8575
18,0.859
19,0.859
20,0.8585
21,0.8585
22,0.86
23,0.86
24,0.86
25,0.86
26,0.8615
27,0.863
28,0.863
29,0.862
30,0.8605
31,0.8605
32,0.8615
33,0.86
34,0.859
35,0.859
36,0.859
37,0.8575
38,0.86
39,0.8595
40,0.8595
41,0.8595
42,0.859
43,0.86
44,0.8595
45,0.8585
46,0.8585
47,0.859
48,0.859
49,0.859
50,0.8595
51,0.8595
52,0.8605
53,0.8605
54,0.8605
55,0.8605
56,0.86
57,0.86
58,0.86
59,0.86
60,0.8605
61,0.8605
62,0.86
63,0.86
64,0.8595
65,0.8595
66,0.8595
67,0.8595
68,0.8595
69,0.8595
70,0.86
71,0.86
72,0.86
73,0.86
74,0.8605
75,0.8605
76,0.8605
77,0.8605
78,0.862
79,0.862
80,0.862
81,0.862
82,0.8625
83,0.8625
84,0.8625
85,0.8605
86,0.86
87,0.8605
88,0.8595
89,0.86
90,0.859
91,0.859
92,0.859
93,0.859
94,0.86
95,0.8595
96,0.86
97,0.8595
98,0.8595
99,0.86
100,0.86
101,0.86
102,0.86
103,0.861
104,0.8605
105,0.861
106,0.8575
107,0.8575
108,0.8575
109,0.8575
110,0.8575
111,0.857
112,0.857
113,0.857
114,0.8585
115,0.8585
116,0.8585
117,0.8565
118,0.858
119,0.8585
120,0.858
121,0.858
122,0.858
123,0.858
124,0.8585
125,0.8585
126,0.858
127,0.858
128,0.861
129,0.8615
130,0.8595
131,0.8595
132,0.8595
133,0.86
134,0.862
135,0.862
136,0.862
137,0.862
138,0.8615
139,0.8615
140,0.862
141,0.862
142,0.862
143,0.862
144,0.862
145,0.862
146,0.862
147,0.861
148,0.861
149,0.861
150,0.861
151,0.86
152,0.8605
153,0.8595
154,0.8595
155,0.8595
156,0.8595
157,0.8595
158,0.8595
159,0.859
160,0.8595
161,0.8595
162,0.859
163,0.859
164,0.859
165,0.8585
166,0.8595
167,0.8595
168,0.8595
169,0.8565
170,0.857
171,0.8565
172,0.8545
173,0.8545
174,0.855
175,0.855
176,0.854
177,0.8535
178,0.8535
179,0.8535
180,0.8535
181,0.8535
182,0.8545
183,0.854
184,0.854
185,0.852
186,0.852
187,0.852
188,0.852
189,0.852
190,0.852
191,0.8525
192,0.8495
193,0.8505
194,0.85
195,0.851
196,0.851
197,0.851
198,0.8515
199,0.8515
200,0.8515
201,0.851
202,0.8505
203,0.8505
204,0.8505
205,0.851
206,0.851
207,0.851
208,0.851
