num_removed,accuracy
0,0.85
1,0.8525
2,0.8525
3,0.851
4,0.85
5,0.85
6,0.851
7,0.85
8,0.849
9,0.85
10,0.8505
11,0.851
12,0.8515
13,0.8515
14,0.8515
15,0.8505
16,0.8515
17,0.8505
18,0.849
19,0.85
20,0.8505
21,0.8495
22,0.8505
23,0.8515
24,0.8495
25,0.849
26,0.85
27,0.852
28,0.85
29,0.85
30,0.8465
31,0.8455
32,0.8455
33,0.8455
34,0.846
35,0.846
36,0.8435
37,0.844
38,0.844
39,0.8435
40,0.8435
41,0.841
42,0.8415
43,0.842
44,0.8405
45,0.8405
46,0.846
47,0.8405
48,0.8415
49,0.842
50,0.8415
51,0.8415
52,0.8415
53,0.8395
54,0.8405
55,0.8405
56,0.841
57,0.838
58,0.8345
59,0.833
60,0.833
61,0.834
62,0.8325
63,0.835
64,0.835
65,0.8365
66,0.8345
67,0.8345
68,0.8305
69,0.83
70,0.83
71,0.8305
72,0.829
73,0.83
74,0.8295
75,0.8285
76,0.827
77,0.8275
78,0.826
79,0.826
80,0.826
81,0.827
82,0.827
83,0.8265
84,0.827
85,0.827
86,0.8295
87,0.8265
88,0.827
89,0.827
90,0.827
91,0.8245
92,0.8245
93,0.828
94,0.8275
95,0.827
96,0.8265
97,0.827
98,0.827
99,0.827
100,0.825
101,0.8265
102,0.822
103,0.8205
104,0.8215
105,0.8215
106,0.822
107,0.821
108,0.821
109,0.823
110,0.823
111,0.823
112,0.8235
113,0.8225
114,0.82
115,0.8185
116,0.819
117,0.818
118,0.8185
119,0.819
120,0.817
121,0.8175
122,0.815
123,0.8145
124,0.815
125,0.815
126,0.813
127,0.8135
128,0.814
129,0.8145
130,0.812
131,0.8095
132,0.809
133,0.811
134,0.811
135,0.806
136,0.806
137,0.806
138,0.806
139,0.8055
140,0.804
141,0.7995
142,0.8005
143,0.801
144,0.803
145,0.8035
146,0.804
147,0.799
148,0.798
149,0.797
150,0.797
151,0.797
152,0.7975
153,0.798
154,0.798
155,0.793
156,0.7905
157,0.794
158,0.794
159,0.7935
160,0.7935
161,0.795
162,0.7945
163,0.785
164,0.784
165,0.7855
166,0.7885
167,0.7895
168,0.7855
169,0.786
170,0.786
171,0.786
172,0.786
173,0.787
174,0.787
175,0.7875
176,0.7865
177,0.7845
178,0.7865
179,0.786
180,0.787
181,0.7875
182,0.7875
183,0.7875
184,0.786
185,0.785
186,0.785
187,0.785
188,0.785
189,0.784
190,0.7835
191,0.783
192,0.781
193,0.7815
194,0.7805
195,0.7805
196,0.7805
197,0.781
198,0.7815
199,0.779
200,0.781
201,0.781
202,0.781
203,0.781
204,0.781
205,0.7825
206,0.7815
207,0.7815
208,0.7835
209,0.7835
210,0.7835
211,0.7835
212,0.7805
213,0.78
214,0.7755
215,0.776
216,0.776
217,0.777
218,0.78
219,0.779
220,0.779
221,0.7775
222,0.778
223,0.7775
224,0.7775
225,0.7775
226,0.7795
227,0.779
228,0.7715
229,0.7715
230,0.7725
231,0.772
232,0.772
233,0.769
234,0.769
235,0.77
236,0.772
237,0.771
238,0.7675
239,0.768
240,0.7605
241,0.7535
242,0.754
243,0.752
244,0.752
245,0.7525
246,0.753
247,0.7545
248,0.7545
249,0.7545
250,0.753
251,0.7535
252,0.7535
253,0.751
254,0.751
255,0.751
256,0.7495
257,0.745
258,0.742
259,0.743
260,0.7435
261,0.7435
262,0.744
263,0.7395
264,0.739
265,0.7385
266,0.7405
267,0.741
268,0.7405
269,0.74
270,0.7405
271,0.741
272,0.742
273,0.7415
274,0.741
275,0.7405
276,0.74
277,0.7385
278,0.739
279,0.739
280,0.7375
281,0.733
282,0.7325
283,0.739
284,0.7395
285,0.7395
286,0.7355
287,0.736
288,0.7385
289,0.738
290,0.7385
291,0.7385
292,0.7385
293,0.729
294,0.729
295,0.7285
296,0.728
297,0.7325
298,0.7325
299,0.7315
300,0.734
301,0.73
302,0.73
303,0.73
304,0.73
305,0.73
306,0.73
307,0.73
308,0.73
309,0.729
310,0.728
311,0.7295
312,0.727
313,0.727
314,0.727
315,0.728
316,0.7285
317,0.728
318,0.7245
319,0.7245
320,0.7245
321,0.7235
322,0.724
323,0.724
324,0.7235
325,0.7235
326,0.72
327,0.721
328,0.721
329,0.719
330,0.7175
331,0.7175
332,0.717
333,0.7175
334,0.721
335,0.721
336,0.718
337,0.72
338,0.7165
339,0.7175
340,0.7175
341,0.7175
342,0.713
343,0.713
344,0.7085
345,0.7065
346,0.707
347,0.7075
348,0.709
349,0.712
350,0.7115
351,0.7115
352,0.6935
353,0.694
354,0.688
355,0.688
356,0.688
357,0.6875
358,0.6875
359,0.685
360,0.6855
361,0.68
362,0.6805
363,0.6845
364,0.6835
365,0.682
366,0.682
367,0.683
368,0.682
369,0.683
370,0.6825
371,0.685
372,0.6785
373,0.678
374,0.676
375,0.675
376,0.652
377,0.652
378,0.652
379,0.652
380,0.6505
381,0.651
382,0.649
383,0.648
384,0.6475
385,0.646
386,0.645
387,0.648
388,0.6475
389,0.648
390,0.647
391,0.6465
392,0.6465
393,0.6435
394,0.643
395,0.6435
396,0.645
397,0.641
398,0.6425
399,0.639
400,0.64
401,0.6395
402,0.6395
403,0.6355
404,0.6385
405,0.6385
406,0.635
407,0.6585
408,0.659
409,0.653
410,0.6505
411,0.6505
412,0.6495
413,0.651
414,0.636
415,0.637
416,0.633
417,0.6355
418,0.635
419,0.636
420,0.6355
421,0.6335
422,0.634
423,0.632
424,0.632
425,0.631
426,0.638
427,0.6385
428,0.6385
429,0.6395
430,0.6405
431,0.638
432,0.634
433,0.6335
434,0.6345
435,0.629
436,0.6265
437,0.616
438,0.617
439,0.616
440,0.613
441,0.61
442,0.5995
443,0.5985
444,0.603
445,0.6015
446,0.601
447,0.602
448,0.6015
449,0.6025
450,0.603
451,0.6025
452,0.603
453,0.606
454,0.6035
455,0.6025
456,0.603
457,0.596
458,0.5915
459,0.589
460,0.5935
461,0.5925
462,0.584
463,0.5845
464,0.546
465,0.542
466,0.535
467,0.522
468,0.525
469,0.515
470,0.517
471,0.5115
472,0.5105
473,0.4985
474,0.488
475,0.4805
476,0.4695
477,0.4725
478,0.4625
479,0.4545
480,0.45
481,0.455
482,0.429
483,0.4285
484,0.414
485,0.3975
486,0.4325
487,0.4235
488,0.426
489,0.4415
490,0.4335
491,0.429
492,0.4245
493,0.428
494,0.42
495,0.444
496,0.5
497,0.5
498,0.5
499,0.5
