num_removed,f1_weighted
0,0.8499662424045409
1,0.8509618462326356
2,0.8499705942364704
3,0.8504685610149534
4,0.8469700061211999
5,0.8454718372423374
6,0.8444576535961914
7,0.8454579259203318
8,0.8449497637234462
9,0.8444576535961914
10,0.8449696140443528
11,0.8434573812720513
12,0.8429546138834123
13,0.8414514445048796
14,0.8409540357163221
15,0.8414514445048796
16,0.8399481431983964
17,0.8429433025322142
18,0.8409642169488134
19,0.843467088955453
20,0.8399422191411099
21,0.84093637454982
22,0.838941858010742
23,0.84141242000895
24,0.8409083632172132
25,0.8404042026226243
26,0.8413886151549926
27,0.8408840044392362
28,0.8418931197489503
29,0.8398832749074074
30,0.835905481557377
31,0.8379142566417633
32,0.8394325215171675
33,0.8404262370280662
34,0.8374443653340355
35,0.8364312602371146
36,0.838941858010742
37,0.8384447077012107
38,0.8414457348027363
39,0.8414514445048796
40,0.8394508318172439
41,0.8434573812720513
42,0.8414619112241717
43,0.8434623918396394
44,0.8434793001374431
45,0.8454471042714369
46,0.8439244594383681
47,0.8434207317454461
48,0.8434060044541736
49,0.8434060044541736
50,0.842405403843657
51,0.8429095158811476
52,0.842405403843657
53,0.8439024390243903
54,0.8439024390243903
55,0.8398558702832549
56,0.8393602032168495
57,0.8403703408093224
58,0.8418576719047142
59,0.842876815423292
60,0.8403610742248443
61,0.8403610742248443
62,0.8398558702832549
63,0.8383496247384129
64,0.8388451301700934
65,0.8358522670403363
66,0.8358619599082828
67,0.8353662762578905
68,0.835897435897436
69,0.8353929642750199
70,0.8343923136019196
71,0.8353929642750199
72,0.8348968105065666
73,0.8359131980817852
74,0.8354091046780584
75,0.835897435897436
76,0.8319031762295083
77,0.8333829932069796
78,0.8328870316333842
79,0.8343836959504812
80,0.8343836959504812
81,0.8328870316333842
82,0.8343747459015881
83,0.8348705385021857
84,0.8338697538870474
85,0.8338697538870474
86,0.8363851014374846
87,0.8353843986939828
88,0.8358713231173239
89,0.8363762595462819
90,0.8363851014374846
91,0.835375502723935
92,0.8348883845479544
93,0.8334229997816491
94,0.8334156666812573
95,0.8334299989570616
96,0.8334229997816491
97,0.8334156666812573
98,0.8299176801571959
99,0.8279311724689876
100,0.8279311724689876
101,0.8274274763969559
102,0.8284532964099476
103,0.827944253938276
104,0.827944253938276
105,0.8279378855766932
106,0.8284412840294592
107,0.8294351427130165
108,0.8299319727891157
109,0.8299319727891157
110,0.832945874463326
111,0.8324362838969518
112,0.8294535687340878
113,0.8289382467070613
114,0.8294211499265537
115,0.8314220748541014
116,0.8319327731092437
117,0.8324295785303772
118,0.8324362838969518
119,0.8324225373178752
120,0.8334229997816491
121,0.8344161731876764
122,0.8318949343339587
123,0.8298850022615288
124,0.830389710909519
125,0.8313630246167449
126,0.8313630246167449
127,0.8318681846567709
128,0.8313431069252172
129,0.8308267666090076
130,0.8278236914600552
131,0.8278236914600552
132,0.8278236914600552
133,0.8278236914600552
134,0.8278236914600552
135,0.8278236914600552
136,0.8278236914600552
137,0.8278236914600552
138,0.8292848562400765
139,0.8297793940947469
140,0.8297793940947469
141,0.8287902680783962
142,0.8287902680783962
143,0.8293197189531443
144,0.8298257415593566
145,0.8288020952220768
146,0.8288020952220768
147,0.8293084413983592
148,0.8298146681736409
149,0.8303207763199879
150,0.8282835943998423
151,0.8282835943998423
152,0.8287780964129512
153,0.8287780964129512
154,0.8287780964129512
155,0.8287780964129512
156,0.8287780964129512
157,0.8287780964129512
158,0.8282712143252849
159,0.8272698802980272
160,0.8277890415759305
161,0.8277890415759305
162,0.8277890415759305
163,0.828295628872265
164,0.828295628872265
165,0.828295628872265
166,0.828295628872265
167,0.8272439323186794
168,0.8272570802691285
169,0.8262424478683529
170,0.8267498267498268
171,0.8267498267498268
172,0.8262424478683529
173,0.828245416769006
174,0.8272570802691285
175,0.8267628383256679
176,0.8262556720388046
177,0.827724358974359
