num_removed,accuracy
0,0.683
1,0.6795
2,0.6845
3,0.683
4,0.6815
5,0.681
6,0.6815
7,0.6815
8,0.683
9,0.681
10,0.6815
11,0.6805
12,0.68
13,0.6815
14,0.682
15,0.6775
16,0.677
17,0.6815
18,0.682
19,0.677
20,0.6765
21,0.6775
22,0.6795
23,0.68
24,0.678
25,0.677
26,0.677
27,0.677
28,0.6745
29,0.6715
30,0.67
31,0.6685
32,0.6685
33,0.667
34,0.6655
35,0.663
36,0.6635
37,0.6665
38,0.6675
39,0.667
40,0.667
41,0.6645
42,0.665
43,0.663
44,0.6615
45,0.6615
46,0.6615
47,0.66
48,0.66
49,0.6605
50,0.66
51,0.6605
52,0.66
53,0.662
54,0.661
55,0.6605
56,0.6545
57,0.6505
58,0.652
59,0.6505
60,0.651
61,0.6465
62,0.648
63,0.641
64,0.642
65,0.6335
66,0.634
67,0.6335
68,0.632
69,0.634
70,0.6305
71,0.632
72,0.633
73,0.6335
74,0.6305
75,0.631
76,0.6255
77,0.6245
78,0.618
79,0.613
80,0.615
81,0.613
82,0.6085
83,0.606
84,0.604
85,0.604
86,0.6045
87,0.599
88,0.599
89,0.5985
90,0.598
91,0.599
92,0.597
93,0.5975
94,0.597
95,0.5985
96,0.5995
97,0.598
98,0.595
99,0.596
100,0.596
101,0.596
102,0.5945
103,0.594
104,0.594
105,0.593
106,0.5945
107,0.593
108,0.591
109,0.5895
110,0.589
111,0.5935
112,0.589
113,0.587
114,0.5875
115,0.58
116,0.5755
117,0.575
118,0.575
119,0.576
120,0.571
121,0.57
122,0.567
123,0.5675
124,0.5655
125,0.565
126,0.5635
127,0.559
128,0.5585
129,0.556
130,0.554
131,0.5535
132,0.554
133,0.5535
134,0.5495
135,0.5505
136,0.5495
137,0.548
138,0.547
139,0.5465
140,0.5465
141,0.5445
142,0.544
143,0.545
144,0.542
145,0.5375
146,0.54
147,0.5385
148,0.5385
149,0.536
150,0.534
151,0.5355
152,0.5315
153,0.534
154,0.5345
155,0.533
156,0.5325
157,0.5345
158,0.527
159,0.5265
160,0.5245
161,0.5105
162,0.511
163,0.511
164,0.511
165,0.512
166,0.512
167,0.509
168,0.5085
169,0.508
170,0.508
171,0.5085
172,0.5085
173,0.5065
174,0.5075
175,0.5075
176,0.5055
177,0.5035
178,0.5025
179,0.5015
180,0.5005
181,0.501
182,0.4975
183,0.496
184,0.489
185,0.4885
186,0.4915
187,0.491
188,0.4885
189,0.487
190,0.487
191,0.4865
192,0.4865
193,0.4715
194,0.4715
195,0.471
196,0.4725
197,0.471
198,0.4715
199,0.4715
200,0.4705
201,0.4715
202,0.468
203,0.468
204,0.4685
205,0.4685
206,0.469
207,0.4685
208,0.4675
209,0.467
210,0.467
211,0.4665
212,0.467
213,0.466
214,0.4645
215,0.465
216,0.463
217,0.465
218,0.4625
219,0.461
220,0.4615
221,0.46
222,0.4605
223,0.4605
224,0.4615
225,0.462
226,0.461
227,0.459
228,0.4595
229,0.4605
230,0.4575
231,0.45
232,0.4515
233,0.448
234,0.447
235,0.449
236,0.449
237,0.4435
238,0.444
239,0.4425
240,0.4395
241,0.4395
242,0.439
243,0.438
244,0.4385
245,0.4395
246,0.44
247,0.4355
248,0.4335
249,0.4335
250,0.4335
251,0.4335
252,0.4335
253,0.4325
254,0.4315
255,0.4315
256,0.4325
257,0.4335
258,0.433
259,0.4335
260,0.432
261,0.4335
262,0.4315
263,0.4305
264,0.431
265,0.431
266,0.4275
267,0.425
268,0.4265
269,0.4255
270,0.4245
271,0.426
272,0.425
273,0.424
274,0.4245
275,0.4235
276,0.4225
277,0.4235
278,0.422
279,0.4225
280,0.421
281,0.4215
282,0.4225
283,0.4225
284,0.423
285,0.4205
286,0.4185
287,0.4165
288,0.417
289,0.417
290,0.4165
291,0.4165
292,0.417
293,0.417
294,0.4105
295,0.411
296,0.4115
297,0.4105
298,0.41
299,0.41
300,0.41
301,0.408
302,0.4065
303,0.4065
304,0.406
305,0.4035
306,0.403
307,0.4025
308,0.404
309,0.4045
310,0.401
311,0.401
312,0.402
313,0.4025
314,0.4005
315,0.3965
316,0.3965
317,0.3965
318,0.392
319,0.389
320,0.3865
321,0.3855
322,0.387
323,0.381
324,0.3815
325,0.383
326,0.379
327,0.3805
328,0.381
329,0.383
330,0.3785
331,0.379
332,0.378
