num_removed,accuracy
0,0.683
1,0.6825
2,0.682
3,0.684
4,0.684
5,0.684
6,0.6825
7,0.6835
8,0.6835
9,0.6835
10,0.683
11,0.683
12,0.681
13,0.682
14,0.68
15,0.6795
16,0.68
17,0.6795
18,0.6795
19,0.6815
20,0.681
21,0.68
22,0.681
23,0.683
24,0.6845
25,0.684
26,0.6815
27,0.6845
28,0.6835
29,0.682
30,0.685
31,0.681
32,0.678
33,0.679
34,0.6795
35,0.68
36,0.68
37,0.682
38,0.6825
39,0.68
40,0.678
41,0.683
42,0.684
43,0.683
44,0.6855
45,0.684
46,0.685
47,0.684
48,0.684
49,0.6835
50,0.6795
51,0.6795
52,0.68
53,0.682
54,0.6835
55,0.6815
56,0.6825
57,0.6835
58,0.684
59,0.684
60,0.683
61,0.683
62,0.6835
63,0.6835
64,0.683
65,0.682
66,0.6815
67,0.682
68,0.6845
69,0.685
70,0.6855
71,0.684
72,0.6825
73,0.6795
74,0.6785
75,0.6785
76,0.679
77,0.6785
78,0.6775
79,0.6765
80,0.6755
81,0.6745
82,0.675
83,0.6725
84,0.6725
85,0.6715
86,0.672
87,0.6645
88,0.665
89,0.664
90,0.664
91,0.6655
92,0.6655
93,0.6655
94,0.6645
95,0.6645
96,0.666
97,0.666
98,0.667
99,0.668
100,0.6685
101,0.6655
102,0.6665
103,0.6655
104,0.665
105,0.6615
106,0.659
107,0.66
108,0.659
109,0.659
110,0.659
111,0.659
112,0.6595
113,0.66
114,0.66
115,0.661
116,0.6615
117,0.658
118,0.6575
119,0.6595
120,0.66
121,0.6635
122,0.662
123,0.6615
124,0.661
125,0.6615
126,0.6615
127,0.662
128,0.6635
129,0.6635
130,0.6645
131,0.6645
132,0.6645
133,0.664
134,0.664
135,0.664
136,0.664
137,0.6655
138,0.665
139,0.6635
140,0.664
141,0.6635
142,0.6645
143,0.6645
144,0.6645
145,0.6645
146,0.6665
147,0.6675
148,0.6675
149,0.6655
150,0.6655
151,0.667
152,0.667
153,0.667
154,0.664
155,0.665
156,0.665
157,0.6635
158,0.6635
159,0.6645
160,0.6625
161,0.663
162,0.6635
163,0.662
164,0.6545
165,0.654
166,0.655
