num_removed,accuracy
0,0.683
1,0.6825
2,0.6825
3,0.6845
4,0.6845
5,0.683
6,0.684
7,0.6845
8,0.683
9,0.6825
10,0.6845
11,0.684
12,0.6845
13,0.684
14,0.681
15,0.6795
16,0.679
17,0.68
18,0.683
19,0.683
20,0.6835
21,0.683
22,0.685
23,0.684
24,0.6835
25,0.6835
26,0.685
27,0.685
28,0.6845
29,0.683
30,0.685
31,0.6855
32,0.6865
33,0.6875
34,0.6835
35,0.6845
36,0.685
37,0.6875
38,0.6865
39,0.6865
40,0.687
41,0.685
42,0.684
43,0.683
44,0.683
45,0.682
46,0.6825
47,0.682
48,0.679
49,0.678
50,0.6785
51,0.6765
52,0.6765
53,0.6755
54,0.677
55,0.676
56,0.6795
57,0.6795
58,0.6815
59,0.6795
60,0.6815
61,0.676
62,0.676
63,0.6775
64,0.6775
65,0.679
66,0.6805
67,0.6775
68,0.679
69,0.6765
70,0.6795
71,0.6805
72,0.6795
73,0.6795
74,0.6785
75,0.677
76,0.678
77,0.678
78,0.6775
79,0.678
80,0.6775
81,0.679
82,0.679
83,0.678
84,0.678
85,0.6775
86,0.677
87,0.6775
88,0.6785
89,0.6775
90,0.678
91,0.675
92,0.6755
93,0.6735
94,0.673
95,0.673
96,0.6735
97,0.674
98,0.674
99,0.674
100,0.675
101,0.6725
102,0.6725
103,0.671
104,0.6705
105,0.671
106,0.668
107,0.6705
108,0.6675
109,0.6645
110,0.6675
111,0.666
112,0.6665
113,0.666
114,0.664
115,0.6635
116,0.6615
117,0.662
118,0.657
119,0.6575
120,0.6545
121,0.653
122,0.653
123,0.648
124,0.649
125,0.6515
126,0.65
127,0.6515
128,0.647
129,0.6435
130,0.645
131,0.644
132,0.644
133,0.6465
134,0.65
135,0.65
136,0.651
137,0.651
138,0.64
139,0.639
140,0.64
141,0.6375
142,0.64
143,0.639
144,0.6405
145,0.64
146,0.638
147,0.6385
148,0.643
149,0.6415
150,0.6365
151,0.6345
152,0.634
153,0.635
154,0.6365
155,0.634
156,0.636
157,0.6325
158,0.6355
159,0.6345
160,0.633
161,0.6305
162,0.6295
163,0.6245
164,0.626
165,0.625
166,0.623
