num_removed,accuracy
0,0.683
1,0.684
2,0.682
3,0.6835
4,0.6825
5,0.685
6,0.684
7,0.686
8,0.687
9,0.6865
10,0.6865
11,0.686
12,0.686
13,0.684
14,0.6845
15,0.6825
16,0.6795
17,0.68
18,0.679
19,0.6815
20,0.6855
21,0.683
22,0.6845
23,0.6835
24,0.686
25,0.684
26,0.6845
27,0.682
28,0.682
29,0.68
30,0.679
31,0.678
32,0.6795
33,0.679
34,0.6775
35,0.6805
36,0.683
37,0.681
38,0.6805
39,0.6795
40,0.679
41,0.68
42,0.6815
43,0.677
44,0.6745
45,0.675
46,0.674
47,0.675
48,0.6745
49,0.6735
50,0.672
51,0.6725
52,0.6755
53,0.6745
54,0.678
55,0.672
56,0.671
57,0.6715
58,0.6745
59,0.6725
60,0.6755
61,0.673
62,0.673
63,0.674
64,0.6725
65,0.671
66,0.6695
67,0.6665
68,0.6675
69,0.67
70,0.668
71,0.6685
72,0.6685
73,0.6685
74,0.667
75,0.666
76,0.6665
77,0.6665
78,0.6665
79,0.663
80,0.663
81,0.6625
82,0.662
83,0.6615
84,0.6615
85,0.6605
86,0.6625
87,0.6645
88,0.6635
89,0.665
90,0.663
91,0.6625
92,0.663
93,0.6625
94,0.662
95,0.664
96,0.6655
97,0.666
98,0.6645
99,0.664
100,0.6625
101,0.6635
102,0.664
103,0.6645
104,0.6655
105,0.6635
106,0.6625
107,0.6625
108,0.662
109,0.6625
110,0.6625
111,0.6625
112,0.663
113,0.661
114,0.662
115,0.663
116,0.6645
117,0.665
118,0.661
119,0.6605
120,0.6605
121,0.6615
122,0.6605
123,0.662
124,0.6605
125,0.659
126,0.6565
127,0.658
128,0.658
129,0.659
130,0.659
131,0.659
132,0.6595
133,0.657
134,0.6565
135,0.6575
136,0.657
137,0.6575
138,0.6575
139,0.658
140,0.6585
141,0.659
142,0.658
143,0.6585
144,0.6555
145,0.658
146,0.656
147,0.654
148,0.6545
149,0.656
150,0.6555
151,0.656
152,0.655
153,0.655
154,0.654
155,0.6525
156,0.652
157,0.6515
158,0.651
159,0.6505
160,0.648
161,0.6485
162,0.644
163,0.6445
164,0.6425
165,0.6425
166,0.643
167,0.6435
168,0.641
169,0.6425
170,0.642
171,0.6425
172,0.6435
173,0.643
174,0.644
175,0.647
176,0.644
177,0.6445
178,0.6445
179,0.644
180,0.646
181,0.6425
182,0.643
183,0.643
184,0.6435
185,0.644
186,0.651
187,0.653
188,0.6535
189,0.6555
190,0.6545
191,0.6545
192,0.655
193,0.6595
194,0.6565
195,0.656
196,0.655
197,0.653
198,0.654
199,0.649
200,0.6505
201,0.648
202,0.6485
203,0.6495
204,0.6495
205,0.6485
206,0.6495
207,0.647
208,0.642
209,0.6425
210,0.6415
211,0.641
212,0.6385
213,0.6385
214,0.639
215,0.639
216,0.639
217,0.638
218,0.6365
219,0.6355
220,0.6365
221,0.636
222,0.6365
223,0.635
224,0.635
225,0.631
226,0.629
227,0.6305
228,0.63
229,0.631
230,0.6315
231,0.6325
232,0.6305
233,0.6295
234,0.6265
235,0.6305
236,0.63
237,0.6315
238,0.6315
239,0.6315
240,0.628
241,0.628
242,0.628
243,0.628
244,0.628
245,0.6275
246,0.6275
247,0.6275
248,0.627
249,0.627
250,0.6245
251,0.6265
252,0.6255
253,0.6235
254,0.624
255,0.6245
256,0.6235
257,0.6175
258,0.621
259,0.6205
260,0.619
261,0.6225
262,0.621
263,0.621
264,0.6225
265,0.6215
266,0.6195
267,0.619
268,0.6205
269,0.621
270,0.6185
271,0.6185
272,0.618
273,0.6185
274,0.6165
275,0.6155
276,0.616
277,0.616
278,0.617
279,0.6165
280,0.618
281,0.6195
282,0.618
283,0.6175
284,0.6195
285,0.618
286,0.62
287,0.6195
288,0.6205
289,0.62
290,0.6195
291,0.6165
292,0.6155
293,0.6155
294,0.616
295,0.6155
296,0.6155
297,0.6135
298,0.6135
299,0.615
300,0.616
301,0.6155
302,0.6155
303,0.614
304,0.6145
305,0.6145
306,0.614
307,0.6165
308,0.6155
309,0.6155
310,0.617
311,0.617
312,0.6175
313,0.6165
314,0.617
315,0.6165
316,0.6165
317,0.616
318,0.617
319,0.6165
320,0.615
321,0.6155
322,0.6145
323,0.612
324,0.611
325,0.612
326,0.61
327,0.6015
328,0.601
329,0.6035
330,0.6035
331,0.6055
332,0.6055
333,0.6065
334,0.607
335,0.6055
336,0.6045
337,0.599
338,0.5995
339,0.599
340,0.5975
341,0.5975
342,0.5965
343,0.596
344,0.597
345,0.596
346,0.596
347,0.594
348,0.594
349,0.5935
350,0.5935
351,0.593
