num_removed,accuracy
0,0.683
1,0.6815
2,0.683
3,0.681
4,0.676
5,0.6765
6,0.6725
7,0.6755
8,0.6765
9,0.6765
10,0.6755
11,0.6735
12,0.675
13,0.676
14,0.674
15,0.675
16,0.6775
17,0.6775
18,0.6775
19,0.6795
20,0.6775
21,0.6765
22,0.675
23,0.6745
24,0.6755
25,0.676
26,0.678
27,0.679
28,0.681
29,0.6805
30,0.6815
31,0.6805
32,0.6795
33,0.679
34,0.68
35,0.6795
36,0.68
37,0.68
38,0.682
39,0.6795
40,0.6805
41,0.684
42,0.685
43,0.6835
44,0.683
45,0.683
46,0.683
47,0.679
48,0.674
49,0.6695
50,0.6735
51,0.6735
52,0.6745
53,0.6745
54,0.673
55,0.6755
56,0.6755
57,0.675
58,0.6725
59,0.6715
60,0.671
61,0.671
62,0.669
63,0.6685
64,0.6685
65,0.668
66,0.6685
67,0.6685
68,0.671
69,0.6705
70,0.6715
71,0.6685
72,0.668
73,0.6665
74,0.666
75,0.6675
76,0.6675
77,0.667
78,0.669
79,0.667
80,0.6635
81,0.6635
82,0.665
83,0.6655
84,0.663
85,0.6635
86,0.663
87,0.663
88,0.663
89,0.663
90,0.663
91,0.6655
92,0.6645
93,0.666
94,0.671
95,0.6715
96,0.6715
97,0.672
98,0.671
99,0.6715
100,0.671
101,0.671
102,0.672
103,0.672
104,0.672
105,0.671
106,0.671
107,0.671
108,0.672
109,0.672
110,0.672
111,0.671
112,0.6705
113,0.6715
114,0.674
115,0.6755
116,0.6745
117,0.6735
118,0.6735
119,0.674
120,0.674
121,0.6735
122,0.6735
123,0.6735
124,0.6735
125,0.671
126,0.671
127,0.672
128,0.6725
129,0.6715
130,0.6735
131,0.674
132,0.673
133,0.672
134,0.6725
135,0.673
136,0.6735
137,0.6715
138,0.6695
139,0.6695
140,0.6695
141,0.669
142,0.6685
143,0.669
144,0.668
145,0.6685
146,0.6695
147,0.67
148,0.666
149,0.6665
150,0.666
151,0.667
152,0.667
153,0.668
154,0.667
155,0.666
156,0.6655
157,0.6655
158,0.6635
159,0.6625
160,0.662
161,0.663
162,0.662
163,0.6625
164,0.662
165,0.6585
166,0.658
167,0.659
168,0.659
169,0.654
170,0.654
171,0.654
172,0.6545
173,0.6515
174,0.651
175,0.651
176,0.6505
177,0.6515
178,0.651
179,0.6475
180,0.6485
181,0.6475
182,0.639
183,0.6385
