num_removed,accuracy
0,0.683
1,0.6855
2,0.6825
3,0.6815
4,0.6815
5,0.679
6,0.6815
7,0.6825
8,0.6835
9,0.688
10,0.6885
11,0.6895
12,0.689
13,0.6885
14,0.6895
15,0.685
16,0.684
17,0.6865
18,0.6875
19,0.6895
20,0.69
21,0.693
22,0.6955
23,0.694
24,0.696
25,0.6975
26,0.699
27,0.698
28,0.697
29,0.697
30,0.698
31,0.6965
32,0.6965
33,0.697
34,0.6955
35,0.6945
36,0.695
37,0.696
38,0.6955
39,0.6945
40,0.693
41,0.687
42,0.6855
43,0.6835
44,0.684
45,0.6825
46,0.6825
47,0.6825
48,0.6845
49,0.6845
50,0.6845
51,0.6865
52,0.686
53,0.686
54,0.6845
55,0.6825
56,0.68
57,0.68
58,0.679
59,0.678
60,0.678
61,0.6785
62,0.6795
63,0.6785
64,0.6785
65,0.679
66,0.6795
67,0.682
68,0.682
69,0.6825
70,0.682
71,0.6815
72,0.6825
73,0.684
74,0.6805
75,0.6775
76,0.6765
77,0.6755
78,0.675
79,0.6755
80,0.676
81,0.6765
82,0.675
83,0.675
84,0.675
85,0.6745
86,0.6735
87,0.6735
88,0.6715
89,0.669
90,0.6695
91,0.671
92,0.671
93,0.6685
94,0.6675
95,0.6675
96,0.6695
97,0.6685
98,0.6685
99,0.666
100,0.6675
101,0.6675
102,0.667
103,0.6695
104,0.669
105,0.668
106,0.6695
107,0.67
108,0.6695
109,0.6695
110,0.67
111,0.671
112,0.6735
113,0.6755
114,0.675
115,0.675
116,0.676
117,0.6745
118,0.6735
119,0.6735
120,0.6675
121,0.667
122,0.6675
123,0.6675
124,0.6675
125,0.667
126,0.6685
127,0.667
128,0.665
129,0.6655
130,0.665
131,0.6655
132,0.666
133,0.6655
134,0.6665
135,0.6655
136,0.666
137,0.665
138,0.662
139,0.662
140,0.662
141,0.6625
142,0.6625
143,0.663
144,0.6665
145,0.6655
146,0.6655
147,0.6665
148,0.6665
149,0.6665
150,0.6675
151,0.6685
152,0.669
153,0.669
154,0.6685
155,0.6695
156,0.667
157,0.6695
158,0.6755
159,0.676
160,0.6765
161,0.6755
162,0.6755
163,0.6745
164,0.6735
165,0.6755
166,0.673
167,0.6735
168,0.674
169,0.6735
170,0.674
171,0.673
172,0.673
173,0.674
174,0.6755
175,0.675
176,0.674
177,0.6745
178,0.675
179,0.673
180,0.6745
181,0.675
182,0.674
183,0.6745
184,0.6745
185,0.6735
186,0.6725
187,0.6705
188,0.672
189,0.672
190,0.672
191,0.6735
192,0.6725
193,0.671
194,0.6685
195,0.6685
196,0.669
197,0.669
198,0.667
199,0.6675
200,0.668
201,0.6685
202,0.6685
203,0.6685
204,0.6685
205,0.6685
206,0.6715
207,0.6695
208,0.668
209,0.668
210,0.668
211,0.6685
212,0.6685
213,0.6705
214,0.6705
215,0.674
216,0.672
217,0.672
218,0.673
219,0.673
220,0.672
221,0.672
222,0.67
223,0.664
224,0.6635
225,0.6635
226,0.6635
227,0.665
228,0.6665
229,0.6665
230,0.6665
231,0.6655
232,0.6665
