num_removed,accuracy
0,0.683
1,0.6785
2,0.6765
3,0.676
4,0.677
5,0.6765
6,0.6725
7,0.6715
8,0.672
9,0.673
10,0.675
11,0.677
12,0.677
13,0.676
14,0.6765
15,0.6785
16,0.6735
17,0.674
18,0.677
19,0.677
20,0.676
21,0.68
22,0.679
23,0.678
24,0.679
25,0.678
26,0.6785
27,0.679
28,0.678
29,0.6775
30,0.68
31,0.68
32,0.6785
33,0.6775
34,0.68
35,0.68
36,0.6785
37,0.678
38,0.68
39,0.679
40,0.6795
41,0.6785
42,0.6775
43,0.676
44,0.676
45,0.673
46,0.674
47,0.6745
48,0.6745
49,0.6745
50,0.673
51,0.6765
52,0.6765
53,0.674
54,0.675
55,0.6755
56,0.6735
57,0.672
58,0.6725
59,0.671
60,0.6715
61,0.673
62,0.6745
63,0.6755
64,0.6775
65,0.677
66,0.677
67,0.6795
68,0.6795
69,0.68
70,0.6795
71,0.6765
72,0.676
73,0.676
74,0.674
75,0.673
76,0.6725
77,0.6725
78,0.672
79,0.671
80,0.671
81,0.672
82,0.675
83,0.675
84,0.6755
85,0.675
86,0.6755
87,0.6765
88,0.6775
89,0.6775
90,0.675
91,0.675
92,0.675
93,0.674
94,0.6725
95,0.6705
96,0.674
97,0.673
98,0.6715
99,0.6735
100,0.6725
101,0.672
102,0.6735
103,0.6725
104,0.671
105,0.668
106,0.667
107,0.667
108,0.668
109,0.668
110,0.67
111,0.673
112,0.6715
113,0.671
114,0.6715
115,0.672
116,0.673
117,0.673
118,0.6705
119,0.671
120,0.6705
121,0.6705
122,0.672
123,0.672
124,0.673
125,0.674
126,0.675
127,0.672
128,0.6695
129,0.669
130,0.6745
131,0.671
132,0.671
133,0.6695
134,0.6695
135,0.669
136,0.667
137,0.667
138,0.6675
139,0.671
140,0.6705
141,0.6705
142,0.67
143,0.669
144,0.668
145,0.6685
146,0.6685
147,0.665
148,0.67
149,0.6695
150,0.668
151,0.669
152,0.668
153,0.6675
154,0.666
155,0.6665
156,0.6685
157,0.6685
158,0.669
159,0.6655
160,0.668
161,0.6675
162,0.667
163,0.6665
164,0.6665
165,0.6665
166,0.6605
167,0.6605
168,0.6605
169,0.6625
170,0.659
171,0.6585
172,0.6595
173,0.6595
174,0.662
175,0.6585
176,0.6615
177,0.6605
178,0.66
179,0.66
180,0.659
181,0.659
182,0.658
183,0.658
184,0.658
185,0.658
186,0.657
187,0.657
188,0.6575
189,0.658
190,0.658
191,0.658
192,0.66
193,0.658
194,0.658
195,0.658
196,0.656
197,0.6565
198,0.6555
199,0.6585
200,0.6585
201,0.658
202,0.6565
203,0.6565
204,0.6565
205,0.6565
206,0.657
207,0.6575
208,0.658
209,0.6635
210,0.664
211,0.6635
212,0.664
213,0.6625
214,0.6625
215,0.661
216,0.661
217,0.661
218,0.661
219,0.6615
220,0.6605
221,0.661
222,0.6585
223,0.6575
224,0.6575
225,0.639
226,0.638
227,0.638
228,0.641
229,0.6405
230,0.636
231,0.636
232,0.644
233,0.644
234,0.644
235,0.6445
236,0.646
237,0.6455
238,0.645
239,0.6445
240,0.6445
241,0.644
242,0.644
243,0.6435
244,0.6435
245,0.6465
246,0.6445
247,0.6445
248,0.6465
249,0.646
250,0.646
251,0.647
252,0.6455
253,0.642
254,0.642
255,0.642
256,0.6435
257,0.642
258,0.639
259,0.6375
260,0.6365
261,0.6365
262,0.6375
263,0.637
264,0.637
265,0.6355
266,0.6355
267,0.6315
268,0.6335
269,0.6335
270,0.6335
271,0.633
272,0.6325
273,0.632
274,0.6315
275,0.6305
276,0.6285
277,0.6305
278,0.6275
279,0.6275
280,0.628
281,0.628
282,0.626
283,0.6275
284,0.626
285,0.6265
286,0.6275
287,0.628
