num_removed,accuracy
0,0.9425
1,0.944
2,0.942
3,0.943
4,0.944
5,0.9455
6,0.944
7,0.9455
8,0.9455
9,0.9455
10,0.9445
11,0.9445
12,0.9445
13,0.947
14,0.946
15,0.946
16,0.947
17,0.944
18,0.9435
19,0.945
20,0.945
21,0.9435
22,0.9435
23,0.9435
24,0.942
25,0.942
26,0.942
27,0.9435
28,0.9435
29,0.9435
30,0.944
31,0.944
32,0.944
33,0.944
34,0.9435
35,0.9435
36,0.9435
37,0.9435
38,0.944
39,0.944
40,0.944
41,0.944
42,0.944
43,0.945
44,0.945
45,0.9445
46,0.946
47,0.945
48,0.945
49,0.9445
50,0.9445
51,0.9445
52,0.9445
53,0.9445
54,0.945
55,0.9455
56,0.9455
57,0.9455
58,0.946
59,0.9455
60,0.945
61,0.945
62,0.945
63,0.945
64,0.945
65,0.945
66,0.945
67,0.9445
68,0.9445
69,0.945
70,0.9445
71,0.9445
72,0.9445
73,0.9445
74,0.944
75,0.944
76,0.944
77,0.944
78,0.944
79,0.9445
80,0.9445
81,0.9445
82,0.9445
83,0.9445
84,0.9435
85,0.9445
86,0.947
87,0.947
88,0.947
89,0.945
90,0.9455
91,0.942
92,0.942
93,0.9425
94,0.944
95,0.944
96,0.942
97,0.9455
98,0.9435
99,0.9435
100,0.9435
101,0.9435
102,0.943
103,0.946
104,0.945
105,0.944
106,0.9445
107,0.9445
108,0.9445
109,0.945
110,0.944
111,0.948
112,0.946
113,0.946
114,0.946
115,0.946
116,0.946
117,0.947
118,0.9455
119,0.9455
120,0.9465
121,0.944
122,0.9445
123,0.9445
124,0.9445
125,0.944
126,0.9435
127,0.9435
128,0.943
129,0.944
130,0.943
131,0.9415
132,0.944
133,0.9415
134,0.9435
135,0.943
136,0.943
137,0.943
138,0.9415
139,0.9425
140,0.9415
141,0.9425
142,0.9425
143,0.9425
144,0.9415
145,0.943
146,0.943
147,0.9435
148,0.943
149,0.9425
150,0.943
151,0.943
152,0.9405
153,0.941
154,0.9425
155,0.943
156,0.94
157,0.942
158,0.943
159,0.942
160,0.943
161,0.94
162,0.94
163,0.9445
164,0.9415
165,0.944
166,0.9435
167,0.9435
168,0.9435
169,0.945
170,0.9435
171,0.9435
172,0.9435
173,0.9415
174,0.945
175,0.945
176,0.9455
177,0.9455
178,0.9455
179,0.9455
180,0.9435
181,0.944
182,0.945
183,0.9455
184,0.9435
185,0.945
186,0.9435
187,0.943
188,0.943
189,0.9445
190,0.9445
191,0.9445
192,0.9445
193,0.9445
194,0.9445
195,0.9445
196,0.9455
197,0.944
198,0.944
199,0.9445
200,0.9465
201,0.945
202,0.9455
203,0.9455
204,0.9475
205,0.9455
206,0.945
207,0.9455
208,0.9455
209,0.946
210,0.946
211,0.945
212,0.9455
213,0.9455
214,0.9455
215,0.945
216,0.943
217,0.944
218,0.945
219,0.943
220,0.9435
221,0.9445
222,0.944
223,0.9435
224,0.9445
225,0.9435
226,0.9425
227,0.9435
228,0.9435
229,0.9435
230,0.9435
231,0.9435
232,0.9435
233,0.943
234,0.943
235,0.943
236,0.943
237,0.9445
238,0.9455
239,0.945
240,0.9465
241,0.9465
242,0.9465
243,0.9465
244,0.9455
245,0.9435
246,0.9435
247,0.943
248,0.9445
249,0.9425
250,0.9435
251,0.9435
252,0.9435
253,0.9435
254,0.9435
255,0.943
256,0.9425
257,0.9425
258,0.9435
259,0.9425
260,0.943
261,0.9445
262,0.943
263,0.945
264,0.943
265,0.943
266,0.9445
267,0.9465
268,0.944
269,0.944
270,0.944
271,0.9445
272,0.944
273,0.9445
274,0.9455
275,0.9455
276,0.943
277,0.9455
278,0.9445
279,0.9445
280,0.944
281,0.9435
282,0.944
283,0.9435
284,0.9435
285,0.9435
286,0.944
287,0.9425
288,0.9435
289,0.943
290,0.9425
291,0.9445
292,0.9445
293,0.9445
294,0.943
295,0.9445
296,0.9425
297,0.9445
298,0.944
299,0.9445
300,0.9435
301,0.944
302,0.9405
303,0.941
304,0.941
305,0.9405
306,0.9405
307,0.9405
308,0.9425
309,0.9425
310,0.9435
311,0.9415
312,0.942
313,0.942
314,0.942
315,0.9415
316,0.9415
317,0.9405
318,0.9415
319,0.941
320,0.941
321,0.9415
322,0.942
323,0.9425
324,0.942
325,0.942
326,0.942
327,0.94
328,0.942
329,0.9425
330,0.9425
331,0.9425
332,0.9385
333,0.938
334,0.9405
335,0.9415
336,0.9365
337,0.939
338,0.9375
339,0.9375
340,0.9415
341,0.941
342,0.9395
343,0.941
344,0.9415
345,0.9405
346,0.937
347,0.9425
348,0.938
349,0.9385
350,0.9415
351,0.9425
352,0.9415
353,0.9415
354,0.9415
355,0.942
356,0.9415
357,0.9445
358,0.9405
359,0.9405
360,0.9425
361,0.943
362,0.942
363,0.942
364,0.942
365,0.944
366,0.943
367,0.941
368,0.9415
369,0.94
370,0.9415
