num_removed,f1_weighted
0,0.9424936599260069
1,0.9419990719851516
2,0.9419990719851516
3,0.9444988761022409
4,0.9454998773747241
5,0.9434982908232974
6,0.9434982908232974
7,0.9434976127741397
8,0.9434976127741397
9,0.9469991519864317
10,0.9449986249656241
11,0.9454988963526512
12,0.9434993078665214
13,0.9434968216962204
14,0.9434968216962204
15,0.9424982605723824
16,0.9424982605723824
17,0.9429979479261253
18,0.9449995049955449
19,0.9449980199287175
20,0.9439997759991039
21,0.9449980199287175
22,0.943499872874714
23,0.9429999429999429
24,0.9429994869953827
25,0.9429994869953827
26,0.9429994869953827
27,0.943499646872793
28,0.9444993201166715
29,0.9454998773747241
30,0.9449995049955449
31,0.9449995049955449
32,0.9454993323668214
33,0.943999495995464
34,0.9449991199859198
35,0.9434993078665214
36,0.9429990879854077
37,0.9424999856249963
38,0.9434999858749965
39,0.9434999858749965
40,0.9434999858749965
41,0.9414996343727148
42,0.9434999858749965
43,0.9429997719990879
44,0.943999943999944
45,0.943999943999944
46,0.943999943999944
47,0.943999943999944
48,0.943999943999944
49,0.943999943999944
50,0.944
51,0.943499872874714
52,0.9444999861249964
53,0.9429997719990879
54,0.943
55,0.9429994869953827
56,0.9424988356014209
57,0.942998574964374
58,0.9419990719851516
59,0.9434976127741397
60,0.9424982605723824
61,0.9424988356014209
62,0.9384918655492189
63,0.9384918655492189
64,0.938996095750128
65,0.9394956285591634
66,0.9399951396063082
67,0.938992618106791
68,0.9394956285591634
69,0.9409971088583341
70,0.9394956285591634
71,0.9394933291395375
72,0.9394933291395375
73,0.9419941994199419
74,0.9394905453977184
75,0.9419941994199419
76,0.939997059855933
77,0.93898627191118
78,0.9369876495793176
79,0.9419916467971388
80,0.9384852210743632
81,0.9384903891233005
82,0.939485461382097
83,0.939485461382097
84,0.939485461382097
85,0.9404891541483434
86,0.9399882376945881
87,0.9394872772000313
88,0.9404891541483434
89,0.9404921300842035
90,0.9384887895819013
91,0.94148769778846
92,0.9394905453977184
93,0.9389896892574845
94,0.9389896892574845
95,0.9394889718651223
96,0.9394889718651223
97,0.9394889718651223
