num_removed,accuracy
0,0.9425
1,0.9425
2,0.9445
3,0.9445
4,0.943
5,0.943
6,0.943
7,0.9435
8,0.9425
9,0.943
10,0.943
11,0.9415
12,0.9415
13,0.9415
14,0.941
15,0.941
16,0.941
17,0.9425
18,0.9425
19,0.9425
20,0.9425
21,0.9425
22,0.945
23,0.9435
24,0.9435
25,0.944
26,0.945
27,0.9435
28,0.943
29,0.943
30,0.943
31,0.943
32,0.9445
33,0.9425
34,0.9445
35,0.9445
36,0.943
37,0.9415
38,0.942
39,0.9425
40,0.944
41,0.944
42,0.9445
43,0.9445
44,0.9435
45,0.944
46,0.9425
47,0.9415
48,0.9425
49,0.942
50,0.942
51,0.943
52,0.943
53,0.943
54,0.942
55,0.942
56,0.942
57,0.944
58,0.9425
59,0.9425
60,0.9425
61,0.9425
62,0.9435
63,0.9435
64,0.9435
65,0.9445
66,0.945
67,0.944
68,0.943
69,0.9435
70,0.943
71,0.9425
72,0.9425
73,0.9415
74,0.9415
75,0.942
76,0.942
77,0.943
78,0.942
79,0.943
80,0.943
81,0.943
82,0.943
83,0.9425
84,0.9425
85,0.942
86,0.9425
87,0.9415
88,0.941
89,0.9405
90,0.9405
91,0.94
92,0.94
93,0.9405
94,0.941
95,0.94
96,0.94
97,0.943
98,0.942
99,0.9425
100,0.9415
101,0.9415
102,0.9395
103,0.9425
104,0.9415
105,0.9415
106,0.9415
107,0.9415
108,0.9415
109,0.9415
110,0.9415
111,0.942
112,0.942
113,0.942
114,0.9405
115,0.9405
116,0.9405
117,0.941
118,0.942
119,0.9405
120,0.94
121,0.9385
122,0.9405
123,0.941
124,0.9375
125,0.94
126,0.94
127,0.94
128,0.9405
129,0.9395
130,0.9395
131,0.9385
132,0.94
133,0.94
134,0.94
135,0.94
136,0.9395
137,0.94
138,0.9385
139,0.9385
140,0.9395
141,0.9385
142,0.9385
143,0.9385
144,0.9395
145,0.9395
146,0.9385
147,0.9385
148,0.939
149,0.939
150,0.939
151,0.939
152,0.9395
153,0.94
154,0.9395
155,0.9385
156,0.9385
157,0.9385
158,0.9405
159,0.939
160,0.9405
161,0.941
162,0.94
163,0.9395
164,0.9375
165,0.9395
166,0.9385
167,0.9395
168,0.9405
169,0.9405
170,0.9395
171,0.94
172,0.9405
173,0.941
174,0.9405
175,0.941
176,0.94
177,0.94
178,0.94
179,0.94
180,0.937
181,0.937
182,0.937
183,0.937
184,0.936
185,0.938
186,0.9375
187,0.9375
188,0.9375
189,0.934
190,0.934
191,0.935
192,0.9355
193,0.936
194,0.9365
195,0.935
196,0.9355
197,0.934
198,0.9355
199,0.9355
200,0.9355
201,0.9355
202,0.935
203,0.9345
204,0.935
205,0.9365
206,0.9365
207,0.9365
208,0.9345
209,0.9345
210,0.9345
211,0.9355
212,0.9355
213,0.936
214,0.9365
215,0.937
216,0.935
217,0.937
218,0.937
219,0.937
220,0.936
221,0.9355
222,0.935
223,0.937
224,0.938
225,0.936
226,0.936
227,0.936
228,0.936
229,0.938
230,0.9405
231,0.9395
232,0.9415
233,0.9385
234,0.939
235,0.94
236,0.939
237,0.94
238,0.9375
239,0.9375
240,0.9375
241,0.9395
242,0.9395
243,0.939
244,0.939
245,0.9395
246,0.9395
247,0.9395
248,0.939
249,0.9405
250,0.9405
251,0.939
252,0.939
253,0.9385
254,0.9385
255,0.939
256,0.937
257,0.937
258,0.9385
259,0.937
260,0.937
261,0.9365
262,0.938
263,0.9385
264,0.9385
265,0.9385
266,0.9405
267,0.9405
268,0.94
269,0.941
270,0.9405
271,0.9405
272,0.9405
273,0.9395
274,0.9395
275,0.9385
276,0.9405
277,0.94
278,0.941
279,0.94
280,0.94
281,0.94
282,0.9395
283,0.9395
284,0.9415
285,0.9415
286,0.941
287,0.941
288,0.94
289,0.941
290,0.941
291,0.9405
292,0.9405
293,0.94
294,0.94
295,0.9405
296,0.9405
297,0.941
298,0.939
299,0.94
300,0.942
301,0.94
302,0.94
303,0.939
304,0.94
305,0.94
306,0.94
307,0.9405
308,0.9405
309,0.9405
310,0.9405
311,0.9425
312,0.943
313,0.9435
314,0.9425
315,0.934
316,0.936
317,0.9355
318,0.937
319,0.9375
320,0.939
321,0.936
322,0.934
323,0.934
324,0.9305
325,0.931
326,0.9305
327,0.9305
328,0.9305
329,0.9315
330,0.9315
331,0.9315
332,0.9315
333,0.932
334,0.9315
335,0.9305
336,0.931
337,0.931
338,0.931
339,0.9315
340,0.932
341,0.9325
342,0.9325
343,0.932
344,0.932
345,0.9315
346,0.933
347,0.933
348,0.9355
349,0.936
350,0.9355
351,0.9365
352,0.938
353,0.938
354,0.939
355,0.9365
356,0.9405
357,0.939
358,0.941
359,0.942
360,0.942
361,0.942
362,0.9405
363,0.94
364,0.9415
365,0.94
366,0.934
367,0.9365
368,0.936
369,0.9365
370,0.9365
371,0.9365
372,0.9365
373,0.9365
374,0.9365
375,0.9365
376,0.9405
377,0.9365
378,0.9365
379,0.936
380,0.9365
381,0.937
382,0.943
383,0.9395
384,0.9345
385,0.937
386,0.938
387,0.9385
388,0.9385
389,0.938
390,0.938
391,0.9385
392,0.942
393,0.9425
394,0.9405
395,0.939
396,0.943
397,0.9405
398,0.942
399,0.941
400,0.9385
401,0.9375
402,0.931
403,0.9385
404,0.931
405,0.9295
406,0.9295
407,0.9265
408,0.936
409,0.9355
410,0.9365
411,0.9375
412,0.9375
413,0.928
414,0.9295
415,0.933
416,0.9305
417,0.9295
418,0.9305
419,0.931
420,0.938
421,0.9365
422,0.938
423,0.9395
424,0.937
425,0.9365
426,0.94
427,0.936
428,0.936
429,0.938
430,0.935
431,0.9385
432,0.9295
433,0.93
434,0.93
435,0.9315
436,0.9305
437,0.9305
438,0.9305
439,0.932
440,0.929
441,0.929
442,0.93
443,0.931
444,0.9305
445,0.9315
446,0.9305
447,0.931
448,0.93
449,0.93
450,0.9315
451,0.9305
452,0.931
453,0.9315
454,0.9305
455,0.931
456,0.9305
457,0.93
458,0.929
459,0.932
460,0.9315
461,0.933
462,0.9315
