num_removed,accuracy
0,0.9425
1,0.9435
2,0.9435
3,0.943
4,0.942
5,0.9425
6,0.9425
7,0.942
8,0.9425
9,0.9425
10,0.9425
11,0.9425
12,0.9425
13,0.9425
14,0.9435
15,0.9435
16,0.9435
17,0.9445
18,0.9445
19,0.945
20,0.944
21,0.9445
22,0.9425
23,0.946
24,0.945
25,0.943
26,0.943
27,0.943
28,0.9435
29,0.942
30,0.942
31,0.943
32,0.943
33,0.943
34,0.943
35,0.943
36,0.944
37,0.944
38,0.942
39,0.942
40,0.943
41,0.942
42,0.942
43,0.942
44,0.941
45,0.943
46,0.942
47,0.943
48,0.943
49,0.943
50,0.943
51,0.9435
52,0.941
53,0.9435
54,0.9435
55,0.9435
56,0.942
57,0.9425
58,0.9415
59,0.941
60,0.9415
61,0.941
62,0.942
63,0.9415
64,0.9415
65,0.941
66,0.941
67,0.941
68,0.9405
69,0.9405
70,0.941
71,0.9405
72,0.9405
73,0.94
74,0.942
75,0.942
76,0.942
77,0.942
78,0.9395
79,0.9395
80,0.941
81,0.941
82,0.941
83,0.9395
84,0.9405
85,0.9395
86,0.939
87,0.941
88,0.94
89,0.943
90,0.9405
91,0.939
92,0.94
93,0.9395
94,0.9365
95,0.938
96,0.939
97,0.9385
98,0.942
99,0.94
100,0.94
101,0.9375
102,0.941
103,0.9415
104,0.9415
105,0.9415
106,0.941
107,0.941
108,0.9425
109,0.944
110,0.944
111,0.944
112,0.942
113,0.942
114,0.942
115,0.94
116,0.9405
117,0.9395
118,0.944
119,0.944
120,0.941
121,0.942
122,0.9405
123,0.9405
124,0.9405
125,0.9405
126,0.9405
127,0.9405
128,0.94
129,0.9385
130,0.9385
131,0.937
132,0.938
133,0.937
134,0.9385
135,0.9425
136,0.941
137,0.9385
138,0.941
139,0.941
140,0.941
141,0.941
142,0.942
143,0.941
144,0.94
145,0.94
146,0.9415
147,0.939
148,0.9425
149,0.9385
150,0.94
151,0.939
152,0.939
153,0.939
154,0.936
155,0.938
156,0.939
157,0.934
158,0.9365
159,0.936
160,0.935
161,0.9355
162,0.9355
163,0.9355
164,0.936
165,0.9345
166,0.9375
167,0.9335
168,0.9355
169,0.934
170,0.934
171,0.934
172,0.938
173,0.9375
174,0.938
175,0.9375
176,0.9375
177,0.9365
178,0.9385
179,0.9355
180,0.9375
181,0.9355
182,0.936
183,0.936
184,0.9375
185,0.938
186,0.938
187,0.938
188,0.936
189,0.939
190,0.938
191,0.937
192,0.937
193,0.9355
194,0.933
195,0.9355
196,0.939
197,0.936
198,0.9375
199,0.9375
200,0.9395
201,0.9375
202,0.939
203,0.9385
204,0.9375
205,0.9375
206,0.937
207,0.934
208,0.934
209,0.9345
210,0.936
211,0.936
212,0.934
213,0.9335
214,0.935
215,0.9345
216,0.9315
217,0.936
218,0.933
219,0.935
220,0.935
221,0.934
222,0.929
223,0.933
224,0.929
225,0.929
226,0.929
227,0.929
228,0.929
229,0.929
230,0.929
231,0.929
232,0.929
233,0.9345
234,0.933
235,0.9315
236,0.93
237,0.93
238,0.93
239,0.9295
240,0.9295
241,0.9325
242,0.9325
243,0.931
244,0.929
245,0.929
246,0.927
247,0.9295
248,0.9305
249,0.9295
250,0.93
251,0.93
252,0.9295
253,0.929
254,0.929
255,0.9295
256,0.9295
257,0.929
258,0.936
259,0.931
260,0.931
261,0.93
262,0.93
263,0.935
264,0.9335
265,0.926
266,0.9235
267,0.9225
268,0.9215
269,0.9235
270,0.9235
271,0.9205
272,0.9215
273,0.9215
274,0.9215
275,0.923
276,0.923
277,0.923
278,0.926
279,0.926
280,0.926
281,0.9265
282,0.9215
283,0.921
284,0.922
285,0.9195
286,0.924
287,0.921
288,0.9185
289,0.9165
290,0.919
291,0.9145
292,0.9175
293,0.918
294,0.918
295,0.919
296,0.916
297,0.916
298,0.917
299,0.9195
300,0.9165
301,0.918
302,0.9145
303,0.9165
304,0.9185
305,0.9135
306,0.914
307,0.915
308,0.9155
309,0.917
310,0.919
311,0.9165
312,0.917
313,0.917
314,0.915
315,0.9155
316,0.915
317,0.9155
318,0.924
319,0.9215
320,0.918
321,0.9205
322,0.9195
323,0.9215
324,0.9235
325,0.9085
