num_removed,accuracy
0,0.9625
1,0.962
2,0.962
3,0.962
4,0.962
5,0.9605
6,0.96
7,0.9595
8,0.9585
9,0.959
10,0.96
11,0.9605
12,0.96
13,0.9595
14,0.961
15,0.96
16,0.9595
17,0.961
18,0.961
19,0.961
20,0.961
21,0.963
22,0.961
23,0.963
24,0.9605
25,0.9605
26,0.9605
27,0.9605
28,0.9615
29,0.9615
30,0.9615
31,0.9615
32,0.9615
33,0.96
34,0.96
35,0.96
36,0.96
37,0.96
38,0.9605
39,0.9605
40,0.961
41,0.961
42,0.961
43,0.961
44,0.961
45,0.961
46,0.961
47,0.961
48,0.961
49,0.961
50,0.961
51,0.961
52,0.9615
53,0.9615
54,0.9615
55,0.961
56,0.9615
57,0.9615
58,0.9615
59,0.9615
60,0.9615
61,0.96
62,0.9605
63,0.9605
64,0.9605
65,0.9605
66,0.9605
67,0.9605
68,0.9605
69,0.9605
70,0.9605
71,0.9605
72,0.9605
73,0.9605
74,0.9605
75,0.9605
76,0.9605
77,0.9605
78,0.961
79,0.961
80,0.961
81,0.961
82,0.961
83,0.961
84,0.961
85,0.961
86,0.961
87,0.961
88,0.961
89,0.96
90,0.96
91,0.96
92,0.96
93,0.96
94,0.96
95,0.9595
96,0.96
97,0.96
98,0.96
99,0.96
100,0.9595
101,0.9595
102,0.9595
103,0.9595
104,0.9595
105,0.9595
106,0.9595
107,0.9605
108,0.9605
109,0.9605
110,0.9605
111,0.9605
112,0.9605
113,0.9605
114,0.9605
115,0.9605
116,0.9605
117,0.9605
118,0.9605
119,0.96
120,0.96
121,0.9605
122,0.9605
123,0.9605
124,0.96
125,0.96
126,0.9595
127,0.9595
128,0.9595
129,0.9595
130,0.9595
131,0.9595
132,0.9595
133,0.9595
134,0.959
135,0.9595
136,0.959
137,0.959
138,0.959
139,0.959
140,0.9595
141,0.9595
142,0.9595
143,0.9595
144,0.9595
145,0.9595
146,0.9595
147,0.9595
148,0.96
149,0.9605
150,0.9605
151,0.96
152,0.9605
153,0.9605
154,0.9605
155,0.96
156,0.96
157,0.96
158,0.9595
159,0.9595
160,0.9595
161,0.9595
162,0.96
163,0.96
164,0.9605
165,0.96
166,0.9605
167,0.9605
168,0.9605
169,0.9605
170,0.9605
171,0.9595
172,0.9595
173,0.9595
174,0.959
175,0.96
176,0.96
177,0.96
178,0.96
179,0.96
180,0.9605
181,0.9605
182,0.96
183,0.96
184,0.96
185,0.9615
186,0.961
187,0.961
188,0.961
189,0.961
190,0.959
191,0.959
192,0.9585
193,0.9595
194,0.9615
195,0.9615
196,0.961
197,0.9615
198,0.961
199,0.961
200,0.961
201,0.961
202,0.961
203,0.961
204,0.961
205,0.961
206,0.961
207,0.961
208,0.9605
209,0.9605
210,0.9605
211,0.9615
212,0.9615
213,0.9615
214,0.9615
215,0.9615
216,0.9615
217,0.9605
218,0.9605
219,0.9615
220,0.9615
221,0.962
222,0.9615
223,0.9615
224,0.96
225,0.96
226,0.959
227,0.959
228,0.959
229,0.9585
230,0.959
231,0.9595
232,0.9595
233,0.9595
234,0.9595
235,0.959
236,0.956
237,0.9535
238,0.9535
239,0.953
240,0.95
241,0.945
242,0.9445
243,0.9435
244,0.945
245,0.9435
246,0.9405
247,0.9395
248,0.94
249,0.9385
250,0.9155
251,0.912
252,0.857
253,0.8495
254,0.8495
255,0.8625
256,0.862
257,0.8615
258,0.8615
259,0.861
260,0.862
